x,sum,gauss
-60.95920959209592,0.009600772909428078,0.004707179778662101
-60.799207992079914,0.009169083002294992,0.004579208041002468
-60.63920639206391,0.008734095837304934,0.004453869960487735
-60.47920479204792,0.008298939663041426,0.00433114037490121
-60.31920319203192,0.007866552544864961,0.00421099334837133
-60.15920159201592,0.007439644148282405,0.004093402212104721
-59.999199991999916,0.007020665417183667,0.003978339604678853
-59.83919839198391,0.006611786437713762,0.00386577751186135
-59.67919679196791,0.006214882481858987,0.0037556873059245233
-59.51919519195191,0.0058315279500274365,0.0036480397844251052
-59.35919359193592,0.00546299768958478,0.003542805208420817
-59.19919199191992,0.005110274964655508,0.0034399533400969067
-59.039190391903915,0.004774065197036051,0.003339453479777416
-58.87918879188791,0.004454814491542696,0.0032412745022972265
-58.71918719187191,0.004152731901617701,0.0031453848927128288
-58.55918559185591,0.003867814380180335,0.003051752781330908
-58.39918399183992,0.0035998733921075257,0.00296034597803563
-58.23918239182392,0.003348562232309973,0.0028711320058967377
-58.079180791807914,0.0031134031899681556,0.002784078134042339
-57.91917919179191,0.0028938138173404894,0.0026991514097813784
-57.75917759177591,0.0026891316927839526,0.002616318689962466
-57.59917599175991,0.0024986372046965815,0.0025355466715570687
-57.43917439174392,0.002321574019170934,0.0024568019214563724
-57.279172791727916,0.002157167023385668,0.0023800509054725787
-57.119171191711914,0.00200463765447285,0.002305260016536726
-56.95916959169591,0.0018632166263462605,0.0022323956020862674
-56.79916799167991,0.0017321541525829856,0.002161423990637151
-56.639166391663906,0.0016107278309164582,0.0020923115175361423
-56.47916479164792,0.001498248404276673,0.002025024549890539
-56.319163191631915,0.001394063645530078,0.0019595295106733805
-56.15916159161591,0.0012975606297375372,0.0018957929020036472
-55.99915999159991,0.0012081666609497334,0.0018337813276017812
-55.83915839158391,0.0011253491126645158,0.0017734615144220922
-55.679156791567905,0.001048614424549933,0.0017148003334646242
-55.51915519155192,0.0009775064753130033,0.0016577648197699448
-55.359153591535915,0.00091160452492037,0.0016023221916013916
-55.19915199151991,0.0008505208907488439,0.0015484398688201876
-55.03915039150391,0.0007938984933442179,0.0014960854904596142
-54.87914879148791,0.0007414083796404941,0.0014452269315054574
-54.719147191471905,0.0006927473057420957,0.0013958323188905442
-54.559145591455916,0.0006476354383818965,0.0013478700467121109
-54.399143991439914,0.0006058142143325953,0.00130130879068131
-54.23914239142391,0.000567044380518012,0.0012561175218150273
-54.07914079140791,0.0005311042242962474,0.0012122655193806233
-53.919139191391906,0.0004977879931717993,0.0011697223831049815
-53.759137591375904,0.00046690449573746445,0.0011284580446597322
-53.599135991359915,0.00043827587058620443,0.001088442778435082
-53.43913439134391,0.00041173650687667285,0.0010496472116151223
-53.27913279132791,0.0003871320987926417,0.0010120423335680754
-53.11913119131191,0.00036431881593563127,0.000975599504565158
-52.959129591295905,0.0003431625723971574,0.0009402904638423149
-52.7991279912799,0.0003235383785812519,0.0009060873370193368
-52.639126391263915,0.00030532976154711217,0.0008729626428911825
-52.47912479124791,0.000288428241521604,0.0008408892996066492
-52.31912319123191,0.000272732854143374,0.0008098406302497894
-52.15912159121591,0.00025814970983678695,0.0007797903678396093
-51.999119991199905,0.00024459158340262455,0.0007507126597639007
-51.8391183911839,0.00023197752841011126,0.0007225820716630884
-51.679116791167914,0.00022023251226135917,0.0006953735907802034
-51.51911519115191,0.00020928706887199156,0.0006690626287930995
-51.35911359113591,0.0001990769667802105,0.0006436250241452019
-51.199111991119906,0.0001895428911786071,0.0006190370438910176
-51.039110391103904,0.00018063013888112322,0.0005952753850727265
-50.8791087910879,0.00017228832561602217,0.0005723171756441492
-50.71910719107191,0.0001644711052989358,0.0005501399749583282
-50.55910559105591,0.00015713590111097938,0.0005287217738349422
-50.39910399103991,0.00015024364830627633,0.0005080409942236914
-50.239102391023906,0.00014375854871898365,0.00048807648847964784
-50.0791007910079,0.0001376478369472543,0.00046880753826652815
-49.9190991909919,0.00013188155817279182,0.0004502138531036338
-49.7590975909759,0.00012643235753953338,0.00043227556857210176
-49.59909599095991,0.0001212752809709982,0.0004149732441959017
-49.43909439094391,0.00011638758725844716,0.00039828786101285193
-49.279092790927905,0.00011174857120513168,0.00038220081885071946
-49.1190911909119,0.00010733939756810995,0.0003666939333232242
-48.9590895908959,0.0001031429455000221,0.00035174943256058826
-48.7990879908799,9.91436631596243e-05,0.00033734995368897417
-48.63908639086391,9.53274321321171e-05,0.0003234785390729414
-48.47908479084791,9.168144127826762e-05,0.0003101186323347583
-48.319083190831904,8.819406961472669e-05,0.00029725407416415425
-48.1590815908159,8.485477781629734e-05,0.0002848690979317883
-47.9990799907999,8.165400792375395e-05,0.00027294832511943676
-47.8390783907839,7.858309083755923e-05,0.00026147676057959503
-47.67907679076791,7.563416117801375e-05,0.00025043978763689037
-47.519075190751906,7.280007909548901e-05,0.00023982316304336758
-47.3590735907359,7.007435862004349e-05,0.00022961301179944094
-47.1990719907199,6.745110214748741e-05,0.00021979582185191837
-47.0390703907039,6.492494066854735e-05,0.00021035843868024188
-46.879068790687896,6.249097935886184e-05,0.0002012880597817262
-46.71906719067191,6.014474815988282e-05,0.00019257222906625567
-46.559065590655905,5.788215699412055e-05,0.0001841988311705715
-46.3990639906399,5.569945527236832e-05,0.00017615608570195742
-46.2390623906239,5.359319536538154e-05,0.00016843254142077672
-46.0790607906079,5.1560199727813736e-05,0.00016101707037101086
-45.919059190591895,4.9597531377874976e-05,0.00015389886196760043
-45.75905759057591,4.770246745203423e-05,0.00014706741704906628
-45.599055990559904,4.587247557001695e-05,0.00014051254190355935
-45.4390543905439,4.410519276123516e-05,0.00013422434227616957
-45.2790527905279,4.23984067195074e-05,0.00012819321736498953
-45.1190511905119,4.075003916840689e-05,0.00012240985381311908
-44.959049590495894,3.9158131134706914e-05,0.00011686521970348338
-44.799047990479906,3.762082994210467e-05,0.00011155055856301222
-44.6390463904639,3.613637775163084e-05,0.00010645738338243662
-44.4790447904479,3.470310148883285e-05,0.00010157747065764948
-44.3190431904319,3.3319404010900165e-05,9.69028544582712e-05
-44.159041590415896,3.198375637935942e-05,9.242582052878569e-05
-43.99903999039989,3.06946911157573e-05,8.813890042730833e-05
-43.839038390383905,2.9450796328868953e-05,8.403486570677801e-05
-43.6790367903679,2.8250710612396853e-05,8.010672214307851e-05
-43.5190351903519,2.70931186218695e-05,7.63477040143389e-05
-43.3590335903359,2.597674724850188e-05,7.27512684353834e-05
-43.199031990319895,2.4900362316170825e-05,6.931108975105548e-05
-43.03903039030389,2.3862765735387454e-05,6.602105399188666e-05
-42.879028790287904,2.2862793055252205e-05,6.28752533953351e-05
-42.7190271902719,2.1899311360871305e-05,5.9867980995582606e-05
-42.5590255902559,2.097121746963676e-05,5.699372528465307e-05
-42.3990239902399,2.0077436385140715e-05,5.424716494737946e-05
-42.239022390223894,1.9216919972362108e-05,5.1623163672545633e-05
-42.07902079020789,1.838864582214256e-05,4.9116765042305584e-05
-41.919019190191904,1.7591616276908264e-05,4.6723187501789e-05
-41.7590175901759,1.6824857593119163e-05,4.4437819410600524e-05
-41.5990159901599,1.6087419219076442e-05,4.225621417773643e-05
-41.439014390143896,1.537837316951768e-05,4.0174085481253164e-05
-41.279012790127894,1.4696813480916017e-05,3.818730257385487e-05
-41.11901119011189,1.4041855733596879e-05,3.6291885675392715e-05
-40.9590095900959,1.3412636628725146e-05,3.448400145311163e-05
-40.7990079900799,1.280831360992024e-05,3.275995859032025e-05
-40.6390063900639,1.2228064520754759e-05,3.1116203444019326e-05
-40.479004790047895,1.1671087290698411e-05,2.9549315791872864e-05
-40.31900319003189,1.1136599643213611e-05,2.8056004668778636e-05
-40.15900159001589,1.0623838820702239e-05,2.6633104293163495e-05
-39.9989999899999,1.0132061321865673e-05,2.527757008300492e-05
-39.8389983899839,9.660542647788364e-06,2.3986474761465754e-05
-39.6789967899679,9.208577053700253e-06,2.2757004551919845e-05
-39.518995189951895,8.775477303928926e-06,2.158645546203756e-05
-39.35899358993589,8.360574428030554e-06,2.0472229656507688e-05
-39.19899198991989,7.963217476497466e-06,1.9411831917873766e-05
-39.03899038990389,7.582773274789624e-06,1.8402866194879794e-05
-38.8789887898879,7.218626174734908e-06,1.744303223763536e-05
-38.718987189871896,6.870177802595009e-06,1.6530122318835012e-05
-38.558985589855894,6.536846803307623e-06,1.5662018040195667e-05
-38.39898398983989,6.2180685805941985e-06,1.4836687223206515e-05
-38.23898238982389,5.913295032773167e-06,1.4052180883227694e-05
-38.078980789807886,5.621994284243334e-06,1.3306630285913682e-05
-37.9189791897919,5.343650412705216e-06,1.259824408488697e-05
-37.758977589775895,5.077763172272422e-06,1.1925305539537332e-05
-37.59897598975989,4.82384771269418e-06,1.128616981178014e-05
-37.43897438974389,4.581434294963995e-06,1.0679261340564802e-05
-37.27897278972789,4.350068003632918e-06,1.0103071292890284e-05
-37.118971189711885,4.129308456178653e-06,9.556155090050741e-06
-36.9589695896959,3.918729509805728e-06,9.037130007807217e-06
-36.798967989679895,3.717918966069155e-06,8.544672849154388e-06
-36.63896638966389,3.5264782737248915e-06,8.077517688330984e-06
-36.47896478964789,3.344022230215362e-06,7.634453684702458e-06
-36.31896318963189,3.1701786822000282e-06,7.214322965129543e-06
-36.158961589615885,3.0045882255380137e-06,6.816018573423719e-06
-35.998959989599896,2.846903905124046e-06,6.438482485479887e-06
-35.838958389583894,2.696790914970632e-06,6.080703688669225e-06
-35.67895678956789,2.553926298919206e-06,5.741716324071652e-06
-35.51895518955189,2.4179986523501445e-06,5.42059789012227e-06
-35.358953589535886,2.28870782524869e-06,5.116467506248429e-06
-35.198951989519884,2.1657646269685046e-06,4.828484235074354e-06
-35.038950389503896,2.0488905330193456e-06,4.555845461774404e-06
-34.87894878948789,1.9378173941888927e-06,4.297785329162034e-06
-34.71894718947189,1.8322871482924409e-06,4.053573227108888e-06
-34.55894558945589,1.7320515348266792e-06,3.82251233489719e-06
-34.398943989439886,1.6368718127872345e-06,3.603938215119845e-06
-34.23894238942388,1.5465184818921166e-06,3.397217457754371e-06
-34.078940789407895,1.460771007436325e-06,3.201746373050378e-06
-33.91893918939189,1.3794175489858278e-06,3.0169497318849592e-06
-33.75893758937589,1.3022546931027088e-06,2.842279552256258e-06
-33.59893598935989,1.229087190276512e-06,2.677213930602157e-06
-33.438934389343885,1.1597276962211596e-06,2.5212559166490446e-06
-33.27893278932788,1.0939965176809842e-06,2.3739324305144365e-06
-33.118931189311894,1.0317213628743106e-06,2.2347932208064323e-06
-32.95892958929589,9.727370966882322e-07,2.103409862483483e-06
-32.79892798927989,9.168855007241494e-07,1.9793747932588304e-06
-32.63892638926389,8.640150382797226e-07,1.8623003873551478e-06
-32.478924789247884,8.139806243398658e-07,1.7518180654372766e-06
-32.31892318923188,7.666434006367071e-07,1.6475774395730245e-06
-32.15892158921589,7.218705158263201e-07,1.5492454920949115e-06
-31.99891998919989,6.795349108185125e-07,1.4565057872586854e-06
-31.83891838918389,6.395151092849927e-07,1.3690577146180607e-06
-31.678916789167886,6.016950133606892e-07,1.2866157630582413e-06
-31.518915189151883,5.659637045432265e-07,1.2089088244548669e-06
-31.35891358913588,5.322152497861347e-07,1.1356795259485957e-06
-31.198911989119892,5.003485127725729e-07,1.0666835898494376e-06
-31.03891038910389,4.702669703480676e-07,1.0016892202088512e-06
-30.878908789087887,4.4187853408301734e-07,9.404765151214532e-07
-30.718907189071885,4.150953769284052e-07,8.828369038418909e-07
-30.558905589055883,3.8983376492145383e-07,8.285726078262247e-07
-30.39890398903988,3.660138938916556e-07,7.774961248305866e-07
-30.23890238902389,3.4355973111179466e-07,7.294297352234079e-07
-30.07890078900789,3.2239886183323946e-07,6.842050296905541e-07
-29.918899188991887,3.0246234063988573e-07,6.416624575357953e-07
-29.758897588975884,2.83684547550603e-07,6.01650894801698e-07
-29.59889598895988,2.660030487960235e-07,5.640272314584979e-07
-29.43889438894388,2.493584621917959e-07,5.286559769307564e-07
-29.278892788927877,2.3369432702716156e-07,4.95408883253389e-07
-29.11889118891189,2.1895697838476042e-07,4.641645851702477e-07
-28.958889588895886,2.0509542580501345e-07,4.3480825650965526e-07
-28.798887988879883,1.9206123620618905e-07,4.0723128219216903e-07
-28.63888638886388,1.7980842096930835e-07,3.8133094524626845e-07
-28.47888478884788,1.682933270954567e-07,3.570101282278959e-07
-28.318883188831876,1.5747453234172104e-07,3.341770284594211e-07
-28.158881588815888,1.4731274424090526e-07,3.127448865230113e-07
-27.998879988799885,1.3777070290938818e-07,2.9263172746228455e-07
-27.838878388783883,1.28813087546934e-07,2.737601141647064e-07
-27.67887678876788,1.204064265319051e-07,2.560569124152775e-07
-27.518875188751878,1.1251901101525995e-07,2.3945306712979213e-07
-27.358873588735875,1.0512081191677302e-07,2.2388338929326443e-07
-27.198871988719887,9.818340022720361e-08,2.0928635314595505e-07
-27.038870388703884,9.16798705205985e-08,1.9560390317592385e-07
-26.878868788687882,8.558476758152752e-08,1.8278127049306826e-07
-26.71886718867188,7.98740160528086e-08,1.707667981752008e-07
-26.558865588655877,7.452485301020841e-08,1.5951177519196513e-07
-26.398863988639874,6.951576337161965e-08,1.4897027852714674e-07
-26.238862388623886,6.482641804938981e-08,1.3909902313432306e-07
-26.078860788607884,6.043761475571752e-08,1.298572193747512e-07
-25.91885918859188,5.633122137241407e-08,1.2120643759998287e-07
-25.75885758857588,5.249012179774753e-08,1.1311047955481851e-07
-25.598855988559876,4.8898164184637755e-08,1.0553525628900366e-07
-25.438854388543874,4.5540111486042065e-08,9.844867227844015e-08
-25.278852788527885,4.240159422504522e-08,9.182051546865773e-08
-25.118851188511883,3.946906540886166e-08,8.562235296492515e-08
-24.95884958849588,3.6729757507725284e-08,7.982743210459815e-08
-24.798847988479878,3.417164142142456e-08,7.441058665817262e-08
-24.638846388463875,3.178338735807381e-08,6.934814791602979e-08
-24.478844788447873,2.9554327551561835e-08,6.461786042800641e-08
-24.318843188431885,2.7474420745988534e-08,6.019880217274187e-08
-24.158841588415882,2.5534218377284614e-08,5.60713089432175e-08
-23.99883998839988,2.3724832384109078e-08,5.2216902744054446e-08
-23.838838388383877,2.2037904582009773e-08,4.8618224004940926e-08
-23.678836788367875,2.0465577536735735e-08,4.525896742306895e-08
-23.518835188351872,1.900046687448069e-08,4.2123821255652106e-08
-23.358833588335884,1.7635634968721144e-08,3.919840989148392e-08
-23.19883198831988,1.636456594518233e-08,3.646923953809231e-08
-23.03883038830388,1.5181141948325982e-08,3.392364686836877e-08
-22.878828788287876,1.407962061458274e-08,3.1549750477570405e-08
-22.718827188271874,1.3054613699375334e-08,2.9336405008370306e-08
-22.55882558825587,1.2101066806764097e-08,2.727315780812785e-08
-22.398823988239883,1.1214240172312969e-08,2.5350207988797482e-08
-22.23882238822388,1.0389690451509023e-08,2.3558367765896997e-08
-22.078820788207878,9.623253467775701e-09,2.1889025958715766e-08
-21.918819188191875,8.911027875789658e-09,2.033411353946741e-08
-21.758817588175873,8.249359697454855e-09,1.888607112439893e-08
-21.59881598815987,7.634827689489643e-09,1.7537818304946674e-08
-21.438814388143882,7.064229503152798e-09,1.6282724721907648e-08
-21.27881278812788,6.534568598166529e-09,1.511458279025886e-08
-21.118811188111877,6.043041874389947e-09,1.402758198673294e-08
-20.958809588095875,5.5870279862516805e-09,1.301628461653568e-08
-20.798807988079872,5.164076306370563e-09,1.2075602979690214e-08
-20.63880638806387,4.771896506171323e-09,1.1200777861412174e-08
-20.47880478804788,4.408348722642997e-09,1.0387358274666843e-08
-20.31880318803188,4.07143428168878e-09,9.631182386642918e-09
-20.158801588015876,3.7592869497786155e-09,8.928359564302922e-09
-19.998799987999874,3.470164686837973e-09,8.275253477437818e-09
-19.83879838798387,3.202441874491373e-09,7.668466200780524e-09
-19.67879678796787,2.9546019949243945e-09,7.104823259711322e-09
-19.518795187951866,2.725230736735706e-09,6.5813595669351946e-09
-19.358793587935878,2.5130095052203112e-09,6.095306200223209e-09
-19.198791987919876,2.3167093155579146e-09,5.644077973899465e-09
-19.038790387903873,2.135185048376233e-09,5.225261759220894e-09
-18.87878878788787,1.9673700481185417e-09,4.836605511147785e-09
-18.718787187871868,1.8122710455695337e-09,4.47600796124266e-09
-18.558785587855866,1.668963386782692e-09,4.141508938566398e-09
-18.398783987839877,1.5365865515081005e-09,3.831280282471368e-09
-18.238782387823875,1.4143399450416011e-09,3.5436173131216217e-09
-18.078780787807872,1.3014789482059456e-09,3.27693082740875e-09
-17.91877918779187,1.197311210932205e-09,3.0297395896781795e-09
-17.758777587775867,1.101193175636704e-09,2.8006632883429927e-09
-17.598775987759865,1.0125268172854314e-09,2.5884159310402027e-09
-17.438774387743877,9.30756587705186e-10,2.3917996524847147e-09
-17.278772787727874,8.553665523397099e-10,2.209698910600022e-09
-17.11877118771187,7.858777082603802e-10,2.0410750478580185e-09
-16.95876958769587,7.218454728253758e-10,1.8849611960428606e-09
-16.798767987679867,6.628573329399527e-10,1.7404575038723853e-09
-16.638766387663864,6.085306454037979e-10,1.606726668065637e-09
-16.478764787647876,5.585105793406141e-10,1.4829897495401316e-09
-16.318763187631873,5.124681921908206e-10,1.3685222574612906e-09
-16.15876158761587,4.700986312113609e-10,1.262650484850128e-09
-15.998759987599868,4.311194528678061e-10,1.1647480803874113e-09
-15.838758387583866,3.9526905292428807e-10,1.0742328419354003e-09
-15.678756787567863,3.6230520043673863e-10,9.905637181339365e-10
-15.518755187551875,3.320036692354801e-10,9.132380052187755e-10
-15.358753587535872,3.041569608450218e-10,8.417887269582255e-10
-15.19875198751987,2.7857311313281546e-10,7.757821863124561e-10
-15.038750387503868,2.550745893052418e-10,7.148156780888528e-10
-14.878748787487865,2.334972421792499e-10,6.585153524998391e-10
-14.718747187471863,2.1368934895219645e-10,6.065342201275681e-10
-14.558745587455874,1.9551071197147724e-10,5.585502893647329e-10
-14.398743987439872,1.788318212700022e-10,5.142648279344497e-10
-14.23874238742387,1.6353307488413953e-10,4.734007405959422e-10
-14.078740787407867,1.4950405320801998e-10,4.3570105561823107e-10
-13.918739187391864,1.366428438626916e-10,4.009275130528952e-10
-13.758737587375862,1.248554137710708e-10,3.6885924826016494e-10
-13.598735987359873,1.1405502533053796e-10,3.392915645419213e-10
-13.438734387343871,1.0416169376491407e-10,3.120347891114639e-10
-13.278732787327868,9.510168291693427e-11,2.8691320698479274e-10
-13.118731187311866,8.680703691170147e-11,2.6376406771226504e-10
-12.958729587295863,7.921514528147968e-11,2.4243666018450745e-10
-12.798727987279861,7.226833929298726e-11,2.227914510428863e-10
-12.638726387263873,6.591351736055459e-11,2.0469928250406728e-10
-12.47872478724787,6.010179756253255e-11,1.8804062567090037e-10
-12.318723187231868,5.478819540462749e-11,1.7270488564911833e-10
-12.158721587215865,4.9931325092702924e-11,1.5858975502184446e-10
-11.998719987199877,4.549312268953302e-11,1.4560061245261975e-10
-11.83871838718386,4.143858963526865e-11,1.3364996339324465e-10
-11.678716787167872,3.773555521039971e-11,1.2265692006594622e-10
-11.518715187151855,3.4354456613060966e-11,1.1254671807091933e-10
-11.358713587135867,3.12681354100109e-11,1.0325026714088272e-10
-11.198711987119879,2.8451649202705118e-11,9.470373372435587e-11
-11.038710387103862,2.5882097427036852e-11,8.684815322980446e-11
-10.878708787087874,2.353846027763888e-11,7.962906990384449e-11
-10.718707187071857,2.1401449815521025e-11,7.299620244912013e-11
-10.558705587055869,1.9453372381459816e-11,6.690313361170543e-11
-10.398703987039852,1.7678001497164984e-11,6.130702208428794e-11
-10.238702387023864,1.6060460492146135e-11,5.616833518066685e-11
-10.078700787007875,1.4587114146484868e-11,5.145060083938159e-11
-9.918699186991859,1.3245468688709231e-11,4.712017761023529e-11
-9.75869758697587,1.2024079533766232e-11,4.314604136729898e-11
-9.598695986959854,1.0912466188939832e-11,3.9499587576110624e-11
-9.438694386943865,9.901033795627567e-12,3.615444802158762e-11
-9.278692786927849,8.981000812306761e-12,3.308632097686462e-11
-9.11869118691186,8.144332379005709e-12,3.02728138623076e-11
-8.958689586895872,7.383678936229503e-12,2.7693297508466375e-11
-8.798687986879855,6.692319701776751e-12,2.5328771197130378e-11
-8.638686386863867,6.0641106373088006e-12,2.3161737711077686e-11
-8.47868478684785,5.493436563050132e-12,2.1176087675880116e-11
-8.318683186831862,4.975167103723793e-12,1.935699252644575e-11
-8.158681586815874,4.504616171854682e-12,1.7690805477034486e-11
-7.998679986799857,4.077504716038981e-12,1.6164969916530835e-11
-7.838678386783869,3.689926481756208e-12,1.4767934690929145e-11
-7.678676786767852,3.3383165508983536e-12,1.3489075772498254e-11
-7.518675186751864,3.019422443499588e-12,1.2318623850114682e-11
-7.358673586735847,2.7302775812395362e-12,1.1247597407901731e-11
-7.198671986719859,2.4681769272619265e-12,1.0267740889803385e-11
-7.0386703867038705,2.230654630752821e-12,9.371467576122048e-12
-6.878668786687854,2.0154635176454107e-12,8.551806824557491e-12
-6.7186671866718655,1.8205562808142456e-12,7.802355352972765e-12
-6.558665586655849,1.6440682342590113e-12,7.117232264125459e-12
-6.3986639866398605,1.4843015061149275e-12,6.491037534047741e-12
-6.238662386623872,1.3397105549111234e-12,5.918813705719143e-12
-6.0786607866078555,1.2088889023899666e-12,5.3960105482750155e-12
-5.918659186591867,1.0905569844387526e-12,4.918452459299407e-12
-5.7586575865758505,9.835510293197954e-13,4.482308403857585e-12
-5.598655986559862,8.868128794572013e-13,4.084064198916226e-12
-5.4386543865438455,7.993806795843731e-13,3.720496965734355e-12
-5.278652786527857,7.203803601171938e-13,3.388651585778962e-12
-5.118651186511869,6.490178502231931e-13,3.085819007768112e-12
-4.958649586495852,5.845719602425883e-13,2.8095162646517446e-12
-4.798647986479864,5.263878779105674e-13,2.55746806974997e-12
-4.638646386463847,4.738712272601196e-13,2.3275898709405907e-12
-4.478644786447859,4.264826431780447e-13,2.117972250773027e-12
-4.318643186431871,3.8373281836591656e-13,1.926866568725036e-12
-4.158641586415854,3.451779829475518e-13,1.7526717495645704e-12
-3.9986399863998656,3.104157801844814e-13,1.593922128964823e-12
-3.838638386383849,2.790815047313924e-13,1.4492762741892064e-12
-3.6786367863678606,2.508446726032655e-13,1.3175067038496982e-12
-3.518635186351844,2.254058945508291e-13,1.1974904364776664e-12
-3.3586335863358556,2.0249402686848466e-13,1.0882003029664891e-12
-3.1986319863198673,1.8186357580230144e-13,9.886969628745645e-13
-3.0386303863038506,1.632923336999618e-13,8.981215691475812e-13
-2.8786287862878623,1.4657922686172708e-13,8.156890300512104e-13
-2.7186271862718456,1.3154235672365025e-13,7.406818210267479e-13
-2.5586255862558573,1.1801721754273095e-13,6.724443028135423e-13
-2.398623986239869,1.0585507516806753e-13,6.103775055428999e-13
-2.2386223862238523,9.492149278252537e-14,5.539343416204325e-13
-2.078620786207864,8.509499069427828e-14,5.026152130922438e-13
-1.9186191861918473,7.626582835518799e-14,4.559639818542063e-13
-1.758617586175859,6.833489779101383e-14,4.135642735272381e-13
-1.5986159861598424,6.121271855359066e-14,3.750360880990236e-13
-1.438614386143854,5.4818525154255276e-14,3.4003269253898674e-13
-1.2786127861278658,4.907943871659283e-14,3.0823777253909763e-13
-1.118611186111849,4.392971530084861e-14,2.793628223318505e-13
-0.9586095860958608,3.931006400705043e-14,2.5314475319782096e-13
-0.7986079860798441,3.5167028563854445e-14,2.2934370280946975e-13
-0.6386063860638558,3.14524266597853e-14,2.077410289747222e-13
-0.4786047860478675,2.812284177680941e-14,1.8813747265129944e-13
-0.3186031860318508,2.513916274697332e-14,1.7035147630987364e-13
-0.1586015860158625,2.2466166674468283e-14,1.5421764483755707e-13
0.001400014000154215,2.0072141251213717e-14,1.3958533720039777e-13
0.1614016140161425,1.7928542846823886e-14,1.2631737803095537e-13
0.3214032140321592,1.6009687076284805e-14,1.1428887918028195e-13
0.4814048140481475,1.4292468843406767e-14,1.0338616207886304e-13
0.6414064140641358,1.2756109127344395e-14,9.350577249287391e-14
0.8014080140801525,1.1381926025390018e-14,8.455357994580906e-14
0.9614096140961408,1.015312778972204e-14,7.644395470510022e-14
1.1214112141121575,9.054625800684309e-15,6.909901581323724e-14
1.2814128141281458,8.072865606099225e-15,6.244794417678034e-14
1.4414144141441625,7.19567432659608e-15,5.6426355218001357e-14
1.6014160141601508,6.412122882385553e-15,5.097572604617788e-14
1.761417614176139,5.712401638571969e-15,4.60428725215323e-14
1.9214192141921558,5.087708195188738e-15,4.157947196757027e-14
2.081420814208144,4.530146165707054e-15,3.754162763943895e-14
2.2414224142241608,4.032633894824262e-15,3.388947137948581e-14
2.401424014240149,3.588822163781894e-15,3.058680118861688e-14
2.5614256142561374,3.1930200201253247e-15,2.7600750715292357e-14
2.721427214272154,2.8401279494743692e-15,2.4901487915124852e-14
2.8814288142881423,2.5255776802090986e-15,2.2461940364632495e-14
3.041430414304159,2.24527797864506e-15,2.0257544924482425e-14
3.2014320143201473,1.995565852854864e-15,1.8266019642009703e-14
3.361433614336164,1.773162638326074e-15,1.6467155961227706e-14
3.5214352143521523,1.5751344886274114e-15,1.4842629472344947e-14
3.6814368143681406,1.3988568396248657e-15,1.3375827583021283e-14
3.8414384143841573,1.2419824569698725e-15,1.205169263143066e-14
4.001440014400146,1.102412713937542e-15,1.0856579087559537e-14
4.161441614416162,9.782717805756425e-16,9.778123605029514e-15
4.321443214432151,8.678834358445541e-16,8.80512679194289e-15
4.481444814448139,7.697502422694029e-16,7.927445666547312e-15
4.641446414464156,6.825348478542555e-16,7.135895852690597e-15
4.801448014480144,6.050432028569498e-16,6.422162651690909e-15
4.961449614496161,5.362094997136895e-16,5.778720202032116e-15
5.121451214512149,4.750826631311452e-16,5.1987580067667886e-15
5.281452814528166,4.20814234310357e-16,4.67611417116768e-15
5.441454414544154,3.7264750859800214e-16,4.205214750527579e-15
5.601456014560142,3.2990779972326017e-16,3.781018660466051e-15
5.761457614576159,2.919937163122139e-16,3.398967650100042e-15
5.921459214592147,2.5836934769752423e-16,3.0549408823190386e-15
6.081460814608164,2.28557266274075e-16,2.745213705529443e-15
6.241462414624152,2.0213226289311915e-16,2.4664202379124523e-15
6.4014640146401405,1.7871574013110824e-16,2.215519418751422e-15
6.561465614656157,1.5797069580087504e-16,1.989764212010381e-15
6.7214672146721455,1.3959723586778417e-16,1.7866736753138168e-15
6.881468814688162,1.2332856206282553e-16,1.6040076330212892e-15
7.0414704147041505,1.0892738501161963e-16,1.439743715413691e-15
7.201472014720167,9.618271868013333e-17,1.292056547293307e-15
7.3614736147361555,8.490701642771423e-17,1.159298888729301e-15
7.521475214752144,7.493361300226602e-17,1.039984548403548e-15
7.6814768147681605,6.61144404548529e-17,9.327729061814427e-16
7.841478414784149,5.831798923005318e-17,8.364548962769208e-16
8.001480014800165,5.1427488639587e-17,7.499403158248867e-16
8.161481614816154,4.533928358207292e-17,6.72246335930161e-16
8.321483214832142,3.996138675989426e-17,6.024871034296766e-16
8.481484814848159,3.521218779163313e-17,5.398643317819276e-16
8.641486414864147,3.1019302548675786e-17,4.836587887670758e-16
8.801488014880164,2.7318547779076357e-17,4.3322259712368977e-16
8.961489614896152,2.405302763986705e-17,3.879722719355412e-16
9.121491214912169,2.1172320158139835e-17,3.4738242557902395e-16
9.281492814928157,1.863175289738954e-17,3.109800774111349e-16
9.441494414944145,1.6391758232871066e-17,2.783395111723873e-16
9.601496014960162,1.4417299651159826e-17,2.490776283512143e-16
9.76149761497615,1.2677361396210807e-17,2.2284975055074433e-16
9.921499214992167,1.1144494597561326e-17,1.9934582825874361e-16
10.081500815008155,9.794413745376702e-18,1.7828701738495891e-16
10.241502415024172,8.60563803027921e-18,1.5942258853226111e-16
10.40150401504016,7.559172651107537e-18,1.4252713724154762e-16
10.561505615056149,6.638225717772931e-18,1.2739806642391017e-16
10.721507215072165,5.827956845522237e-18,1.1385331489484976e-16
