x,sum,gauss
9.76149761497615,1.1793873172517867e-05,5.4297742874193996e-08
9.921499214992167,1.1557105119599999e-05,4.97113294877815e-08
10.081500815008155,1.1325576655878192e-05,4.549929788791812e-08
10.241502415024172,1.1099151247479096e-05,4.163223507933526e-08
10.40150401504016,1.0877696269620089e-05,3.808294053844924e-08
10.561505615056149,1.0661082905298502e-05,3.482626797629904e-08
10.721507215072165,1.0449186045594159e-05,3.1838977757822406e-08
10.881508815088154,1.0241884191605206e-05,2.909959931147084e-08
11.04151041510417,1.0039059358035438e-05,2.6588302900876863e-08
11.201512015120159,9.840596978451277e-06,2.4286780166174517e-08
11.361513615136147,9.64638581222296e-06,2.2178132876636306e-08
11.521515215152164,9.45631785316454e-06,2.0246769368694094e-08
11.681516815168152,9.270288239884222e-06,1.847830817412949e-08
11.841518415184169,9.088195167854859e-06,1.6859488372380313e-08
12.001520015200157,8.909939803213472e-06,1.5378086228569195e-08
12.161521615216174,8.73542619829501e-06,1.4022837705041046e-08
12.321523215232162,8.564561208905426e-06,1.278336645902546e-08
12.48152481524815,8.397254413335548e-06,1.1650116962513526e-08
12.641526415264167,8.233418033116677e-06,1.061429240266705e-08
12.801528015280155,8.07296685551597e-06,9.667797042079976e-09
12.961529615296172,7.91581815776794e-06,8.80318273806395e-09
13.12153121531216,7.761891633037449e-06,8.013599338887148e-09
13.281532815328148,7.611109318106114e-06,7.292748692584312e-09
13.441534415344165,7.463395522774205e-06,6.634842020665836e-09
13.601536015360153,7.318676760967109e-06,6.03456042479427e-09
13.76153761537617,7.176881683534062e-06,5.487018309339251e-09
13.921539215392158,7.037941012726275e-06,4.987729516706945e-09
14.081540815408175,6.901787478338467e-06,4.532575985496941e-09
14.241542415424163,6.7683557554982425e-06,4.117778753933674e-09
14.401544015440152,6.637582404084847e-06,3.739871142664512e-09
14.561545615456168,6.5094058097589035e-06,3.395673961975434e-09
14.721547215472157,6.3837661265827645e-06,3.082272598763759e-09
14.881548815488173,6.2606052212101404e-06,2.7969958482742176e-09
15.041550415504162,6.139866618623418e-06,2.5373963646805377e-09
15.20155201552015,6.021495449394877e-06,2.3012326131045914e-09
15.361553615536167,5.905438398448541e-06,2.0864522136523627e-09
15.521555215552155,5.7916436552977425e-06,1.891176575527918e-09
15.681556815568172,5.680060865732913e-06,1.7136867262982226e-09
15.84155841558416,5.570641084934131e-06,1.5524102479491588e-09
16.001560015600177,5.4633367319814116e-06,1.4059092375167348e-09
16.161561615616165,5.358101545736333e-06,1.2728692158301703e-09
16.321563215632153,5.254890542067134e-06,1.1520889132782855e-09
16.48156481564817,5.1536599723901006e-06,1.0424708665385564e-09
16.64156641566416,5.054367283499039e-06,9.430127649030801e-10
16.801568015680175,4.9569710786545604e-06,8.527994892207498e-10
16.961569615696163,4.8614310799053126e-06,7.709957905692169e-10
17.12157121571215,4.76770809161214e-06,6.968395595880143e-10
17.28157281572817,4.6757639651472455e-06,6.296356409669424e-10
17.441574415744157,4.585561564739642e-06,5.687501509031077e-10
17.601576015760173,4.497064734438391e-06,5.136052584337811e-10
17.76157761577616,4.410238266165592e-06,4.636743944334338e-10
17.92157921579218,4.325047868830598e-06,4.1847785474493606e-10
18.081580815808167,4.241460138477786e-06,3.775787664111858e-10
18.241582415824155,4.159442529439713e-06,3.405793882942347e-10
18.40158401584017,4.07896332646842e-06,3.0711771952747726e-10
18.56158561585616,3.9999916178174565e-06,2.7686439125188246e-10
18.721587215872177,3.9224972692475186e-06,2.4951981895016197e-10
18.881588815888165,3.846450898929359e-06,2.2481159442281564e-10
19.041590415904153,3.7718238532173153e-06,2.0249209805508126e-10
19.20159201592017,3.69858818326786e-06,1.8233631351352166e-10
19.361593615936158,3.626716622477508e-06,1.641398283919078e-10
19.521595215952175,3.5561825647148935e-06,1.4771700560628253e-10
19.681596815968163,3.4869600433226474e-06,1.3289931152539294e-10
19.84159841598418,3.419023710864509e-06,1.1953378792101233e-10
