x,sum,gauss
-60.63920639206391,0.0038613433916358966,0.005560249062924037
-60.47920479204792,0.0038629842385597317,0.005438724754039219
-60.31920319203192,0.0038761290386021743,0.0053190898797703026
-60.15920159201592,0.003895415713310914,0.005201336977979999
-59.999199991999916,0.003917161821786744,0.005085457946638839
-59.83919839198391,0.0039389218999926826,0.004971444062608283
-59.67919679196791,0.003959116979898033,0.0048592860004491815
-59.51919519195191,0.003976748499825133,0.004748973851238949
-59.35919359193592,0.003991192226967544,0.004640497141381241
-59.19919199191992,0.0040020586070956205,0.0045338448513921065
-59.039190391903915,0.004009103104281411,0.004429005434647265
-58.87918879188791,0.0040121713050199825,0.0043259668360751775
-58.71918719187191,0.004011166639817766,0.004224716510781347
-58.55918559185591,0.004006031992797088,0.004125241442589415
-58.39918399183992,0.003996739417589295,0.0040275281624852196
-58.23918239182392,0.0039832843807355856,0.00393156276695027
-58.079180791807914,0.00396568244152643,0.0038373309361716497
-57.91917919179191,0.003943967204896398,0.003744817952115641
-57.75917759177591,0.00391818892534368,0.0036540087164529155
-57.59917599175991,0.0038884134385023675,0.0035648877683235685
-57.43917439174392,0.0038547212543131523,0.0034774393019306204
-57.279172791727916,0.003817206725846527,0.003391647183951162
-57.119171191711914,0.003775977248002847,0.003307494970754745
-56.95916959169591,0.003731152460715257,0.0032249659254189778
-56.79916799167991,0.003682863442177738,0.0031440430345328427
-56.639166391663906,0.003631251883961975,0.003064709024778668
-56.47916479164792,0.0035764692439634875,0.002986946379284087
-56.319163191631915,0.0035186758759630098,0.002910737353735796
-56.15916159161591,0.003458040136675144,0.0028360639922474385
-55.99915999159991,0.003394737472712583,0.0027629081429741934
-55.83915839158391,0.0033289494910494766,0.0026912514734673118
-55.679156791567905,0.003260863017404788,0.002621075485762082
-55.51915519155192,0.0031906691475475503,0.0025523615311933063
-55.359153591535915,0.0031185622968990905,0.002485090824932631
-55.19915199151991,0.003044739254011192,0.0024192444602426704
-55.03915039150391,0.0029693982435648626,0.0023548034224430913
-54.87914879148791,0.0028927380044873824,0.002291748602584411
-54.719147191471905,0.0028149568886453365,0.002230060810825541
-54.559145591455916,0.0027362519853550227,0.002169720789511599
-54.399143991439914,0.0026568182766721596,0.0021107092259487945
-54.23914239142391,0.002576847828091582,0.0020530067648737486
-54.07914079140791,0.002496529018913396,0.0019965940206147746
-53.919139191391906,0.0024160458161241274,0.0019414515889431816
-53.759137591375904,0.0023355770952060892,0.001887560058612981
-53.599135991359915,0.0022552960108328003,0.0018349000225876839
-53.43913439134391,0.0021753694199388974,0.0017834520889532665
-53.27913279132791,0.002095957359175384,0.0017331968915167554
-53.11913119131191,0.0020172125782804942,0.0016841151000900943
-52.959129591295905,0.0019392801304186815,0.0016361874304594095
-52.7991279912799,0.0018622970200693116,0.0015893946540400164
-52.639126391263915,0.0017863919085877003,0.0015437176072178546
-52.47912479124791,0.0017116848771179618,0.0014991372003782593
-52.31912319123191,0.0016382872461138957,0.0014556344266234383
-52.15912159121591,0.001566301450323605,0.0014131903701800129
-51.999119991199905,0.001495820967719713,0.0013717862144985414
-51.8391183911839,0.0014269303005115127,0.0013314032500469915
-51.679116791167914,0.0013597050060610118,0.001292022881800476
-51.51911519115191,0.0012942117752430787,0.0012536266364297421
-51.35911359113591,0.0012305085555421617,0.001216196169191212
-51.199111991119906,0.001168644715965007,0.0011797132705214652
-51.039110391103904,0.0011086612506713393,0.00114415987233938
-50.8791087910879,0.0010505910180821374,0.0011095180540592825
-50.71910719107191,0.0009944590121179723,0.001075770048318634
-50.55910559105591,0.000940282662146946,0.0010428982464240023
-50.39910399103991,0.0008880721581823454,0.0010108852035192197
-50.239102391023906,0.0008378307978623306,0.0009797136434797342
-50.0791007910079,0.0007895553517669075,0.000949366463537401
-49.9190991909919,0.0007432364436785936,0.0009198267386400196
-49.7590975909759,0.0006988589424708793,0.0008910777255501051
-49.59909599095991,0.0006564023624104702,0.0008631028666874688
-49.43909439094391,0.0006158412687829702,0.0008358857937203091
-49.279092790927905,0.0005771456858948042,0.0008094103309096364
-49.1190911909119,0.0005402815046639434,0.0007836604982118997
-48.9590895908959,0.0005052108871862889,0.0007586205141448174
-48.7990879908799,0.00047189266585035463,0.0007342747984214748
-48.63908639086391,0.00044028273476799114,0.0007106079743578134
-48.47908479084791,0.00041033443149061434,0.0006876048710586987
-48.319083190831904,0.0003819989071865978,0.000665250525387834
-48.1590815908159,0.00035522548366352614,0.0006435301837267842
-47.9990799907999,0.00032996199582721597,0.0006224293035284557
-47.8390783907839,0.0003061551183753307,0.0006019335546703911
-47.67907679076791,0.0002837506757255182,0.0005820288206132678
-47.519075190751906,0.0002626939343744503,0.0005627011993699758
-47.3590735907359,0.00024292987707355356,0.0005439370042907423
-47.1990719907199,0.00022440345838811352,0.0005257227646696543
-47.0390703907039,0.00020705984137792623,0.0005080452261780386
-46.879068790687896,0.0001908446152985466,0.0004908913511300872
-46.71906719067191,0.00017570399437190159,0.0004742483185861233
-46.559065590655905,0.0001615849978128565,0.00045810352429887066
-46.3990639906399,0.0001484356114239556,0.00044244458050809315
-46.2390623906239,0.00013620493118361146,0.0004272593155888926
-46.0790607906079,0.00012484328935355414,0.0004125357735589648
-45.919059190591895,0.00011430236371927101,0.0003982622134500485
-45.75905759057591,0.00010453527065272364,0.00038442710854875604
-45.599055990559904,9.549664275008594e-05,0.0003710191455119346
-45.4390543905439,8.714269184902891e-05,0.00035802722336166425
-45.2790527905279,7.943125827058895e-05,0.00034544045236489877
-45.1190511905119,7.232184716059714e-05,0.00033324815280275105
-44.959049590495894,6.577565282550667e-05,0.00032143985363431587
-44.799047990479906,5.975557196800793e-05,0.00031000529105988157
-44.6390463904639,5.422620672975118e-05,0.0002989344069882934
-44.4790447904479,4.915385844256337e-05,0.00028821734741317587
-44.3190431904319,4.450651297648982e-05,0.00027784446070262467
-44.159041590415896,4.0253818553633596e-05,0.00026780629580691644
-43.99903999039989,3.636705687181277e-05,0.0002580936003886929
-43.839038390383905,3.281910835231071e-05,0.0002486973188800035
-43.6790367903679,2.9584412292162762e-05,0.00023960859047048497
-43.5190351903519,2.6638922664235814e-05,0.0002308187470309022
-43.3590335903359,2.3960060268464065e-05,0.00022231931097614437
-43.199031990319895,2.152666189567836e-05,0.0002141019930717169
-43.03903039030389,1.9318927122077227e-05,0.00020615869018765948
-42.879028790287904,1.731836330810649e-05,0.00019848148300372997
-42.7190271902719,1.550772933084519e-05,0.00019106263366960117
-42.5590255902559,1.3870978534407733e-05,0.00018389458342373295
-42.3990239902399,1.2393201338762189e-05,0.0001769699501744674
-42.239022390223894,1.1060567904127818e-05,0.00017028152604681593
-42.07902079020789,9.860271206042784e-06,0.0001638222748983086
-41.919019190191904,8.780470835578293e-06,0.00015758532980717326
-41.7590175901759,7.810237800240718e-06,0.00015156399053602163
-41.5990159901599,6.9395005640393685e-06,0.0001457517209741255
-41.439014390143896,6.158992530147086e-06,0.00014014214656126074
-41.279012790127894,5.460201136664573e-06,0.0001347290516960128
-41.11901119011189,4.8353187052828214e-06,0.00012950637713133543
-40.9590095900959,4.277195154173993e-06,0.00012446821736006053
-40.7990079900799,3.7792926602419e-06,0.00011960881799296202
-40.6390063900639,3.3356423319223153e-06,0.00011492257313189166
-40.479004790047895,2.9408029320053117e-06,0.00011040402274039615
-40.31900319003189,2.589821670410535e-06,0.00010604785001414686
-40.15900159001589,2.278197069408643e-06,0.00010184887875341916
-39.9989999899999,2.0018438883689146e-06,9.780207073976536e-05
-39.8389983899839,1.7570600816295244e-06,9.390252311893726e-05
-39.6789967899679,1.5404957514314327e-06,9.01454657920336e-05
-39.518995189951895,1.349124047917483e-06,8.652625881674994e-05
-39.35899358993589,1.1802139598646333e-06,8.304038982053266e-05
-39.19899198991989,1.031304932968389e-06,7.968347142735374e-05
-39.03899038990389,9.00183247018912e-07,7.64512386997345e-05
-38.8789887898879,7.848600790788321e-07,7.333954659757639e-05
-38.718987189871896,6.835511766776046e-07,7.034436745526583e-05
-38.558985589855894,5.946580629628688e-07,6.746178847845459e-05
-38.39898398983989,5.167506945856295e-07,6.46880092618283e-05
-38.23898238982389,4.4855149273844315e-07,6.201933932911307e-05
-38.078980789807886,3.889206681134458e-07,5.9452195696488785e-05
-37.9189791897919,3.3684276150582865e-07,5.698310046051114e-05
-37.758977589775895,2.914143232693918e-07,5.460867841157185e-05
-37.59897598975989,2.518326567521025e-07,5.232565467386317e-05
-37.43897438974389,2.1738555312435982e-07,5.013085237273975e-05
-37.27897278972789,1.8744194759203806e-07,4.802119033031395e-05
-37.118971189711885,1.614434297961446e-07,4.599368079005253e-05
-36.9589695896959,1.3889654418420424e-07,4.404542717108542e-05
-36.798967989679895,1.193658192438751e-07,4.217362185287493e-05
-36.63896638966389,1.0246746767123815e-07,4.037554399084048e-05
-36.47896478964789,8.7863702764524e-08,3.864855736347313e-05
-36.31896318963189,7.525761955408646e-08,3.699010825142522e-05
-36.158961589615885,6.43885923708514e-08,3.539772334900523e-05
-35.998959989599896,5.502814369298024e-08,3.386900770845924e-05
-35.838958389583894,4.697624217257131e-08,3.240164271736918e-05
-35.67895678956789,4.0057990713401976e-08,3.099338410945651e-05
-35.51895518955189,3.4120668332866245e-08,2.9642060009027212e-05
-35.358953589535886,2.903109228547958e-08,2.8345569009256597e-05
-35.198951989519884,2.4673269543409985e-08,2.7101878284468086e-05
-35.038950389503896,2.0946309215821057e-08,2.5909021736519772e-05
-34.87894878948789,1.776256983986855e-08,2.4765098175373675e-05
-34.71894718947189,1.5046017690436672e-08,2.3668269533887723e-05
-34.55894558945589,1.2730774333130141e-08,2.2616759116831794e-05
-34.398943989439886,1.0759833587171178e-08,2.160884988409772e-05
-34.23894238942388,9.083929874238351e-09,2.0642882768040463e-05
-34.078940789407895,7.66054160953727e-09,1.9717255024855262e-05
-33.91893918939189,6.453014846843229e-09,1.8830418619868097e-05
-33.75893758937589,5.429793824862003e-09,1.798087864658876e-05
-33.59893598935989,4.563746383415573e-09,1.7167191779346523e-05
-33.438934389343885,3.83157343042971e-09,1.6387964759307715e-05
-33.27893278932788,3.2132927504034663e-09,1.564185291364703e-05
-33.118931189311894,2.6917884580502667e-09,1.4927558707623978e-05
-32.95892958929589,2.2524183231885227e-09,1.42438303292937e-05
-32.79892798927989,1.8826720307661266e-09,1.358946030656276e-05
-32.63892638926389,1.5718741990525893e-09,1.2963284156279994e-05
-32.478924789247884,1.3109266653009712e-09,1.2364179065036933e-05
-32.31892318923188,1.092085167142018e-09,1.1791062601335034e-05
-32.15892158921589,9.087661049790978e-10,1.1242891458761795e-05
-31.99891998919989,7.553795708048715e-10,1.071866022980417e-05
-31.83891838918389,6.27185276998793e-10,1.0217400209914895e-05
-31.678916789167886,5.201684193486063e-10,9.738178231434295e-06
-31.518915189151883,4.309328660546147e-10,9.280095526960736e-06
-31.35891358913588,3.5660938282173693e-10,8.842286621751608e-06
-31.198911989119892,2.947768870461912e-10,8.42391825472862e-06
-31.03891038910389,2.4339497501120686e-10,8.024188327652257e-06
-30.878908789087887,2.007461881057927e-10,7.642324882024107e-06
-30.718907189071885,1.653866803027713e-10,7.2775851032676195e-06
-30.558905589055883,1.3610412216554362e-10,6.929254351734234e-06
-30.39890398903988,1.118818289523094e-10,6.596645220075481e-06
-30.23890238902389,9.186823419005557e-11,6.279096616518244e-06
-30.07890078900789,7.535094743055423e-11,5.975972873576852e-06
-29.918899188991887,6.173473761763067e-11,5.686662881733138e-06
-29.758897588975884,5.052287325144659e-11,5.410579247613188e-06
-29.59889598895988,4.130132882883377e-11,5.147157476188486e-06
-29.43889438894388,3.372543521379726e-11,4.8958551765282614e-06
-29.278892788927877,2.750861085448308e-11,4.6561512906294375e-06
-29.11889118891189,2.2412862189351214e-11,4.42754534485117e-06
-28.958889588895886,1.8240786136538262e-11,4.209556723481471e-06
-28.798887988879883,1.4828846090815343e-11,4.001723963965106e-06
-28.63888638886388,1.20417261203432e-11,3.803604073323423e-06
-28.47888478884788,9.767596732045813e-12,3.614771865299052e-06
-28.318883188831876,7.914150252943501e-12,3.434819317761315e-06
-28.158881588815888,6.405285078163969e-12,3.263354949910782e-06
-27.998879988799885,5.178336224535698e-12,3.1000032188251194e-06
-27.838878388783883,4.1817652054638e-12,2.94440393489234e-06
-27.67887678876788,3.3732355619037475e-12,2.7962116956807136e-06
-27.518875188751878,2.7180117549308857e-12,2.6550953378001723e-06
-27.358873588735875,2.1876288174416595e-12,2.520737406313854e-06
-27.198871988719887,1.758788410857335e-12,2.3928336412636337e-06
-27.038870388703884,1.412443941498882e-12,2.2710924808786235e-06
-26.878868788687882,1.1330433376637203e-12,2.155234581041116e-06
-26.71886718867188,9.079031256780027e-13,2.0449923505897428e-06
-26.558865588655877,7.266917038188054e-13,1.9401095020457087e-06
-26.398863988639874,5.810033112704351e-13,1.8403406173537373e-06
-26.238862388623886,4.640072235879967e-13,1.7454507282355324e-06
-26.078860788607884,3.7015926104209305e-13,1.6552149107597112e-06
-25.91885918859188,2.949648442454026e-13,1.5694178937387076e-06
-25.75885758857588,2.3478463472809685e-13,1.4878536805694044e-06
-25.598855988559876,1.8667530973284797e-13,1.4103251841409915e-06
-25.438854388543874,1.4825928574963762e-13,1.3366438744401509e-06
-25.278852788527885,1.1761826280516095e-13,1.2666294384903566e-06
-25.118851188511883,9.320634408533704e-14,1.2001094522689155e-06
-24.95884958849588,7.377922096980446e-14,1.1369190642522068e-06
-24.798847988479878,5.833652561315946e-14,1.0769006902463953e-06
-24.638846388463875,4.607496180411493e-14,1.0199037191677892e-06
-24.478844788447873,3.6350246852519006e-14,9.657842294440284e-07
-24.318843188431885,2.864624693279442e-14,9.144047157140332e-07
-24.158841588415882,2.2549977638317546e-14,8.656338255116692e-07
-23.99883998839988,1.773138055145127e-14,8.193461056249633e-07
-23.838838388383877,1.3926983865381116e-14,7.754217578295229e-07
-23.678836788367875,1.0926717593024314e-14,7.337464037017326e-07
-23.518835188351872,8.563287593331031e-15,6.942108582240665e-07
-23.358833588335884,6.7036224880677824e-15,6.56710911901653e-07
-23.19883198831988,5.241997662186708e-15,6.211471211159258e-07
-23.03883038830388,4.094514376611055e-15,5.874246064479068e-07
-22.878828788287876,3.1946724323242302e-15,5.554528587102173e-07
-22.718827188271874,2.4898241819380056e-15,5.251455524335154e-07
-22.55882558825587,1.938337956077254e-15,4.964203665594997e-07
-22.398823988239883,1.5073317844622862e-15,4.691988120990404e-07
-22.23882238822388,1.170864990260788e-15,4.43406066520306e-07
-22.078820788207878,9.084969306047779e-16,4.1897081463802364e-07
-21.918819188191875,7.041397601083251e-16,3.9582509578113607e-07
-21.758817588175873,5.451463595883065e-16,3.7390415702220573e-07
-21.59881598815987,4.215861164653397e-16,3.531463122579241e-07
-21.438814388143882,3.256705729149545e-16,3.3349280693589286e-07
-21.27881278812788,2.512984874474735e-16,3.1488768822872406e-07
-21.118811188111877,1.9369592431767842e-16,2.9727768046216127e-07
-20.958809588095875,1.4913186987333566e-16,2.806120656094624e-07
-20.798807988079872,1.146938013828389e-16,2.6484256866989017e-07
-20.63880638806387,8.811078581141875e-17,2.499232477544454e-07
-20.47880478804788,6.761421284278821e-17,2.3581038870732171e-07
-20.31880318803188,5.1828289445964234e-17,2.2246240409671158e-07
-20.158801588015876,3.9684040772974175e-17,2.0983973641370206e-07
-19.998799987999874,3.035185371604637e-17,1.9790476532293781e-07
-19.83879838798387,2.318862937116909e-17,1.8662171881361366e-07
-19.67879678796787,1.7696430861531156e-17,1.7595658810412693e-07
-19.518795187951866,1.3490165311057131e-17,1.6587704615835014e-07
-19.358793587935878,1.0272356900757391e-17,1.5635236967605803e-07
-19.198791987919876,7.813478954846237e-18,1.4735336442446847e-07
-19.038790387903873,5.9366386120539654e-18,1.3885229378221466e-07
-18.87878878788787,4.505665249961755e-18,1.3082281037127188e-07
-18.718787187871868,3.4158573803052027e-18,1.2323989065652265e-07
-18.558785587855866,2.5868033570885323e-18,1.1607977239665211e-07
-18.398783987839877,1.9568178250173372e-18,1.0931989483399939e-07
-18.238782387823875,1.4786354669342074e-18,1.0293884151479947e-07
-18.078780787807872,1.1160819236635078e-18,9.691628563501005e-08
-17.91877918779187,8.415032391220837e-19,9.123293781049153e-08
-17.758777587775867,6.337833845335952e-19,8.587049617387679e-08
-17.598775987759865,4.768171573375096e-19,8.081159870388096e-08
-17.438774387743877,3.58335264481446e-19,7.603977769613535e-08
-17.278772787727874,2.69001450217653e-19,7.153941628787438e-08
-17.11877118771187,2.0171950778053212e-19,6.729570695195516e-08
-16.95876958769587,1.511020201338506e-19,6.329461187873906e-08
-16.798767987679867,1.1306357154388036e-19,5.952282516734277e-08
-16.638766387663864,8.450963848690175e-20,5.5967736750640555e-08
-16.478764787647876,6.309893878053076e-20,5.261739798119518e-08
-16.318763187631873,4.7062110101929253e-20,4.9460488808003334e-08
-16.15876158761587,3.506353073431269e-20,4.648628647657208e-08
-15.998759987599868,2.6096142574690798e-20,4.368463568738135e-08
-15.838758387583866,1.94014891456708e-20,4.104592015025672e-08
-15.678756787567863,1.4408995564840843e-20,3.856103547456528e-08
-15.518755187551875,1.0689914625991544e-20,3.622136333745297e-08
-15.358753587535872,7.922437834257537e-21,3.4018746874583084e-08
-15.19875198751987,5.865295817273159e-21,3.194546723999692e-08
-15.038750387503868,4.337805952089194e-21,2.999422128380679e-08
-14.878748787487865,3.2048104211782046e-21,2.8158100298458642e-08
-14.718747187471863,2.3653193758480303e-21,2.643056978625249e-08
-14.558745587455874,1.743957818679639e-21,2.4805450202696752e-08
-14.398743987439872,1.2845315731503814e-21,2.3276898632098603e-08
-14.23874238742387,9.451929757332073e-22,2.1839391353551572e-08
-14.078740787407867,6.948127777042788e-22,2.048770725717905e-08
-13.918739187391864,5.10260461857348e-22,1.9216912072135927e-08
-13.758737587375862,3.7436788828394293e-22,1.8022343369448833e-08
-13.598735987359873,2.744063459218722e-22,1.6899596304302694e-08
-13.438734387343871,2.0094888533568937e-22,1.584451006385001e-08
-13.278732787327868,1.4702144162072174e-22,1.4853154988038396e-08
-13.118731187311866,1.0747016710385849e-22,1.3921820332314488e-08
-12.958729587295863,7.849044475283483e-23,1.3047002642379394e-08
-12.798727987279861,5.727666410712522e-23,1.2225394712436125e-08
-12.638726387263873,4.176209179641312e-23,1.1453875099588527e-08
-12.47872478724787,3.042587865444629e-23,1.0729498168223074e-08
-12.318723187231868,2.2150037557264223e-23,1.0049484639335998e-08
-12.158721587215865,1.6113572171363104e-23,9.41121262084957e-09
-11.998719987199877,1.1714193855938012e-23,8.812209096008842e-09
-11.83871838718386,8.510501939805517e-24,8.250141847950315e-09
-11.678716787167872,6.179325266038509e-24,7.7228117995004e-09
-11.518715187151855,4.48428391674232e-24,7.228145748184639e-09
-11.358713587135867,3.2526451055952823e-24,6.764189477322554e-09
-11.198711987119879,2.3583033825758204e-24,6.329101224931636e-09
-11.038710387103862,1.709277904903051e-24,5.921145492989377e-09
-10.878708787087874,1.2385376336403994e-24,5.538687180385755e-09
-10.718707187071857,8.972756641306843e-25,5.18018602365315e-09
-10.558705587055869,6.499839905361711e-25,4.844191330288543e-09
-10.398703987039852,4.708503944795569e-25,4.529336990172305e-09
-10.238702387023864,3.4112517884109833e-25,4.234336751258202e-09
-10.078700787007875,2.4719858003267854e-25,3.9579797463434555e-09
-9.918699186991859,1.7919840435565942e-25,3.6991262583421143e-09
-9.75869758697587,1.299680821523788e-25,3.4567037120688425e-09
-9.598695986959854,9.432262384543196e-26,3.2297028811013014e-09
-9.438694386943865,6.850738648644749e-26,3.0171742988276377e-09
-9.278692786927849,4.980470568854226e-26,2.8182248632975174e-09
-9.11869118691186,3.6248230960651674e-26,2.632014625989394e-09
-8.958689586895872,2.641563827953102e-26,2.457753755075279e-09
-8.798687986879855,1.927832759496593e-26,2.2946996642159846e-09
-8.638686386863867,1.4092515812226223e-26,2.1421542983496194e-09
-8.47868478684785,1.0320375529646477e-26,1.9994615683473827e-09
-8.318683186831862,7.572964262115331e-27,1.8660049268051967e-09
-8.158681586815874,5.5689451207154444e-27,1.741205077613963e-09
-7.998679986799857,4.104743349984143e-27,1.6245178123121121e-09
-7.838678386783869,3.032979018319151e-27,1.5154319665656783e-09
-7.678676786767852,2.2468855572755074e-27,1.4134674904490905e-09
-7.518675186751864,1.669055303821748e-27,1.3181736265130388e-09
-7.358673586735847,1.243311426925958e-27,1.2291271899231359e-09
-7.198671986719859,9.2883785336355e-28,1.1459309452388459e-09
-7.0386703867038705,6.959394923554012e-28,1.0682120746728153e-09
-6.878668786687854,5.2297928524877965e-28,9.95620732930651e-10
-6.7186671866718655,3.9416463281556736e-28,9.278286839775192e-10
-6.558665586655849,2.9794685134237165e-28,8.645280153136751e-10
-6.3986639866398605,2.2586311840880896e-28,8.054299255656029e-10
-6.238662386623872,1.7169788348535745e-28,7.502635814128718e-10
-6.0786607866078555,1.3087500654947097e-28,6.987750400749104e-10
-5.918659186591867,1.0001662115769581e-28,6.507262337757127e-10
-5.7586575865758505,7.662255346611127e-29,6.058940127891272e-10
-5.598655986559862,5.883698639835498e-29,5.640692438436039e-10
-5.4386543865438455,4.5278326295711036e-29,5.250559608321283e-10
-5.278652786527857,3.4914909888375133e-29,4.886705649329097e-10
-5.118651186511869,2.697400520774108e-29,4.5474107139734864e-10
-4.958649586495852,2.087503239677641e-29,4.231064004064103e-10
-4.798647986479864,1.6180434964419007e-29,3.9361570953324343e-10
-4.638646386463847,1.2559439523997024e-29,3.661277654801804e-10
-4.478644786447859,9.761247367345644e-30,3.405103528823782e-10
-4.318643186431871,7.595144687405013e-30,3.1663971808755506e-10
-4.158641586415854,5.915700893267653e-30,2.944000459335037e-10
-3.9986399863998656,4.611718981674823e-30,2.736829676510136e-10
-3.838638386383849,3.597960689055222e-30,2.5438709812065614e-10
-3.6786367863678606,2.8089298449186325e-30,2.36417600807812e-10
-3.518635186351844,2.1941871352482334e-30,2.1968577879097367e-10
-3.3586335863358556,1.7148079344621602e-30,2.0410869038478458e-10
-3.1986319863198673,1.3406960916864759e-30,1.8960878794096733e-10
-3.0386303863038506,1.0485407508484463e-30,1.761135784880299e-10
-2.8786287862878623,8.20257807671772e-31,1.6355530494419374e-10
-2.7186271862718456,6.417977878132316e-31,1.51870646707789e-10
-2.5586255862558573,5.0223162980135335e-31,1.41000438495613e-10
-2.398623986239869,3.930478764354731e-31,1.3088940636236589e-10
-2.2386223862238523,3.0761115686803256e-31,1.2148591989381041e-10
-2.078620786207864,2.4074406398075413e-31,1.1274175962255494e-10
-1.9186191861918473,1.8840368286514255e-31,1.0461189876869397e-10
-1.758617586175859,1.4743090082089922e-31,9.705429845810014e-11
-1.5986159861598424,1.1535581080689034e-31,9.002971561890593e-11
-1.438614386143854,9.024643848115023e-32,8.350152280206819e-11
-1.2786127861278658,7.05909953349368e-32,7.743553921465742e-11
-1.118611186111849,5.520612226446891e-32,7.179987229513544e-11
-0.9586095860958608,4.316531419559031e-32,6.656476919818222e-11
-0.7986079860798441,3.3743037623803936e-32,6.17024775928957e-11
-0.6386063860638558,2.6371066884990214e-32,5.7187115212538236e-11
-0.4786047860478675,2.0604345048932218e-32,5.299454762636002e-11
-0.3186031860318508,1.6094276871310945e-32,4.910227373473619e-11
-0.1586015860158625,1.2567826107253115e-32,4.548931851777983e-11
0.001400014000154215,9.811149442721611e-33,4.213613259497261e-11
0.1614016140161425,7.656778516695555e-33,3.9024498179215107e-11
0.3214032140321592,5.973578447271817e-33,3.613744103308802e-11
0.4814048140481475,4.658880074270003e-33,3.34591480582006e-11
0.6414064140641358,3.6323146428349854e-33,3.0974890170235156e-11
0.8014080140801525,2.830982231569471e-33,2.8670950132864954e-11
0.9614096140961408,2.2056653209167975e-33,2.6534555043092343e-11
1.1214112141121575,1.7178614874053902e-33,2.4553813178845324e-11
1.2814128141281458,1.3374581588526462e-33,2.2717654936934862e-11
1.4414144141441625,1.0409106722715432e-33,2.1015777605728094e-11
1.6014160141601508,8.098148705067946e-34,1.9438593732254637e-11
1.761417614176139,6.297889699910098e-34,1.7977182857906958e-11
1.9214192141921558,4.895978450161962e-34,1.662324641054899e-11
2.081420814208144,3.804673075912027e-34,1.5369065553676885e-11
2.2414224142241608,2.955472788644241e-34,1.4207461805385358e-11
2.401424014240149,2.2949162271866266e-34,1.313176025130328e-11
2.5614256142561374,1.7812937230587332e-34,1.213575518638209e-11
2.721427214272154,1.3820753929612005e-34,1.1213678030549812e-11
2.8814288142881423,1.0718997728040087e-34,1.0360167372749469e-11
3.041430414304159,8.310012891127034e-35,9.570241006844242e-12
3.2014320143201473,6.439812000781027e-35,8.839269831305129e-12
3.361433614336164,4.988472909357973e-35,8.162953492522936e-12
3.5214352143521523,3.8626380141377e-35,7.537297659055955e-12
3.6814368143681406,2.989657575526526e-35,6.958592821135553e-12
3.8414384143841573,2.3130183032402519e-35,6.4233945163558806e-12
4.001440014400146,1.7887764087343682e-35,5.928504888675558e-12
4.161441614416162,1.3827754127337898e-35,5.470955493689776e-12
4.321443214432151,1.0684768479566801e-35,5.047991268614617e-12
4.481444814448139,8.252694685009751e-36,4.657055590569687e-12
4.641446414464156,6.37151912428792e-36,4.295776351586736e-12
4.801448014480144,4.917067228856039e-36,3.9619529833116625e-12
4.961449614496161,3.7930159617781753e-36,3.6535443686343515e-12
5.121451214512149,2.9246777525800536e-36,3.3686575814869427e-12
5.281452814528166,2.25416492897713e-36,3.105537399808206e-12
5.441454414544154,1.7366295588945185e-36,2.862556540203679e-12
5.601456014560142,1.3373407138751176e-36,2.6382065661374556e-12
5.761457614576159,1.0294135755483743e-36,2.431089424601603e-12
5.921459214592147,7.92045730512096e-37,2.2399095691198586e-12
6.081460814608164,6.091479417332354e-37,2.0634666296741815e-12
6.241462414624152,4.682816080493458e-37,1.9006485927061124e-12
6.4014640146401405,3.598345626674795e-37,1.7504254567435944e-12
6.561465614656157,2.7638201764259307e-37,1.6118433314563675e-12
6.7214672146721455,2.1219127333762752e-37,1.4840189500508225e-12
6.881468814688162,1.6283801404510579e-37,1.3661345668910446e-12
7.0414704147041505,1.2490917706988379e-37,1.257433214084182e-12
7.201472014720167,9.577296088236058e-38,1.1572142925005792e-12
7.3614736147361555,7.34008785017092e-38,1.0648294743230146e-12
7.521475214752144,5.623013831539143e-38,9.796788957379243e-13
7.6814768147681605,4.305725931912204e-38,9.012076198043977e-13
7.841478414784149,3.2955867597039637e-38,8.289023508671955e-13
8.001480014800165,2.521320544587639e-38,7.622883831253357e-13
8.161481614816154,1.9281114961301001e-38,7.009267671330964e-13
8.321483214832142,1.4738212902208886e-38,6.444116790993059e-13
8.481484814848159,1.1260714561417778e-38,5.923679788702447e-13
8.641486414864147,8.59993894293662e-39,5.444489434337581e-13
8.801488014880164,6.564972928481869e-39,5.003341636726563e-13
8.961489614896152,5.009317206227721e-39,4.597275929282401e-13
9.121491214912169,3.8206039997304185e-39,4.223557367117272e-13
9.281492814928157,2.9126835349431792e-39,3.879659736287695e-13
9.441494414944145,2.2195362815348048e-39,3.563249982602886e-13
9.601496014960162,1.6905918332544882e-39,3.2721737737718485e-13
9.76149761497615,1.2871310249712174e-39,3.004442114580626e-13
9.921499214992167,9.795218629100383e-40,2.7582189403177007e-13
10.081500815008155,7.4509698719457e-40,2.5318096188236754e-13
10.241502415024172,5.665245039019349e-40,2.323650296352966e-13
10.40150401504016,4.305580707789951e-40,2.1322980269283832e-13
10.561505615056149,3.270783836939453e-40,1.9564216290568887e-13
10.721507215072165,2.4835846027233507e-40,1.7947932175847552e-13
10.881508815088154,1.8850072285160677e-40,1.646280362112972e-13
11.04151041510417,1.4300590433418058e-40,1.509838826792116e-13
11.201512015120159,1.0844305671590374e-40,1.3845058494838645e-13
11.361513615136147,8.219706584088173e-41,1.2693939212274158e-13
