x,sum,gauss
-68.79928799287993,0.00104416754238752,0.0013917697491434057
-68.63928639286392,0.0010887495823649425,0.0014495150298419932
-68.47928479284792,0.0011350767131823143,0.0015092806147072022
-68.31928319283192,0.001183192925332008,0.00157111945323757
-68.15928159281593,0.0012331409138517317,0.0016350850921878397
-67.99927999279993,0.0012849618753694786,0.0017012316456706878
-67.83927839278392,0.0013386953043513596,0.0017696137633174164
-67.67927679276792,0.0013943787901896977,0.0018402865964671719
-67.51927519275192,0.0014520478168989059,0.0019133057623563316
-67.35927359273592,0.0015117355673173875,0.001988727306282256
-67.19927199271993,0.0015734727338455711,0.002066607661718066
-67.03927039270393,0.001637287337884876,0.002147003608357917
-66.87926879268792,0.0017032045602817494,0.002229972228074939
-66.71926719267192,0.0017712465852277907,0.0023155708587772644
-66.55926559265592,0.0018414324602238218,0.0024038570461504534
-66.39926399263992,0.001913777974886945,0.002494888493278154
-66.23926239262393,0.001988295561568478,0.0025887230081361057
-66.07926079260793,0.0020649942209619142,0.002685418448958363
-65.91925919259192,0.002143879476117567,0.002785032667478084
-65.75925759257592,0.002224953358549151,0.0028876234500494645
-65.59925599255992,0.0023082144304196893,0.0029932484566609937
-65.43925439254392,0.002393657847133388,0.0031019651578546603
-65.27925279252793,0.0024812754650363265,0.003213830769569748
-65.11925119251192,0.0025710559993415076,0.0033289021859344422
-64.95924959249592,0.002662985237837676,0.0034472359100326663
-64.79924799247992,0.0027570463164098362,0.00356888798267853
-64.63924639246392,0.0028532200628784924,0.0036939139092350883
-64.47924479244791,0.002951485416138377,0.003822368584519148
-64.31924319243193,0.0030518199280212027,0.003954306215838569
-64.15924159241592,0.003154200355691109,0.004089780244213598
-63.99923999239992,0.003258603352668244,0.004228843263838548
-63.83923839238392,0.003365006266720553,0.004371546939845562
-63.67923679236792,0.0034733880528121535,0.004517941924436942
-63.519235192351914,0.0035837303089875376,0.004668077771458
-63.359233592335926,0.0036960184424335426,0.004822002849487327
-63.19923199231992,0.003810242971916837,0.0049797642535268855
-63.03923039230392,0.003926400971256387,0.0051414077153790995
-62.87922879228792,0.004044497656364626,0.005306977512803938
-62.719227192271916,0.004164548115575383,0.005476516377553633
-62.55922559225591,0.004286579179367194,0.0056500654023881715
-62.399223992239925,0.004410631421078747,0.005827663947179706
-62.23922239222392,0.004536761274693592,0.006009349544219245
-62.07922079220792,0.004665043249145662,0.006195157802843668
-61.91921919219192,0.004795572210783944,0.006385122313506605
-61.759217592175915,0.004928465696577268,0.006579274551420948
-61.59921599215991,0.005063866210325905,0.006777643779905935
-61.439214392143924,0.005201943442619837,0.0069802569535761284
-61.27921279212792,0.005342896342671064,0.0071871386215142715
-61.11921119211192,0.0054869549566818445,0.007398310830573949
-60.95920959209592,0.005634381933458465,0.007613793028962771
-60.799207992079914,0.005785473584065862,0.007833601970260121
-60.63920639206391,0.005940560369152916,0.008057751618027718
-60.47920479204792,0.0061000066760709525,0.008286253051174614
-60.31920319203192,0.006264209739177317,0.008519114370241838
-60.15920159201592,0.006433597552074061,0.008756340604774517
-59.999199991999916,0.006608625621457828,0.008997933621952942
-59.83919839198391,0.006789772420331574,0.009243892036655895
-59.67919679196791,0.006977533415153012,0.00949421112313236
-59.51919519195191,0.007172413568565515,0.00974888272845956
-59.35919359193592,0.007374918257921843,0.010007895187967094
-59.19919199191992,0.007585542600695795,0.010271233242808445
-59.039190391903915,0.007804759241298567,0.01053887795986177
-58.87918879188791,0.008033004729202767,0.010810806654143449
-58.71918719187191,0.008270664704091376,0.011086992813917488
-58.55918559185591,0.00851805819737279,0.011367406028684322
-58.39918399183992,0.008775421457061772,0.011652011920232196
-58.23918239182392,0.00904289179981203,0.011940772076933623
-58.079180791807914,0.009320492083877046,0.012233643991467985
-57.91917919179191,0.009608116473272473,0.012530581002150596
-57.75917759177591,0.009905518219293039,0.01283153223804594
-57.59917599175991,0.010212300213733138,0.013136442568040809
-57.43917439174392,0.01052790906224277,0.01344525255405052
-57.279172791727916,0.010851633381101114,0.01375789840852812
-57.119171191711914,0.011182606933272788,0.014074311956442678
-56.95916959169591,0.011519817089832213,0.014394420601889625
-56.79916799167991,0.011862118934553903,0.014718147299490876
-56.639166391663906,0.012208255131741523,0.015045410530738159
-56.47916479164792,0.012556881466139726,0.015376124285427692
-56.319163191631915,0.012906597764100138,0.015710198048328808
-56.15916159161591,0.013255983754191,0.016047536791222648
-55.99915999159991,0.013603639375855969,0.01638804097044147
-55.83915839158391,0.013948229168052847,0.016731606530031463
-55.679156791567905,0.0142885307573922,0.017078124910654986
-55.51915519155192,0.01462348822356234,0.01742748306434081
-55.359153591535915,0.014952272354076507,0.017779563475182614
-55.19915199151991,0.015274351580102092,0.01813424418607739
-55.03915039150391,0.015589579683991188,0.018491398831587593
-54.87914879148791,0.0158983089769602,0.01885089667700065
-54.719147191471905,0.0162015400599494,0.01921260266365082
-54.559145591455916,0.016501120604514863,0.019576377460558368
-54.399143991439914,0.016800004481129144,0.019942077522431184
-54.23914239142391,0.017102577306653835,0.020309555154063033
-54.07914079140791,0.017415043277347345,0.02067865858115323
-53.919139191391906,0.017745849648145552,0.021049232027560413
-53.759137591375904,0.01810609931822244,0.02142111579899292
-53.599135991359915,0.018509870785529344,0.02179414637312647
-53.43913439134391,0.018974333332009236,0.022168156496128993
-53.27913279132791,0.019519522040390015,0.02254297528555978
-53.11913119131191,0.020167632977548623,0.0229184283395999
-52.959129591295905,0.020941724909866385,0.0232943378525574
-52.7991279912799,0.02186377862278742,0.023670522736579845
-52.639126391263915,0.022952169643000418,0.02404679874949435
-52.47912479124791,0.024218745498113883,0.024422978628683315
-52.31912319123191,0.025665842670554787,0.02479887223089159
-52.15912159121591,0.027283698355249363,0.025174286677849506
-51.999119991199905,0.029048770364654582,0.02554902650758334
-51.8391183911839,0.03092344216395974,0.025922893831273327
-51.679116791167914,0.032857442250398224,0.02629568849550724
-51.51911519115191,0.03479105664470637,0.026667208249766094
-51.35911359113591,0.03665989829402478,0.027037248918966257
-51.199111991119906,0.038400680765396836,0.02740560458087193
-51.039110391103904,0.039957200419124816,0.027772067748179672
-50.8791087910879,0.04128562814279436,0.02813642955506639
-50.71910719107191,0.042358287527969676,0.028498479947981114
-50.55910559105591,0.043165347507970984,0.02885800788045097
-50.39910399103991,0.04371423488249597,0.02921480151166075
-50.239102391023906,0.0440269916998024,0.029568648408557108
-50.0791007910079,0.04413616664576549,0.02991933575121772
-49.9190991909919,0.044080054237937975,0.030266650541217643
-49.7590975909759,0.043898133328665136,0.030610379812716228
-49.59909599095991,0.043627409145348135,0.03095031084597992
-49.43909439094391,0.04330008003314152,0.031286231383048875
-49.279092790927905,0.04294261169318241,0.03161792984524757
-49.1190911909119,0.04257599551283557,0.031945195552234115
-48.9590895908959,0.042216763439400756,0.03226781894227567
-48.7990879908799,0.041878264674024245,0.032585591793432844
-48.63908639086391,0.041571773805897876,0.03289830744533041
-48.47908479084791,0.04130715695391211,0.03320576102118793
-48.319083190831904,0.04109301529510651,0.03350774964977927
-48.1590815908159,0.040936397921562624,0.03380407268698818
-47.9990799907999,0.04084228806732598,0.034094531936623394
-47.8390783907839,0.04081310211686975,0.03437893187015575
-47.67907679076791,0.04084840679562203,0.03465707984503817
-47.519075190751906,0.04094498047873845,0.03492878632126947
-47.3590735907359,0.04109724980286602,0.03519386507586219
-47.1990719907199,0.041298049233727624,0.035452133414876734
-47.0390703907039,0.04153959517267237,0.03570341238268465
-46.879068790687896,0.041814541538075574,0.03594752696812664
-46.71906719067191,0.04211698446298148,0.03618430630723366
-46.559065590655905,0.04244329872948916,0.03641358388218326
-46.3990639906399,0.04279270743434923,0.03663519771616717
-46.2390623906239,0.04316750382612387,0.03684899056385176
-46.0790607906079,0.043572861515338,0.03705481009711814
-45.919059190591895,0.04401619230934602,0.03725250908577497
-45.75905759057591,0.0445060460806181,0.037441945572944425
-45.599055990559904,0.045050596135923,0.03762298304482894
-45.4390543905439,0.04565581117590599,0.03779549059457457
-45.2790527905279,0.046323470358413894,0.03795934307995604
-45.1190511905119,0.04704922084973367,0.038114421274617505
-44.959049590495894,0.04782090424953809,0.03826061201261331
-44.799047990479906,0.04861739523828275,0.03839780832600346
-44.6390463904639,0.04940821128101239,0.03852590957526978
-44.4790447904479,0.050154163978204054,0.03864482157232998
-44.3190431904319,0.05080930546609152,0.03875445669593942
-44.159041590415896,0.051324330390471365,0.038854733999282486
-43.99903999039989,0.0516513797091347,0.03894557930956873
-43.839038390383905,0.051749850274977464,0.039026925319462176
-43.6790367903679,0.05159240897466231,0.03909871167018609
-43.5190351903519,0.05117008036358386,0.03916088502615949
-43.3590335903359,0.050495188943024065,0.039213399141036366
-43.199031990319895,0.04960120824424725,0.039256214915032915
-43.03903039030389,0.04853919119064128,0.0392893004434435
-42.879028790287904,0.04737127230202364,0.03931263105626099
-42.7190271902719,0.04616248156400929,0.03932618934883255
-42.5590255902559,0.04497253252585252,0.03932996520349771
-42.3990239902399,0.04384919645527044,0.03932395580217083
-42.239022390223894,0.04282437891665986,0.039308165629846285
-42.07902079020789,0.04191326243724795,0.03928260646902011
-41.919019190191904,0.04111612973421144,0.039247297385037884
-41.7590175901759,0.0404219618099998,0.03920226470239432
-41.5990159901599,0.0398127250113172,0.03914754197202588
-41.439014390143896,0.039267397812648666,0.03908316992965321
-41.279012790127894,0.03876512220250722,0.039009196445245864
-41.11901119011189,0.03828724647851937,0.038925676463697045
-40.9590095900959,0.037818336110760374,0.03883267193681134
-40.7990079900799,0.037346408159203,0.03873025174672314
-40.6390063900639,0.03686269341984347,0.0386184916208786
-40.479004790047895,0.03636118770227714,0.03849747403872758
-40.31900319003189,0.03583816889404484,0.0383672881302869
-40.15900159001589,0.035291770137496396,0.03822802956674929
-39.9989999899999,0.0347216344028305,0.03807980044332614
-39.8389983899839,0.03412863841704302,0.037922709154524635
-39.6789967899679,0.03351466017360068,0.037756870262072924
-39.518995189951895,0.03288236576972397,0.037582404355718094
-39.35899358993589,0.03223500001134464,0.03739943790713405
-39.19899198991989,0.03157617530662982,0.03720810311718684
-39.03899038990389,0.030909661638024354,0.03700853775681551
-38.8789887898879,0.030239185649108154,0.036800885001796596
-38.718987189871896,0.029568249112542827,0.03658529326166932
-38.558985589855894,0.028899976992690972,0.036361916003107765
-38.39898398983989,0.02823700498336463,0.03613091156803369
-38.23898238982389,0.027581423654596753,0.03589244298677173
-38.078980789807886,0.026934843157570287,0.03564667778655512
-37.9189791897919,0.026298830703785452,0.035393787795696484
-37.758977589775895,0.02567651207643052,0.0351339489437434
-37.59897598975989,0.025077115901127642,0.034867341057943826
-37.43897438974389,0.024525703183731217,0.034594147656349855
-37.27897278972789,0.024076919449181538,0.03431455573789239
-37.118971189711885,0.023820563496432145,0.03402875556976178
-36.9589695896959,0.02385364343596448,0.03373694047243161
-36.798967989679895,0.024202090447004245,0.03343930660266413
-36.63896638966389,0.02472654513106558,0.03313605273483699
-36.47896478964789,0.025106787402925906,0.03282738004093011
-36.31896318963189,0.02497722867498063,0.03251349186951191
-36.158961589615885,0.024150238545059165,0.032194593524062065
-35.998959989599896,0.022745816510779414,0.03187089204096637
-35.838958389583894,0.021108226007910527,0.03154259596751643
-35.67895678956789,0.019587214261299564,0.031209915140244335
-35.51895518955189,0.018369821222336248,0.030873060463917374
-35.358953589535886,0.017463162598332232,0.030532243691514763
-35.198951989519884,0.01677986030295582,0.030187677205502344
-35.038950389503896,0.01622598040040276,0.029839573800716127
-34.87894878948789,0.015740673334246592,0.02948814646915885
-34.71894718947189,0.015296076084197344,0.02913360818700794
-34.55894558945589,0.014883900487604514,0.02877617170412468
-34.398943989439886,0.014504406993832205,0.028416049336347986
-34.23894238942388,0.014160789434559553,0.028053452760847284
-34.078940789407895,0.013856996649549801,0.02768859281480043
-33.91893918939189,0.013596966709944272,0.02732167929765369
-33.75893758937589,0.013384280148768732,0.02695292077721154
-33.59893598935989,0.013221901247703925,0.02658252439979362
-33.438934389343885,0.013111935551744844,0.02621069570468668
-33.27893278932788,0.013055407916050168,0.025837638443108542
-33.118931189311894,0.013052083758743078,0.025463554401890444
-32.95892958929589,0.013100358270139598,0.025088643232072858
-32.79892798927989,0.01319723371140365,0.024713102282599403
-32.63892638926389,0.013338395514091186,0.02433712643928077
-32.478924789247884,0.013518384849412266,0.023960907969190086
-32.31892318923188,0.013730850595533185,0.02358463637063887
-32.15892158921589,0.013968849884051449,0.02320849822887076
-31.99891998919989,0.014225156687930052,0.022832677077598347
-31.83891838918389,0.01449253495020281,0.02245735326649672
-31.678916789167886,0.014763938237368594,0.02208270383475441
-31.518915189151883,0.015032611868240116,0.021708902390771147
-31.35891358913588,0.015292093976723759,0.02133611899807953
-31.198911989119892,0.015536135233149194,0.02096452006755544
-31.03891038910389,0.015758577990987635,0.02059426825597026
-30.878908789087887,0.01595324932409852,0.020225522370926476
-30.718907189071885,0.01611392477649849,0.019858437282205613
-30.558905589055883,0.016234408926497492,0.019493163839546756
-30.39890398903988,0.016308756283564107,0.019129848796862133
-30.23890238902389,0.016331625742141885,0.01876863474288487
-30.07890078900789,0.016298730123789226,0.01840966003823315
-29.918899188991887,0.016207316312784995,0.018053058758864687
-29.758897588975884,0.016056597254328977,0.017698960645883787
-29.59889598895988,0.015848058280789716,0.01734749106165418
-29.43889438894388,0.015585577061532515,0.01699877095216028
-29.278892788927877,0.015275325594579331,0.01665291681554977
-29.11889118891189,0.014925457986169639,0.016310040676781535
-28.958889588895886,0.01454562194511041,0.01597025006829332
-28.798887988879883,0.014146358100999902,0.01563364801659574
-28.63888638886388,0.013738464663914374,0.015300333034689792
-28.47888478884788,0.013332403864833782,0.014970399120198347
-28.318883188831876,0.012937812575584488,0.014643935759093516
-28.158881588815888,0.012563156647773592,0.01432102793489547
-27.998879988799885,0.012215542404577047,0.014001756143210732
-27.838878388783883,0.011900674957763474,0.01368619641147264
-27.67887678876788,0.011622935942223214,0.013374420323739505
-27.518875188751878,0.011385545088872667,0.013066495050401587
-27.358873588735875,0.011190770601475278,0.012762483382642223
-27.198871988719887,0.01104016017924285,0.012462443771494115
-27.038870388703884,0.010934773824296636,0.012166430371327077
-26.878868788687882,0.01087540682585509,0.011874493087600553
-26.71886718867188,0.010862792658839333,0.011586677628709588
-26.558865588655877,0.010897768935562026,0.011303025561751048
-26.398863988639874,0.010981375896970543,0.011023574372033558
-26.238862388623886,0.01111484072278739,0.01074835752615285
-26.078860788607884,0.011299390085109719,0.010477404538452032
-25.91885918859188,0.011535837658230838,0.010210741040685537
-25.75885758857588,0.011823921367045178,0.009948388854703652
-25.598855988559876,0.012161420379428179,0.00969036606797468
-25.438854388543874,0.012543158385598744,0.009436687111761162
-25.278852788527885,0.01296008063076444,0.009187362841766846
-25.118851188511883,0.013398651517518349,0.008942400621071331
-24.95884958849588,0.01384082920320317,0.008701804405170765
-24.798847988479878,0.014264813509227911,0.008465574828943273
-24.638846388463875,0.014646632407580296,0.008233709295360004
-24.478844788447873,0.01496245380024097,0.008006202065764155
-24.318843188431885,0.015191328482727445,0.007783044351542586
-24.158841588415882,0.015317941104134945,0.0075642244070167125
-23.99883998839988,0.015334911558821891,0.007349727623382681
-23.838838388383877,0.01524426215804736,0.0071395366235329156
-23.678836788367875,0.015057818935477437,0.006933631357594999
-23.518835188351872,0.014796489257984739,0.006731989199026937
-23.358833588335884,0.014488486877580834,0.006534585041111492
-23.19883198831988,0.014166622987529645,0.006341391393696121
-23.03883038830388,0.013864768161356377,0.006152378480029318
-22.878828788287876,0.013613593920678993,0.0059675143335478
-22.718827188271874,0.013435823223230826,0.005786764894473931
-22.55882558825587,0.013341507248053533,0.005610094106086967
-22.398823988239883,0.013324237411809074,0.005437464010536359
-22.23882238822388,0.0133595007344371,0.005268834844070163
-22.078820788207878,0.013406333774223088,0.005104165131556622
-21.918819188191875,0.013412844284066297,0.004943411780181504
-21.758817588175873,0.013325097189503398,0.004786530172209297
-21.59881598815987,0.013097634211087887,0.004633474256701202
-21.438814388143882,0.012703029205002535,0.004484196640088019
-21.27881278812788,0.012137832691018553,0.00433864867550121
-21.118811188111877,0.011423175155474547,0.004196780550770813
-20.958809588095875,0.01059989370158702,0.0040585413750037465
-20.798807988079872,0.009719708721023007,0.003923879263661583
-20.63880638806387,0.008835055803575798,0.0037927414220619445
-20.47880478804788,0.007990293692538735,0.0036650742272328913
-20.31880318803188,0.007216214683091598,0.0035408233080546944
-20.158801588015876,0.006528498155620601,0.003419933623628877
-19.998799987999874,0.005929519098592972,0.003302349539818906
-19.83879838798387,0.005412168920917791,0.003188014903912431
-19.67879678796787,0.004964203819374412,0.0030768731173595808
-19.518795187951866,0.004571978250311263,0.0029688672065468274
-19.358793587935878,0.00422298064546162,0.0028639398915705685
-19.198791987919876,0.003907109345107897,0.002762033652979348
-19.038790387903873,0.003616959299331983,0.0026630907964582114
-18.87878878788787,0.003347508266546655,0.0025670535154329725
-18.718787187871868,0.003095552166782457,0.002473863951576722
-18.558785587855866,0.0028591266659370005,0.0023834642532050273
-18.398783987839877,0.002637034235321169,0.002295796631550344
-18.238782387823875,0.002428509118638564,0.0022108034149101808
-18.078780787807872,0.002233004747134739,0.002128427100667429
-17.91877918779187,0.002050070935412674,0.002048610405184799
-17.758777587775867,0.0018792888246369896,0.001971296311579073
-17.598775987759865,0.0017202393420793342,0.0018964281153841611
-17.438774387743877,0.0015724895350807493,0.0018239494681152493
-17.278772787727874,0.0014355878255911804,0.001753804418749453
-17.11877118771187,0.0013090635535950395,0.0016859374531414362
-16.95876958769587,0.0011924286150816802,0.0016202935313950981
-16.798767987679867,0.001085180220920127,0.0015568181232153307
-16.638766387663864,0.0009868043448295718,0.0014954572412661953
-16.478764787647876,0.0008967796360029964,0.0014361574725643752
-16.318763187631873,0.0008145816348122767,0.001378866007938874
-16.15876158761587,0.00073968714135548,0.0013235306695901549
-15.998759987599868,0.00067157858688125,0.0012700999367836632
-15.838758387583866,0.0006097482624362813,0.0012185229697146568
-15.678756787567863,0.0005537022713283024,0.0011687496315827598
-15.518755187551875,0.000502964091578718,0.0011207305089162832
-15.358753587535872,0.00045707765929160825,0.0010744169301876048
-15.19875198751987,0.0004156099112993419,0.0010297609827622668
-15.038750387503868,0.0003781527532595959,0.0009867155282253894
-14.878748787487865,0.0003443244456777965,0.0009452342161301168
-14.718747187471863,0.0003137704236928914,0.0009052714962135361
-14.558745587455874,0.0002861635859544918,0.0008667826291263134
-14.398743987439872,0.0002612041030390752,0.0008297236957228053
-14.23874238742387,0.00023861880648518206,0.0007940516049589826
-14.078740787407867,0.000218160225858854,0.0007597241004457533
-13.918739187391864,0.00019960534370266528,0.0007266997657056471
-13.758737587375862,0.0001827541373342428,0.0006949380281808882
-13.598735987359873,0.0001674279728836543,0.0006643991620410086
-13.438734387343871,0.00015346791135653333,0.0006350442898380409
-13.278732787327868,0.00014073297952181074,0.0006068353830572885
-13.118731187311866,0.0001290984506338366,0.0005797352616113446
-12.958729587295863,0.00011845417191524876,0.0005537075923248146
-12.798727987279861,0.00010870296776577984,0.0005287168864567705
-12.638726387263873,9.975914014679343e-05,0.0005047284963075251
-12.47872478724787,9.154708075455792e-05,0.0004817086109557672
-12.318723187231868,8.400000358719153e-05,0.00045962425117154786
-12.158721587215865,7.705880140865628e-05,0.00043844326354989117
-11.998719987199877,7.067102543627325e-05,0.00041813431390914707
-11.83871838718386,6.478998429686414e-05,0.0003986668799974046
-11.678716787167872,5.937395584722807e-05,0.0003800112435495101
-11.518715187151855,5.438550375017964e-05,0.0003621384817362794
-11.358713587135867,4.9790889637545675e-05,0.0003450204580467565
-11.198711987119879,4.555957117049841e-05,0.0003286298126432305
-11.038710387103862,4.166377622119012e-05,0.00031293995222794323
-10.878708787087874,3.807814364921383e-05,0.0002979250394592925
-10.718707187071857,3.477942164293031e-05,0.00028355998195432857
-10.558705587055869,3.1746215261230265e-05,0.00026982042091337164
-10.398703987039852,2.8958775579960572e-05,0.0002566827194013712
-10.238702387023864,2.6398823665484393e-05,0.00024412395031969819
-10.078700787007875,2.4049403423361547e-05,0.0002321218841008063
-9.918699186991859,2.1894758171387485e-05,0.00022065497615722965
-9.75869758697587,1.992022654062338e-05,0.00020970235411518027
-9.598695986959854,1.8112154000953563e-05,0.0001992438048618954
-9.438694386943865,1.6457816930776636e-05,0.00018925976143483692
-9.278692786927849,1.4945356700313255e-05,0.00017973128977960608
-9.11869118691186,1.3563721715257404e-05,0.00017064007540244867
-8.958689586895872,1.230261577523077e-05,0.00016196840994199693
-8.798687986879855,1.1152451444842207e-05,0.0001536991776838841
-8.638686386863867,1.0104307420169038e-05,0.00014581584204072107
-8.47868478684785,9.149889106856447e-06,0.0001383024320188413
-8.318683186831862,8.281491814497728e-06,0.00013114352869220383
-8.158681586815874,7.491966121999723e-06,0.0001243242517027086
-7.998679986799857,6.774685086359233e-06,0.0001178302458052263
-7.838678386783869,6.12351305815144e-06,0.00011164766747456684
-7.678676786767852,5.532775935967401e-06,0.00010576317159062324
-7.518675186751864,4.997232743277032e-06,0.0001001638982169837
-7.358673586735847,4.512048448347995e-06,9.4837459487284e-05
-7.198671986719859,4.072767973992818e-06,8.977192661270865e-05
-7.0386703867038705,3.675291361542728e-06,8.495581702307036e-05
-6.878668786687854,3.3158500646439094e-06,8.037808165306443e-05
-6.7186671866718655,2.990984354880275e-06,7.602809238440102e-05
-6.558665586655849,2.697521824179017e-06,7.18956296536794e-05
-6.3986639866398605,2.4325569694836587e-06,6.797087023508805e-05
-6.238662386623872,2.193431844077283e-06,6.424437520618257e-05
-6.0786607866078555,1.9777177578267563e-06,6.070707810427904e-05
-5.918659186591867,1.783198005940416e-06,5.7350273280239405e-05
-5.7586575865758505,1.6078516029283562e-06,5.416560445572478e-05
-5.598655986559862,1.4498379955619519e-06,5.1145053489332916e-05
-5.4386543865438455,1.3074827259080986e-06,4.828092935635072e-05
-5.278652786527857,1.1792640130781518e-06,4.556585734626755e-05
-5.118651186511869,1.0638002202385404e-06,4.299276848155783e-05
-4.958649586495852,9.598381717200222e-07,4.055488916070303e-05
-4.798647986479864,8.662422837393305e-07,3.824573102785838e-05
-4.638646386463847,7.819844713079129e-07,3.605908107105058e-05
-4.478644786447859,7.061347933285655e-07,3.3988991950316396e-05
-4.318643186431871,6.37852797644908e-07,3.202977255669873e-05
-4.158641586415854,5.763795278838776e-07,3.017597880259597e-05
-3.9986399863998656,5.21030154281958e-07,2.8422404643528147e-05
-3.838638386383849,4.711871912803232e-07,2.6764073330988806e-05
-3.6786367863678606,4.262942654789354e-07,2.519622889569083e-05
-3.518635186351844,3.8585039852156863e-07,2.371432786014794e-05
-3.3586335863358556,3.4940477061438824e-07,2.2314031179226918e-05
-3.1986319863198673,3.1655193162928103e-07,2.0991196406981417e-05
-3.0386303863038506,2.869274280855318e-07,1.974187008781079e-05
-2.8786287862878623,2.602038157140078e-07,1.8562280369714437e-05
-2.7186271862718456,2.36087028766244e-07,1.74488298371689e-05
-2.5586255862558573,2.1431307871733723e-07,1.6398088560939172e-05
-2.398623986239869,1.946450565088027e-07,1.540678736191754e-05
-2.2386223862238523,1.768704139717504e-07,1.4471811285907065e-05
-2.078620786207864,1.6079850154821836e-07,1.3590193286089139e-05
-1.9186191861918473,1.4625834087904756e-07,1.2759108109760918e-05
-1.758617586175859,1.3309661224117208e-07,1.1975866385796191e-05
-1.5986159861598424,1.211758381878495e-07,1.1237908909151448e-05
-1.438614386143854,1.1037274606689019e-07,1.0542801118639503e-05
-1.2786127861278658,1.0057679335905035e-07,9.888227764090346e-06
-1.118611186111849,9.168884098868806e-08,9.271987758945415e-06
-0.9586095860958608,8.361996090869635e-08,8.691989214257442e-06
-0.7986079860798441,7.629036535050326e-08,8.146244650012849e-06
-0.6386063860638558,6.962844615693995e-08,7.632866379651495e-06
-0.4786047860478675,6.356991358091855e-08,7.150062063618863e-06
-0.3186031860318508,5.8057024837143986e-08,6.696130427767111e-06
-0.1586015860158625,5.3037893538377884e-08,6.269457142402829e-06
0.001400014000154215,4.846587193388178e-08,5.868510857774871e-06
0.1614016140161425,4.4298998597456395e-08,5.4918393918002775e-06
0.3214032140321592,4.049950488806631e-08,5.1380660658335745e-06
0.4814048140481475,3.7033374129937446e-08,4.805886184306674e-06
0.6414064140641358,3.38699480335566e-08,4.494063654088278e-06
0.8014080140801525,3.0981575406995294e-08,4.201427739445821e-06
0.9614096140961408,2.8343298690909687e-08,3.926869948528698e-06
1.1214112141121575,2.593257429321429e-08,3.6693410473341415e-06
1.2814128141281458,2.3729023103411858e-08,3.4278481971667438e-06
1.4414144141441625,2.171420793444614e-08,3.201452211652197e-06
1.6014160141601508,1.987143497436089e-08,2.9892649294251255e-06
1.761417614176139,1.818557663335194e-08,2.790446698668588e-06
1.9214192141921558,1.664291344646016e-08,2.6042039697485403e-06
2.081420814208144,1.523099294034128e-08,2.4297869922520684e-06
2.2414224142241608,1.3938503596473382e-08,2.266487612807309e-06
2.401424014240149,1.2755162244838375e-08,2.1136371701361173e-06
2.5614256142561374,1.1671613403431447e-08,1.9706044838623707e-06
2.721427214272154,1.067933924175004e-08,1.8367939336759175e-06
2.8814288142881423,9.770578992319254e-09,1.7116436255281608e-06
3.041430414304159,8.938256764911208e-09,1.594623641613509e-06
3.2014320143201473,8.17591683485094e-09,1.4852343709707312e-06
3.361433614336164,7.477665580983743e-09,1.3830049176168916e-06
3.5214352143521523,6.838119341770584e-09,1.2874915832080876e-06
3.6814368143681406,6.252357540669931e-09,1.198276421300696e-06
3.8414384143841573,5.715880505519771e-09,1.1149658603683888e-06
4.001440014400146,5.2245714719713335e-09,1.0371893928102792e-06
4.161441614416162,4.7746623190157495e-09,9.645983272658174e-07
4.321443214432151,4.362702636067464e-09,8.968646016326228e-07
4.481444814448139,3.985531766615969e-09,8.336796542618947e-07
4.641446414464156,3.640253513787821e-09,7.747533508855332e-07
4.801448014480144,3.324213228831127e-09,7.198129649065168e-07
4.961449614496161,3.0349770350745864e-09,6.686022087610314e-07
5.121451214512149,2.770312967785333e-09,6.208803141371542e-07
5.281452814528166,2.528173834964798e-09,5.764211589091196e-07
5.441454414544154,2.306681625864359e-09,5.35012438720412e-07
5.601456014560142,2.104113313192593e-09,4.964548812207338e-07
5.761457614576159,1.918887911932141e-09,4.605615010333263e-07
5.921459214592147,1.7495546726412724e-09,4.2715689359848587e-07
6.081460814608164,1.5947823003235544e-09,3.960765661072589e-07
6.241462414624152,1.4533491016155233e-09,3.671663038062517e-07
6.4014640146401405,1.3241339733478226e-09,3.402815700192627e-07
6.561465614656157,1.20610815464887e-09,3.152869382953658e-07
6.7214672146721455,1.0983276728193895e-09,2.9205555515492434e-07
6.881468814688162,9.999264203421646e-10,2.704686319654218e-07
7.0414704147041505,9.101098067149086e-10,2.5041496453797745e-07
7.201472014720167,8.281489344015768e-10,2.317904790923648e-07
7.3614736147361555,7.533752531787507e-10,2.1449780329416487e-07
7.521475214752144,6.8517565158091e-10,1.9844586112141262e-07
7.6814768147681605,6.229879480916673e-10,1.8354949037060024e-07
7.841478414784149,5.662967482426606e-10,1.6972908166251227e-07
8.001480014800165,5.146296369209671e-10,1.5691023785746935e-07
8.161481614816154,4.675536779939104e-10,1.4502345283720076e-07
8.321483214832142,4.2467219587507995e-10,1.3400380865635443e-07
8.481484814848159,3.85621815913564e-10,1.2379069011120665e-07
8.641486414864147,3.500697425178322e-10,1.1432751581591901e-07
8.801488014880164,3.1771125575387167e-10,1.0556148491805953e-07
8.961489614896152,2.8826740880689306e-10,9.744333862505992e-08
9.121491214912169,2.614829101865083e-10,8.992713575160567e-08
9.281492814928157,2.371241759056464e-10,8.297004153506682e-08
9.441494414944145,2.1497753808759044e-10,7.653212900158716e-08
9.601496014960162,1.9484759756829832e-10,7.057619219977344e-08
