x,sum,gauss
-60.799207992079914,0.02198900587478669,0.009767774409600923
-60.63920639206391,0.02055953199113576,0.009595389822536968
-60.47920479204792,0.01897170613307344,0.00942471323169378
-60.31920319203192,0.017286940536692563,0.009255762146630847
-60.15920159201592,0.015564771884698639,0.009088553038064374
-59.999199991999916,0.013860958104635935,0.008923101347247246
-59.83919839198391,0.012225510036244022,0.008759421495902229
-59.67919679196791,0.010700569787397796,0.008597526896690057
-59.51919519195191,0.00931841745429965,0.00843742996419383
-59.35919359193592,0.008100066624160657,0.008279142126401027
-59.19919199191992,0.007054853175948386,0.008122673836664176
-59.039190391903915,0.006181192353724064,0.007968034586121482
-58.87918879188791,0.005468391731567158,0.007815232916557956
-58.71918719187191,0.00489917461109021,0.007664276433688211
-58.55918559185591,0.0044524569442488775,0.0075151718208415685
-58.39918399183992,0.004105941342627959,0.007367924853030299
-58.23918239182392,0.0038382096575235785,0.007222540411381724
-58.079180791807914,0.00363015622571966,0.007079022497915096
-57.91917919179191,0.003465755708399133,0.006937374250643854
-57.75917759177591,0.003332269012693391,0.006797597958984338
-57.59917599175991,0.00322004640789593,0.006659695079451801
-57.43917439174392,0.0031220944945048,0.006523666251624857
-57.279172791727916,0.0030335485896496113,0.006389511314359393
-57.119171191711914,0.002951151677666482,0.0062572293222335085
-56.95916959169591,0.0028727993773012945,0.006126818562204622
-56.79916799167991,0.0027971760041452815,0.005998276570460664
-56.639166391663906,0.0027234831463362565,0.0058716001494469846
-56.47916479164792,0.002651248871271573,0.005746785385051126
-56.319163191631915,0.002580200415346836,0.00562382766392759
-56.15916159161591,0.0025101831191565198,0.005502721690945265
-55.99915999159991,0.0024411109522863134,0.0053834615067400345
-55.83915839158391,0.002372937442704375,0.005266040505355723
-55.679156791567905,0.0023056391412920882,0.005150451451956576
-55.51915519155192,0.0022392064423366314,0.005036686500594932
-55.359153591535915,0.002173638542835381,0.004924737212017801
-55.19915199151991,0.0021089406431197277,0.004814594571496775
-55.03915039150391,0.002045122321574751,0.004706249006665531
-54.87914879148791,0.001982196509161955,0.004599690405349943
-54.719147191471905,0.0019201787672458118,0.004494908133375953
-54.559145591455916,0.001859086721460025,0.004391891052340736
-54.399143991439914,0.0017989395810229433,0.00429062753733303
-54.23914239142391,0.0017397577106888877,0.0041911054945890525
-54.07914079140791,0.0016815622404171542,0.004093312379070485
-53.919139191391906,0.0016243747060141224,0.003997235211951667
-53.759137591375904,0.0015682167176165414,0.003902860598003408
-53.599135991359915,0.0015131096544373126,0.0038101747428612525
-53.43913439134391,0.001459074384848544,0.003719163470166337
-53.27913279132791,0.0014061310111462496,0.003629812238567629
-53.11913119131191,0.0013542986384473994,0.003542106158574383
-52.959129591295905,0.0013035951672050064,0.003456030009248379
-52.7991279912799,0.0012540371088272462,0.003371568254725725
-52.639126391263915,0.001205639423867836,0.003288705060558529
-52.47912479124791,0.0011584153822236849,0.0032074243098670265
-52.31912319123191,0.0011123764447359451,0.0031277096192933976
-52.15912159121591,0.0010675321655441593,0.0030495443547485564
-51.999119991199905,0.0010238901144927896,0.002972911646944018
-51.8391183911839,0.0009814558188362321,0.0028977944067010257
-51.679116791167914,0.0009402327234345263,0.002824175340029748
-51.51911519115191,0.0009002221685787108,0.002752036962971606
-51.35911359113591,0.0008614233845336235,0.0026813616161983746
-51.199111991119906,0.0008238335018379561,0.0026121314793618624
-51.039110391103904,0.0007874475763579398,0.002544328585188615
-50.8791087910879,0.0007522586280527986,0.002477934833314348
-50.71910719107191,0.0007182576923780084,0.0024129320038531964
-50.55910559105591,0.0006854338832270193,0.002349301770697322
-50.39910399103991,0.0006537744662939782,0.002287025714542794
-50.239102391023906,0.0006232649417292607,0.0022260853356379402
-50.0791007910079,0.0005938891349568079,0.00216646206625084
-49.9190991909919,0.0005656292945270677,0.0021081372828529706
-49.7590975909759,0.0005384661958919159,0.0020510923180163437
-49.59909599095991,0.0005123792500080103,0.001995308472021826
-49.43909439094391,0.0004873466157022871,0.0019407670241767042
-49.279092790927905,0.00046334531476743205,0.0018874492438399212
-49.1190911909119,0.0004403513487955028,0.0018353364011536063
-48.9590895908959,0.0004183398168041174,0.0017844097774800277
-48.7990879908799,0.0003972850327609148,0.0017346506755432783
-48.63908639086391,0.00037716064216781705,0.0016860404292753431
-48.47908479084791,0.000357939736926209,0.0016385604133665262
-48.319083190831904,0.0003395949677668631,0.0015921920525204937
-48.1590815908159,0.00032209865359336687,0.0015469168304144256
-47.9990799907999,0.00030542288715448916,0.0015027162983650949
-47.8390783907839,0.00028953963652838166,0.0014595720837019517
-47.67907679076791,0.00027442084196921434,0.0014174658978485298
-47.519075190751906,0.000260038507734064,0.0013763795441137088
-47.3590735907359,0.000246364788574033,0.0013362949251947147
-47.1990719907199,0.00023337207063799188,0.0012971940503938143
-47.0390703907039,0.00022103304659966156,0.001259059042551016
-46.879068790687896,0.00020932078487831415,0.0012218721446952182
-46.71906719067191,0.00019820879287991844,0.0011856157264165013
-46.559065590655905,0.00018767107423863655,0.0011502722899623867
-46.3990639906399,0.00017768218008797957,0.0011158244760611819
-46.2390623906239,0.00016821725443633286,0.0010822550694755662
-46.0790607906079,0.00015925207376291353,0.00104954700428986
-45.919059190591895,0.00015076308098731033,0.0010176833689345055
-45.75905759057591,0.00014272741399858895,0.0009866474109514799
-45.599055990559904,0.00013512292895849677,0.0009564225415044578
-45.4390543905439,0.0001279282186176521,0.0009269923396377492
-45.2790527905279,0.0001211226259037701,0.0008983405562880419
-45.1190511905119,0.00011468625305720807,0.0008704511180532287
-44.959049590495894,0.00010859996660145875,0.0008433081307226148
-44.799047990479906,0.0001028453984449542,0.000816895882572923
-44.6390463904639,9.740494341585151e-05,0.0007911988474346235
-44.4790447904479,9.22617535336164e-05,0.0007662016875331936
-44.3190431904319,8.739972932042359e-05,0.0007418892561099625
-44.159041590415896,8.280350845197441e-05,0.0007182465998272834
-43.99903999039989,7.845845204150904e-05,0.0006952589609628645
-43.839038390383905,7.435062884287875e-05,0.0006729117793980795
-43.6790367903679,7.04667976487929e-05,0.0006511906944051772
-43.5190351903519,6.67943881490559e-05,0.0006300815462383472
-43.3590335903359,6.332148050099007e-05,0.0006095703775335867
-43.199031990319895,6.003678385059639e-05,0.0005896434345223855
-43.03903039030389,5.6929614028533304e-05,0.0005702871680642571
-42.879028790287904,5.398987062994546e-05,0.0005514882345031417
-42.7190271902719,5.120801367174393e-05,0.0005332334963527098
-42.5590255902559,4.857504000533581e-05,0.0005155100228156492
-42.3990239902399,4.60824596471692e-05,0.0004983050901419255
-42.239022390223894,4.372227217399825e-05,0.00048160618183108554
-42.07902079020789,4.148694331458186e-05,0.0004654009886835925
-41.919019190191904,3.936938185475583e-05,0.0004496774087062075
-41.7590175901759,3.7362916958555214e-05,0.000434423546876366
-41.5990159901599,3.5461275994405286e-05,0.00041962771477052125
-41.439014390143896,3.3658562942405516e-05,0.0004052784300613192
-41.279012790127894,3.1949237446476396e-05,0.0003913644158885132
-41.11901119011189,3.032809456364706e-05,0.0003778746001084173
-40.9590095900959,2.8790245252072625e-05,0.00036479811442669154
-40.7990079900799,2.7331097629497544e-05,0.00035212429341917653
-40.6390063900639,2.5946339024833088e-05,0.00033984267344547417
-40.479004790047895,2.4631918837281622e-05,0.00032794299145986105
-40.31900319003189,2.3384032210020294e-05,0.000316415183724121
-40.15900159001589,2.2199104518816008e-05,0.0003052493844267799
-39.9989999899999,2.1073776670067018e-05,0.000294435924213169
-39.8389983899839,2.0004891197618788e-05,0.0002839653286306829
-39.6789967899679,1.8989479143248373e-05,0.00027382831649352344
-39.518995189951895,1.8024747701909883e-05,0.0002640157981711375
-39.35899358993589,1.7108068609650994e-05,0.00025451887380449503
-39.19899198991989,1.623696724949236e-05,0.00024532883145427024
-39.03899038990389,1.5409112448474016e-05,0.00023643714518491163
-38.8789887898879,1.462230693746567e-05,0.0002278354730884997
-38.718987189871896,1.3874478444167923e-05,0.00021951565525221673
-38.558985589855894,1.3163671388959325e-05,0.0002114697116731746
-38.39898398983989,1.2488039152819922e-05,0.00020368984012423587
-38.23898238982389,1.1845836886455029e-05,0.00019616841397441536
-38.078980789807886,1.1235414829905818e-05,0.0001888979799673349
-37.9189791897919,1.0655212112334243e-05,0.00018187125596112408
-37.758977589775895,1.0103751002272573e-05,0.00017508112863307896
-37.59897598975989,9.579631579401771e-06,0.00016852065115230018
-37.43897438974389,9.081526799834248e-06,0.00016218304082343157
-37.27897278972789,8.60817792790481e-06,0.0001560616767045492
-37.118971189711885,8.158390308586402e-06,0.00015015009720215335
-36.9589695896959,7.731029455827803e-06,0.00014444199764612715
-36.798967989679895,7.325017433335107e-06,0.00013893122784743508
-36.63896638966389,6.939329505572595e-06,0.00013361178964125836
-36.47896478964789,6.5729910380216285e-06,0.00012847783441815797
-36.31896318963189,6.225074627000447e-06,0.00012352366064578423
-36.158961589615885,5.894697440595781e-06,0.00011874371138355666
-35.998959989599896,5.581018753482943e-06,0.00011413257179265586
-35.838958389583894,5.283237659604231e-06,0.00010968496664357817
-35.67895678956789,5.000590947830747e-06,0.0001053957578234292
-35.51895518955189,4.732351126841983e-06,0.00010125994184503535
-35.358953589535886,4.477824586520868e-06,9.727264735988018e-05
-35.198951989519884,4.236349884171701e-06,9.342913267678508e-05
-35.038950389503896,4.007296144825775e-06,8.97247832881766e-05
-34.87894878948789,3.7900615658017317e-06,8.615510940569676e-05
-34.71894718947189,3.5840720165350464e-06,8.271574350684542e-05
-34.55894558945589,3.3887797254826738e-06,7.940243789425014e-05
-34.398943989439886,3.2036620466473374e-06,7.621106226910076e-05
-34.23894238942388,3.0282202989503585e-06,7.313760132019817e-05
-34.078940789407895,2.8619786723155295e-06,7.017815232999911e-05
-33.91893918939189,2.704483194910031e-06,6.7328922798965e-05
-33.75893758937589,2.555300756525166e-06,6.458622808945669e-05
-33.59893598935989,2.414018183570135e-06,6.194648909033974e-05
-33.438934389343885,2.2802413616010946e-06,5.940622990340478e-05
-33.27893278932788,2.1535944017153934e-06,5.696207555263985e-05
-33.118931189311894,2.0337188475113644e-06,5.461074971732326e-05
-32.95892958929589,1.9202729196490544e-06,5.234907248984789e-05
-32.79892798927989,1.8129307953497594e-06,5.0173958159124764e-05
-32.63892638926389,1.7113819204440035e-06,4.808241302035061e-05
-32.478924789247884,1.6153303518219482e-06,4.607153321187136e-05
-32.31892318923188,1.524494128358517e-06,4.413850257981355e-05
-32.15892158921589,1.4386046685805717e-06,4.228059057110218e-05
-31.99891998919989,1.3574061935169142e-06,4.049515015542792e-05
-31.83891838918389,1.280655173326288e-06,3.8779615776679466e-05
-31.678916789167886,1.2081197964347333e-06,3.713150133430098e-05
-31.518915189151883,1.139579460034628e-06,3.5548398194990686e-05
-31.35891358913588,1.0748242809039765e-06,3.402797323510657e-05
-31.198911989119892,1.0136546255981554e-06,3.2567966914102816e-05
-31.03891038910389,9.558806591484758e-07,3.116619137927289e-05
-30.878908789087887,9.013219114740629e-07,2.9820528602038205e-05
-30.718907189071885,8.498068607763962e-07,2.852892854597393e-05
-30.558905589055883,8.011725332410747e-07,2.7289407366731462e-05
-30.39890398903988,7.552641184193472e-07,2.6100045643973482e-05
-30.23890238902389,7.119345997038789e-07,2.4958986645405666e-05
-30.07890078900789,6.710443993497334e-07,2.386443462295113e-05
-29.918899188991887,6.324610375235164e-07,2.2814653141083897e-05
-29.758897588975884,5.960588048912987e-07,2.1807963437301546e-05
-29.59889598895988,5.617184482803995e-07,2.0842742814691584e-05
-29.43889438894388,5.293268689713693e-07,1.9917423066513536e-05
-29.278892788927877,4.987768331952845e-07,1.90304889326923e-05
-29.11889118891189,4.6996669442806747e-07,1.8180476588092875e-05
-28.958889588895886,4.4280012708824924e-07,1.7365972162419658e-05
-28.798887988879883,4.1718587125782634e-07,1.6585610291562435e-05
-28.63888638886388,3.9303748805769837e-07,1.583807270018522e-05
-28.47888478884788,3.7027312532004536e-07,1.5122086815336661e-05
-28.318883188831876,3.4881529320988957e-07,1.4436424410837956e-05
-28.158881588815888,3.2859064945733985e-07,1.3779900282186394e-05
-27.998879988799885,3.09529793870591e-07,1.3151370951694897e-05
-27.838878388783883,2.915670718079792e-07,1.2549733403571734e-05
-27.67887678876788,2.7464038629510146e-07,1.1973923848627397e-05
-27.518875188751878,2.5869101848057185e-07,1.1422916518283549e-05
-27.358873588735875,2.4366345613123155e-07,1.0895722487543611e-05
-27.198871988719887,2.295052298747526e-07,1.0391388526572713e-05
-27.038870388703884,2.1616675690453388e-07,9.908995980523486e-06
-26.878868788687882,2.036011918687215e-07,9.447659677233469e-06
-26.71886718867188,1.9176428467195827e-07,9.006526862409757e-06
-26.558865588655877,1.8061424492528414e-07,8.58477616190827e-06
-26.398863988639874,1.7011161278633462e-07,8.181616570706988e-06
-26.238862388623886,1.6021913593870425e-07,7.79628646816531e-06
-26.078860788607884,1.5090165246603808e-07,7.4280526591547084e-06
-25.91885918859188,1.4212597938309997e-07,7.0762094406419515e-06
-25.75885758857588,1.338608065927028e-07,6.7400776932988395e-06
-25.598855988559876,1.260765960440395e-07,6.419003997710441e-06
-25.438854388543874,1.1874548587454175e-07,6.112359774749288e-06
-25.278852788527885,1.1184119932396743e-07,5.819540449679938e-06
-25.118851188511883,1.0533895821593368e-07,5.539964639556492e-06
-24.95884958849588,9.921540080860582e-08,5.273073363474343e-06
-24.798847988479878,9.344850382264507e-08,5.01832927523518e-06
-24.638846388463875,8.801750846089073e-08,4.775215917984869e-06
-24.478844788447873,8.290285024052094e-08,4.543237000383436e-06
-24.318843188431885,7.808609246463451e-08,4.321915693866414e-06
-24.158841588415882,7.354986316630291e-08,4.110793950558238e-06
-23.99883998839988,6.927779536416529e-08,3.909431841399853e-06
-23.838838388383877,6.525447047452982e-08,3.717406914053626e-06
-23.678836788367875,6.146536473076657e-08,3.534313570151737e-06
-23.518835188351872,5.7896798466454804e-08,3.359762461456499e-06
-23.358833588335884,5.453588812431626e-08,3.1933799045036197e-06
-23.19883198831988,5.137050085841647e-08,3.0348073133028735e-06
-23.03883038830388,4.8389211602433544e-08,2.8837006496746958e-06
-22.878828788287876,4.558126248197428e-08,2.739729890803809e-06
-22.718827188271874,4.293652445398146e-08,2.6025785135965274e-06
-22.55882558825587,4.0445461061187364e-08,2.4719429954316203e-06
-22.398823988239883,3.809909419435027e-08,2.3475323308998104e-06
-22.23882238822388,3.588897175965379e-08,2.2290675641316175e-06
-22.078820788207878,3.380713715315043e-08,2.1162813363182824e-06
-21.918819188191875,3.1846100448489604e-08,2.0089174480355556e-06
-21.758817588175873,2.999881120839572e-08,1.9067304359858647e-06
-21.59881598815987,2.8258632834443394e-08,1.8094851637794252e-06
-21.438814388143882,2.6619318373617442e-08,1.716956426380897e-06
-21.27881278812788,2.50749877039552e-08,1.6289285678537914e-06
-21.118811188111877,2.362010602523622e-08,1.5451951120407598e-06
-20.958809588095875,2.224946358421784e-08,1.465558405823805e-06
-20.798807988079872,2.09581565673206e-08,1.3898292746148006e-06
-20.63880638806387,1.9741569096938094e-08,1.317826689732465e-06
-20.47880478804788,1.8595356270688297e-08,1.2493774473284934e-06
-20.31880318803188,1.7515428185945178e-08,1.1843158585316476e-06
-20.158801588015876,1.6497934894882565e-08,1.1224834504849348e-06
-19.998799987999874,1.5539252238037916e-08,1.063728677957393e-06
-19.83879838798387,1.463596850706462e-08,1.0079066452182679e-06
-19.67879678796787,1.3784871889883088e-08,9.548788378678528e-07
-19.518795187951866,1.2982938653878154e-08,9.045128643256223e-07
-19.358793587935878,1.2227322025113565e-08,8.566822066825368e-07
-19.198791987919876,1.1515341723757579e-08,8.112659806309247e-07
-19.038790387903873,1.0844474118035035e-08,7.681487041916612e-07
-18.87878878788787,1.0212342961041543e-08,7.272200749645414e-07
-18.718787187871868,9.61671067668538e-09,6.883747556342208e-07
-18.558785587855866,9.055470162858821e-09,6.515121674702619e-07
-18.398783987839877,8.526637081688269e-09,6.165362915659745e-07
-18.238782387823875,8.028342608376331e-09,5.83355477566985e-07
-18.078780787807872,7.558826611731358e-09,5.518822596465744e-07
-17.91877918779187,7.116431240981505e-09,5.220331794907485e-07
-17.758777587775867,6.699594894898775e-09,4.937286160620994e-07
-17.598775987759865,6.3068465506138405e-09,4.6689262191743197e-07
-17.438774387743877,5.936800430786792e-09,4.4145276585985914e-07
-17.278772787727874,5.588150989018526e-09,4.1733998171193393e-07
-17.11877118771187,5.25966819454283e-09,3.9448842300209935e-07
-16.95876958769587,4.9501930983322955e-09,3.728353233621854e-07
-16.798767987679867,4.658633663788269e-09,3.5232086243942844e-07
-16.638766387663864,4.383960846164497e-09,3.3288803713173404e-07
-16.478764787647876,4.125204905801414e-09,3.144825379603803e-07
-16.318763187631873,3.881451941124366e-09,2.9705263039957253e-07
-16.15876158761587,3.6518406281879076e-09,2.805490409874371e-07
-15.998759987599868,3.4355591543294536e-09,2.6492484804812447e-07
-15.838758387583866,3.2318423342355636e-09,2.5013537685969217e-07
-15.678756787567863,3.0399688974201273e-09,2.3613809910730969e-07
-15.518755187551875,2.859258936771882e-09,2.2289253646613557e-07
-15.358753587535872,2.6890715084486414e-09,2.1036016816293021e-07
-15.19875198751987,2.528802373980311e-09,1.9850434237004753e-07
-15.038750387503868,2.3778818759932183e-09,1.8729019128997292e-07
-14.878748787487865,2.2357729394877063e-09,1.7668454979299746e-07
-14.718747187471863,2.101969191089028e-09,1.66655877474903e-07
-14.558745587455874,1.9759931891517993e-09,1.571741840057804e-07
-14.398743987439872,1.8573947580307678e-09,1.482109576452121e-07
-14.23874238742387,1.7457494202382539e-09,1.3973909680307216e-07
-14.078740787407867,1.640656920590966e-09,1.3173284452913724e-07
-13.918739187391864,1.5417398368093419e-09,1.2416772581852522e-07
-13.758737587375862,1.4486422713707392e-09,1.170204876237284e-07
-13.598735987359873,1.3610286197358941e-09,1.102690414676545e-07
-13.438734387343871,1.2785824103665902e-09,1.038924085556275e-07
-13.278732787327868,1.201005212233532e-09,9.787066728778839e-08
-13.118731187311866,1.1280156057763282e-09,9.21849030766818e-08
-12.958729587295863,1.0593482135254082e-09,8.681716037811122e-08
-12.798727987279861,9.947527868275853e-10,8.175039684653191e-08
-12.638726387263873,9.339933453351751e-10,7.696843952936054e-08
-12.47872478724787,8.768473661228506e-10,7.24559430175904e-08
-12.318723187231868,8.231050194886564e-10,6.819834947304656e-08
-12.158721587215865,7.725684486752675e-10,6.418185045545663e-08
-11.998719987199877,7.250510909167537e-10,6.039335047528383e-08
-11.83871838718386,6.803770373742794e-10,5.6820432200953915e-08
-11.678716787167872,6.383804296729427e-10,5.345132325172749e-08
-11.518715187151855,5.989048908909097e-10,5.027486450996896e-08
-11.358713587135867,5.618029889831067e-10,4.7280479889059765e-08
-11.198711987119879,5.269357307437088e-10,4.44581474955347e-08
-11.038710387103862,4.941720845269102e-10,4.1798372126363446e-08
-10.878708787087874,4.633885300529529e-10,3.929215904451143e-08
-10.718707187071857,4.3446863372730417e-10,3.693098897807263e-08
-10.558705587055869,4.0730264799579736e-10,3.470679429038143e-08
-10.398703987039852,3.817871333469937e-10,3.261193627050679e-08
-10.238702387023864,3.578246016565611e-10,3.063918349552261e-08
-10.078700787007875,3.3532317964627284e-10,2.8781691217811965e-08
-9.918699186991859,3.141962913036458e-10,2.7032981732524236e-08
-9.75869758697587,2.9436235817675364e-10,2.538692568205462e-08
-9.598695986959854,2.757445165231583e-10,2.383772425613341e-08
-9.438694386943865,2.5827035035243983e-10,2.2379892247773424e-08
-9.278692786927849,2.4187163945828115e-10,2.1008241926902896e-08
-9.11869118691186,2.2648412158944823e-10,1.9717867695071083e-08
-8.958689586895872,2.1204726795871242e-10,1.8504131486085405e-08
-8.798687986879855,1.985040713357875e-10,1.7362648878883366e-08
-8.638686386863867,1.8580084601418168e-10,1.6289275890323292e-08
-8.47868478684785,1.738870389831869e-10,1.5280096416907945e-08
-8.318683186831862,1.6271505167505807e-10,1.4331410295750708e-08
-8.158681586815874,1.522400716937105e-10,1.3439721956321829e-08
-7.998679986799857,1.4241991396560449e-10,1.2601729635716925e-08
-7.838678386783869,1.332148707855286e-10,1.1814315131332088e-08
-7.678676786767852,1.2458757026021532e-10,1.1074534065939118e-08
-7.518675186751864,1.1650284268115207e-10,1.0379606641224698e-08
-7.358673586735847,1.0892759438456693e-10,9.726908856873656e-09
-7.198671986719859,1.018306886817555e-10,9.113964173273525e-09
-7.0386703867038705,9.518283346643477e-11,8.538435596856598e-09
-6.878668786687854,8.89564751281051e-11,7.998118168015695e-09
-6.7186671866718655,8.312569842125199e-11,7.490931832402809e-09
-6.558665586655849,7.766613195990289e-11,7.0149146772618484e-09
-6.3986639866398605,7.255485902561488e-11,6.5682165152602415e-09
-6.238662386623872,6.777033339435574e-11,6.149092799057221e-09
-6.0786607866078555,6.329229990423472e-11,5.755898850596369e-09
-5.918659186591867,5.91017195014805e-11,5.3870843898260905e-09
-5.7586575865758505,5.5180698516662845e-11,5.041188348237668e-09
-5.598655986559862,5.151242193693006e-11,4.716833953274321e-09
-5.4386543865438455,4.8081090452960704e-11,4.412724070293391e-09
-5.278652786527857,4.487186107160411e-11,4.127636789375284e-09
-5.118651186511869,4.187079109666992e-11,3.8604212448506615e-09
-4.958649586495852,3.90647852912503e-11,3.6099936559787504e-09
-4.798647986479864,3.644154604519961e-11,3.3753335777424582e-09
-4.638646386463847,3.39895263810951e-11,3.155480351237731e-09
-4.478644786447859,3.169788564116341e-11,2.9495297436272713e-09
-4.318643186431871,2.955644770627223e-11,2.7566307680956012e-09
-4.158641586415854,2.7555661606270222e-11,2.57598267469452e-09
-3.9986399863998656,2.5686564388646117e-11,2.406832103397181e-09
-3.838638386383849,2.3940746119760535e-11,2.2484703910903155e-09
-3.6786367863678606,2.2310316899791974e-11,2.100231024629536e-09
-3.518635186351844,2.0787875779021118e-11,1.9614872324576982e-09
-3.3586335863358556,1.9366481469238938e-11,1.8316497076477843e-09
-3.1986319863198673,1.8039624749853154e-11,1.7101644555749012e-09
-3.0386303863038506,1.680120247377195e-11,1.5965107597521992e-09
-2.8786287862878623,1.564549308332462e-11,1.4901992596789438e-09
-2.7186271862718456,1.456713355138713e-11,1.3907701348494987e-09
-2.5586255862558573,1.3561097667530187e-11,1.2977913893594432e-09
-2.398623986239869,1.2622675593383701e-11,1.2108572318175689e-09
-2.2386223862238523,1.1747454615575812e-11,1.1295865455351983e-09
-2.078620786207864,1.0931301028523425e-11,1.0536214442129116e-09
-1.9186191861918473,1.017034308306872e-11,9.826259085827306e-10
-1.758617586175859,9.460954940473583e-12,9.162844996915512e-10
-1.5986159861598424,8.799741574601666e-12,8.54301144727113e-10
-1.438614386143854,8.183524568272887e-12,7.963979914951521e-10
-1.2786127861278658,7.609328752741036e-12,7.423143278524339e-10
-1.118611186111849,7.074369642070342e-12,6.91805562588424e-10
-0.9586095860958608,6.57604161684458e-12,6.446422644267098e-10
-0.7986079860798441,6.11190681416508e-12,6.006092559875926e-10
-0.6386063860638558,5.67968468328131e-12,5.595047597154938e-10
-0.4786047860478675,5.277242168449389e-12,5.211395929289315e-10
-0.3186031860318508,4.902584482753346e-12,4.85336409298062e-10
-0.1586015860158625,4.5538464386412556e-12,4.5192898419437854e-10
0.001400014000154215,4.2292843028386076e-12,4.2076154149029573e-10
0.1614016140161425,3.9272681451118475e-12,3.916881195131489e-10
0.3214032140321592,3.6462746520610165e-12,3.645719739781523e-10
0.4814048140481475,3.384880378741358e-12,3.392850158397931e-10
0.6414064140641358,3.14175541244056e-12,3.1570728210964373e-10
0.8014080140801525,2.9156574243875772e-12,2.9372643779224914e-10
0.9614096140961408,2.7054260865357973e-12,2.7323730718902205e-10
1.1214112141121575,2.50997783185682e-12,2.5414143291340345e-10
1.2814128141281458,2.3283009378065413e-12,2.3634666104946615e-10
1.4414144141441625,2.1594509137789502e-12,2.197667509701908e-10
1.6014160141601508,2.0025461744594197e-12,2.0432100841189137e-10
1.761417614176139,1.856763982020085e-12,1.899339404769763e-10
1.9214192141921558,1.7213366410791268e-12,1.7653493130955512e-10
2.081420814208144,1.5955479312673928e-12,1.6405793725663288e-10
2.2414224142241608,1.4787297631184924e-12,1.524412003925843e-10
2.401424014240149,1.3702590438233785e-12,1.41626979346202e-10
2.5614256142561374,1.2695547401678108e-12,1.3156129642786195e-10
2.721427214272154,1.1760751267077257e-12,1.2219370010979805e-10
2.8814288142881423,1.0893152079314507e-12,1.1347704196487116e-10
3.041430414304159,1.008804303813536e-12,1.0536726721890561e-10
3.2014320143201473,9.341037887849148e-13,9.782321811883375e-11
3.361433614336164,8.648049747279007e-13,9.080644936342671e-11
3.5214352143521523,8.005271291571629e-13,8.428105488570716e-11
3.6814368143681406,7.409156202678687e-13,7.821350531608752e-11
3.8414384143841573,6.856401810243469e-13,7.257249549322894e-11
4.001440014400146,6.343932849257239e-13,6.732880142540118e-11
4.161441614416162,5.868886265225511e-13,6.245514613908331e-11
4.321443214432151,5.428597001711638e-13,5.792607388365928e-11
4.481444814448139,5.020584709010306e-13,5.371783219138357e-11
4.641446414464156,4.642541316377024e-13,4.98082613205588e-11
4.801448014480144,4.2923194136928356e-13,4.617669063698155e-11
4.961449614496161,3.9679213917038976e-13,4.280384151439979e-11
5.121451214512149,3.667489293048166e-13,3.967173635899716e-11
5.281452814528166,3.38929532917185e-13,3.676361338581813e-11
5.441454414544154,3.131733020967763e-13,3.406384679674501e-11
5.601456014560142,2.8933089235323284e-13,3.155787203006605e-11
5.761457614576159,2.672634897857687e-13,2.923211577102888e-11
5.921459214592147,2.4684208945513703e-13,2.7073930430994713e-11
6.081460814608164,2.2794682168182635e-13,2.5071532820049045e-11
6.241462414624152,2.104663231958629e-13,2.3213946754182595e-11
6.4014640146401405,1.9429715025315815e-13,2.1490949353486258e-11
6.561465614656157,1.7934323101217072e-13,1.9893020802299124e-11
6.7214672146721455,1.6551535463249204e-13,1.8411297355883993e-11
6.881468814688162,1.5273069471500713e-13,1.703752739109173e-11
7.0414704147041505,1.4091236485192268e-13,1.5764030310622365e-11
7.201472014720167,1.2998900419453412e-13,1.4583658121924588e-11
7.3614736147361555,1.1989439107802385e-13,1.348975952258329e-11
7.521475214752144,1.1056708286587761e-13,1.2476146334193315e-11
7.6814768147681605,1.0195008029255019e-13,1.1537062136314588e-11
7.841478414784149,9.399051469188662e-14,1.0667152961118264e-11
8.001480014800165,8.663935660112772e-14,9.861439917834319e-12
8.161481614816154,7.985114432646625e-14,9.115293624119954e-12
8.321483214832142,7.358373114626005e-14,8.424410328994404e-12
8.481484814848159,6.779804991277421e-14,7.784789619087522e-12
8.641486414864147,6.245789389276396e-14,7.192713606616547e-12
8.801488014880164,5.752971276181376e-14,6.64472750378975e-12
8.961489614896152,5.298242273735139e-14,6.137621494243704e-12
9.121491214912169,4.878722990085177e-14,5.66841381767547e-12
9.281492814928157,4.4917465821366286e-14,5.2343349890602965e-12
9.441494414944145,4.1348434650186037e-14,4.832813078754017e-12
9.601496014960162,3.805727091060181e-14,4.4614599844018805e-12
9.76149761497615,3.502280725743011e-14,4.1180586299139665e-12
9.921499214992167,3.222545152850088e-14,3.800551030845088e-12
10.081500815008155,2.9647072454866426e-14,3.5070271693522994e-12
10.241502415024172,2.7270893438174295e-14,3.2357146254979122e-12
10.40150401504016,2.5081393842754993e-14,2.9849689150504722e-12
10.561505615056149,2.3064217286531818e-14,2.753264487106007e-12
10.721507215072165,2.120608644914323e-14,2.5391863378348483e-12
10.881508815088154,1.9494723947709988e-14,2.3414221994532033e-12
11.04151041510417,1.7918778860692443e-14,2.158755266144126e-12
11.201512015120159,1.646775850836682e-14,1.99005742111555e-12
11.361513615136147,1.513196512469829e-14,1.8342829312908566e-12
11.521515215152164,1.3902437079969888e-14,1.6904625782961277e-12
