x,sum,gauss
-63.519235192351914,0.000772550893923429,0.00189073549853958
-63.359233592335926,0.0007248237535846294,0.0017764080853886375
-63.19923199231992,0.0006799494495118434,0.001668058938535586
-63.03923039230392,0.0006377462449414756,0.0015654410925936173
-62.87922879228792,0.0005980466110909658,0.0014683133766393948
-62.719227192271916,0.0005606959586622956,0.0013764405812507806
-62.55922559225591,0.0005255514485570155,0.0012895935990568724
-62.399223992239925,0.0004924808882452848,0.0012075495399859716
-62.23922239222392,0.00046136171690886157,0.0011300918224192791
-62.07922079220792,0.0004320800797803884,0.001057010241473737
-61.91921919219192,0.0004045299899700925,0.000988101015646554
-61.759217592175915,0.0003786125744433681,0.00092316681305746
-61.59921599215991,0.0003542353996235203,0.0008620167585224479
-61.439214392143924,0.0003313118712798621,0.0008044664226852918
-61.27921279212792,0.0003097607028616204,0.0007503377944209313
-61.11921119211192,0.0002895054461965231,0.000699459237708128
-60.95920959209592,0.0002704740784382034,0.0006516654341479004
-60.799207992079914,0.00025259863927332724,0.0006067973122798924
-60.63920639206391,0.0002358149126475365,0.0005647019648209432
-60.47920479204792,0.00022006214760481596,0.0005252325549193117
-60.31920319203192,0.0002052828132287468,0.00048824821248460916
-60.15920159201592,0.0001914223831024731,0.0004536139216178208
-59.999199991999916,0.00017842914514754643,0.0004212004001280411
-59.83919839198391,0.00016625403314499352,0.0003908839720833693
-59.67919679196791,0.00015485047667301356,0.00036254643430274133
-59.51919519195191,0.0001441742666060898,0.00033607491765381953
-59.35919359193592,0.0001341834337038595,0.0003113617439796921
-59.19919199191992,0.00012483813817094967,0.00028830427943417455
-59.039190391903915,0.00011610056838905435,0.0002668047849624087
-58.87918879188791,0.00010793484730905487,0.00024677026462018313
-58.71918719187191,0.00010030694524449003,0.0002281123123824777
-58.55918559185591,9.318459802930448e-05,0.00021074695804905425
-58.39918399183992,8.653722969447111e-05,0.00019459451281286802
-58.23918239182392,8.033587898199394e-05,0.0001795794150157265
-58.079180791807914,7.455312915345883e-05,0.00016563007657515596
-57.91917919179191,6.916304066624857e-05,0.0001526787305269134
-57.75917759177591,6.414108638641908e-05,0.00014066128008925768
-57.59917599175991,5.946408908549114e-05,0.0001295171496179049
-57.43917439174392,5.511016103145298e-05,0.00011918913778473673
-57.279172791727916,5.105864553428978e-05,0.00010962327327884331
-57.119171191711914,4.729006034536908e-05,0.00010076867329542948
-56.95916959169591,4.378604283980151e-05,9.257740504650566e-05
-56.79916799167991,4.052929693310646e-05,8.500435049723948e-05
-56.639166391663906,3.750354169949645e-05,7.800707450329659e-05
-56.47916479164792,3.469346167009402e-05,7.154569649751417e-05
-56.319163191631915,3.208465879642962e-05,6.558276584882855e-05
-56.15916159161591,2.9663606068522626e-05,6.0083140992501664e-05
-55.99915999159991,2.7417602778431934e-05,5.5013872408346177e-05
-55.83915839158391,2.5334731420006662e-05,5.034408950284327e-05
-55.679156791567905,2.34038162141389e-05,4.6044891431721206e-05
-55.51915519155192,2.1614383246530912e-05,4.208924188170137e-05
-55.359153591535915,1.9956622202148575e-05,3.8451867813689095e-05
-55.19915199151991,1.8421349677394752e-05,3.510916215464049e-05
-55.03915039150391,1.6999974047778623e-05,3.2039090411619444e-05
-54.87914879148791,1.5684461865643906e-05,2.922110116914995e-05
-54.719147191471905,1.4467305759435292e-05,2.663604041978552e-05
-54.559145591455916,1.3341493803117664e-05,2.4266069667824885e-05
-54.399143991439914,1.2300480321760326e-05,2.2094587737241107e-05
-54.23914239142391,1.133815809699377e-05,2.0106156207105045e-05
-54.07914079140791,1.0448831934047751e-05,1.8286428391008408e-05
-53.919139191391906,9.627193550403814e-06,1.662208177118369e-05
-53.759137591375904,8.86829774472458e-06,1.5100753793106904e-05
-53.599135991359915,8.16753980365647e-06,1.3710980922301604e-05
-53.43913439134391,7.520634103320785e-06,1.2442140861786064e-05
-53.27913279132791,6.923593861796574e-06,1.1284397826060301e-05
-53.11913119131191,6.372711998632102e-06,1.0228650765656988e-05
-52.959129591295905,5.864543057387033e-06,9.266484435041658e-06
-52.7991279912799,5.39588614737512e-06,8.390123195971664e-06
-52.639126391263915,4.963768861132494e-06,7.5923874482764755e-06
-52.47912479124791,4.565432124655572e-06,6.866652580347604e-06
-52.31912319123191,4.198315938118092e-06,6.206810332381449e-06
-52.15912159121591,3.860045965566388e-06,5.607232466556774e-06
-51.999119991199905,3.5484209329933074e-06,5.062736639811204e-06
-51.8391183911839,3.2614007951826345e-06,4.568554376666472e-06
-51.679116791167914,2.9970956327857403e-06,4.120301041601507e-06
-51.51911519115191,2.7537552422244217e-06,3.71394771275335e-06
-51.35911359113591,2.529759382197272e-06,3.3457948612034646e-06
-51.199111991119906,2.3236086417872163e-06,3.0124477427488334e-06
-51.039110391103904,2.133915896417903e-06,2.7107934118379852e-06
-50.8791087910879,1.9593983191732404e-06,2.437979270241914e-06
-50.71910719107191,1.7988699162715287e-06,2.191393066005019e-06
-50.55910559105591,1.6512345567643242e-06,1.9686442612594725e-06
-50.39910399103991,1.5154794678044372e-06,1.7675466905668226e-06
-50.239102391023906,1.3906691680900483e-06,1.586102434553062e-06
-50.0791007910079,1.2759398133395563e-06,1.4224868367129045e-06
-49.9190991909919,1.1704939288778699e-06,1.2750345943581005e-06
-49.7590975909759,1.0735955056169863e-06,1.1422268577604928e-06
-49.59909599095991,9.845654368879138e-07,1.0226792745807255e-06
-49.43909439094391,9.027772747246449e-07,9.151309196671312e-07
-49.279092790927905,8.27653285311997e-07,8.184340532470389e-07
-49.1190911909119,7.586607843852393e-07,7.315446534057915e-07
-48.9590895908959,6.953087344100425e-07,6.535136715512795e-07
-48.7990879908799,6.371445863744837e-07,5.834789622865134e-07
-48.63908639086391,5.837513499904722e-07,5.206578417559144e-07
-48.47908479084791,5.347448770293246e-07,4.643402310880499e-07
-48.319083190831904,4.89771343405418e-07,4.1388234402581897e-07
-48.1590815908159,4.4850491647241464e-07,3.6870088021183895e-07
-47.9990799907999,4.1064559480953643e-07,3.2826768788127684e-07
-47.8390783907839,3.7591720855039855e-07,2.921048619048066e-07
-47.67907679076791,3.4406556904516147e-07,2.5978024522122103e-07
-47.519075190751906,3.1485675734861673e-07,2.3090330370229005e-07
-47.3590735907359,2.880755416933358e-07,2.051213464027099e-07
-47.1990719907199,2.6352391473881557e-07,1.8211606496628167e-07
-47.0390703907039,2.410197419860326e-07,1.616003676876014e-07
-46.879068790687896,2.203955133126314e-07,1.433154853680872e-07
-46.71906719067191,2.0149719011849387e-07,1.2702832765825317e-07
-46.559065590655905,1.8418314107566906e-07,1.1252907004711551e-07
-46.3990639906399,1.6832315995184087e-07,9.962895304690326e-08
-46.2390623906239,1.5379755942369252e-07,8.815827642944148e-08
-46.0790607906079,1.4049633521711444e-07,7.796457260255023e-08
-45.919059190591895,1.2831839530612282e-07,6.891094437327184e-08
-45.75905759057591,1.1717084927297664e-07,6.08745534326628e-08
-45.599055990559904,1.0696835327933289e-07,5.374524691722015e-08
-45.4390543905439,9.763250642361565e-08,4.742431035768968e-08
-45.2790527905279,8.909129456408026e-08,4.182333621997188e-08
-45.1190511905119,8.127857797156072e-08,3.686319807809328e-08
-44.959049590495894,7.413361944155563e-08,3.247312123859325e-08
-44.799047990479906,6.760064974322053e-08,2.8589841362083128e-08
-44.6390463904639,6.162846751395099e-08,2.5156843303958912e-08
-44.4790447904479,5.617007092359433e-08,2.2123673025036188e-08
-44.3190431904319,5.1182318632725615e-08,1.94453160068597e-08
-44.159041590415896,4.6625617755896434e-08,1.7081636148240494e-08
-43.99903999039989,4.246363671404578e-08,1.4996869621647945e-08
-43.839038390383905,3.866304102122973e-08,1.3159168632852254e-08
-43.6790367903679,3.519325020023837e-08,1.1540190456981722e-08
-43.5190351903519,3.202621416027185e-08,1.0114727521142094e-08
-43.3590335903359,2.9136207498316153e-08,8.86037467004992e-09
-43.199031990319895,2.64996403049139e-08,7.757230088795283e-09
-43.03903039030389,2.4094884165236565e-08,6.787626667773777e-09
-42.879028790287904,2.1902112148373513e-08,5.935890880854994e-09
-42.7190271902719,1.9903151672102093e-08,5.188126510705622e-09
-42.5590255902559,1.808134921762719e-08,4.532020796505987e-09
-42.3990239902399,1.642144594937849e-08,3.956670800627679e-09
-42.239022390223894,1.4909463369400455e-08,3.452427993645306e-09
-42.07902079020789,1.3532598204600653e-08,3.0107592427002674e-09
-41.919019190191904,1.2279125788554513e-08,2.6241225580164594e-09
-41.7590175901759,1.1138311258078667e-08,2.2858561074903357e-09
-41.5990159901599,1.0100327938755612e-08,1.9900791508790357e-09
-41.439014390143896,9.156182343339292e-09,1.7316036742445763e-09
-41.279012790127894,8.297645252827702e-09,1.5058556229734706e-09
-41.11901119011189,7.517188392237561e-09,1.308804738797076e-09
-40.9590095900959,6.807926252033001e-09,1.1369021036507967e-09
-40.7990079900799,6.1635626420032366e-09,9.870245817250718e-10
-40.6390063900639,5.578341597387766e-09,8.564254314213755e-10
-40.479004790047895,5.047002287426908e-09,7.42690431816967e-10
-40.31900319003189,4.564737604484219e-09,6.43698934301232e-10
-40.15900159001589,4.127156137624235e-09,5.575893098604873e-10
-39.9989999899999,3.730247258213344e-09,4.827283166020796e-10
-39.8389983899839,3.3703490669066293e-09,4.1768396102252217e-10
-39.6789967899679,3.0441189714349973e-09,3.612014707011789e-10
-39.518995189951895,2.7485066830548584e-09,3.1218203596464285e-10
-39.35899358993589,2.4807294364962416e-09,2.6966401400920454e-10
-39.19899198991989,2.2382492538581718e-09,2.3280632134731487e-10
-39.03899038990389,2.0187520872653044e-09,2.0087376958855738e-10
-38.8789887898879,1.8201286883142789e-09,1.7322412577704385e-10
-38.718987189871896,1.6404570644953313e-09,1.4929670206147794e-10
-38.558985589855894,1.4779863939601415e-09,1.286023006232641e-10
-38.39898398983989,1.331122280296295e-09,1.107143587620065e-10
-38.23898238982389,1.1984132384376167e-09,9.526115604671195e-11
-38.078980789807886,1.0785383115508245e-09,8.19189606758605e-11
-37.9189791897919,9.702957267552712e-10,7.040600582461725e-11
-37.758977589775895,8.725925049093814e-10,6.047719895083313e-11
-37.59897598975989,7.84434946486294e-10,5.191947792707879e-11
-37.43897438974389,7.049199218086644e-10,4.4547737594022066e-11
-37.27897278972789,6.332268996637525e-10,3.820125900941708e-11
-37.118971189711885,5.686106536125279e-10,3.2740581403754063e-11
-36.9589695896959,5.103945901790735e-10,2.8044763745208097e-11
-36.798967989679895,4.579646475916223e-10,2.4008988950419868e-11
-36.63896638966389,4.1076371787552465e-10,2.0542469232954948e-11
-36.47896478964789,3.682865488996367e-10,1.7566615929309883e-11
-36.31896318963189,3.3007508647715477e-10,1.5013441447399266e-11
-36.158961589615885,2.95714219843835e-10,1.282416480240102e-11
-35.998959989599896,2.648278968028239e-10,1.0947995591780356e-11
-35.838958389583894,2.370755775562791e-10,9.341074262026401e-12
-35.67895678956789,2.1214899875831422e-10,7.965549176167051e-12
-35.51895518955189,1.897692216384645e-10,6.788773341168997e-12
-35.358953589535886,1.6968394017585423e-10,5.782605731687507e-12
-35.198951989519884,1.5166502726587165e-10,4.922803981560519e-12
-35.038950389503896,1.3550629862678892e-10,4.188496834031265e-12
-34.87894878948789,1.2102147585571805e-10,3.561726170134291e-12
-34.71894718947189,1.080423315728496e-10,3.0270496936212193e-12
-34.55894558945589,9.641700100036474e-11,2.5711964595202743e-12
-34.398943989439886,8.600844561752911e-11,2.1827684091327593e-12
-34.23894238942388,7.669305572487516e-11,1.8519819322868354e-12
-34.078940789407895,6.835937984628501e-11,1.570444231643167e-12
-33.91893918939189,6.090696990569958e-11,1.330959925907463e-12
-33.75893758937589,5.42453320419326e-11,1.1273639097339518e-12
-33.59893598935989,4.829297377705741e-11,9.543769974718001e-13
-33.438934389343885,4.2976539036955175e-11,8.07481324207244e-13
-33.27893278932788,3.8230023242190554e-11,6.828128683110529e-13
-33.118931189311894,3.3994061348494186e-11,5.770688015820446e-13
-32.95892958929589,3.0215282323310396e-11,4.8742767198001e-13
-32.79892798927989,2.684572410240747e-11,4.114806850815275e-13
-32.63892638926389,2.3842303582325322e-11,3.4717257837693587e-13
-32.478924789247884,2.1166336674100905e-11,2.927507814244819e-13
-32.31892318923188,1.8783103874570833e-11,2.4672172827509564e-13
-32.15892158921589,1.6661457206703115e-11,2.0781333964082762e-13
-31.99891998919989,1.4773464742677386e-11,1.7494282378620348e-13
-31.83891838918389,1.3094089255462588e-11,1.4718905952450362e-13
-31.678916789167886,1.160089784881704e-11,1.237689241546281e-13
-31.518915189151883,1.0273799694226753e-11,1.0401701557153567e-13
-31.35891358913588,9.094809258338961e-12,8.736829278530191e-14
-31.198911989119892,8.047832637845116e-12,7.334322414824535e-14
-31.03891038910389,7.118474832281571e-12,6.153508899349897e-14
-30.878908789087887,6.293865980455562e-12,5.159912725053323e-14
-30.718907189071885,5.562504764658982e-12,4.3243273902415216e-14
-30.558905589055883,4.914117349887499e-12,3.622025174213792e-14
-30.39890398903988,4.3395303741926095e-12,3.0320827519050476e-14
-30.23890238902389,3.8305566422340975e-12,2.5368063894421417e-14
-30.07890078900789,3.3798922981460457e-12,2.1212423217201713e-14
-29.918899188991887,2.9810243669675797e-12,1.772759948383396e-14
-29.758897588975884,2.6281476570361527e-12,1.4806972392148484e-14
-29.59889598895988,2.31609010973604e-12,1.2360592515666083e-14
-29.43889438894388,2.0402457686069233e-12,1.0312619638541225e-14
-29.278892788927877,1.796514617763812e-12,8.59914748768978e-15
-29.11889118891189,1.5812486105077145e-12,7.16635772461984e-15
-28.958889588895886,1.3912032735220102e-12,5.968954329738105e-15
-28.798887988879883,1.2234943307020473e-12,4.9688366125378944e-15
-28.63888638886388,1.0755588439617623e-12,4.133975173361828e-15
-28.47888478884788,9.451204167691714e-13,3.4374603660285393e-15
-28.318883188831876,8.301580501065209e-13,2.856697286342872e-15
-28.158881588815888,7.288782804243956e-13,2.3727251438605885e-15
-27.998879988799885,6.396902653211065e-13,1.969642153520834e-15
-27.838878388783883,5.61183515457973e-13,1.6341198878294765e-15
-27.67887678876788,4.921080009193454e-13,1.3549934264161338e-15
-27.518875188751878,4.3135638712012324e-13,1.1229156859682703e-15
-27.358873588735875,3.779481797045213e-13,9.300660597054881e-16
-27.198871988719887,3.3101557990016444e-13,7.699049846905402e-16
-27.038870388703884,2.897908717017681e-13,6.369673243644691e-16
-26.878868788687882,2.5359518025188976e-13,5.26688534534088e-16
-26.71886718867188,2.218284570388147e-13,4.352585009412769e-16
-26.558865588655877,1.9396056220440088e-13,3.594987189488976e-16
-26.398863988639874,1.6952332749439638e-13,2.967591508961285e-16
-26.238862388623886,1.4810349532419132e-13,2.4483166154320463e-16
-26.078860788607884,1.293364401960786e-13,2.0187741150767534e-16
-25.91885918859188,1.1290058840107236e-13,1.6636599532738377e-16
-25.75885758857588,9.851246067004913e-14,1.3702445558006608e-16
-25.598855988559876,8.59222702976314e-14,1.1279459658459702e-16
-25.438854388543874,7.491001633138169e-14,9.279726849611202e-17
-25.278852788527885,6.528201777446033e-14,7.630250182240751e-17
-25.118851188511883,5.686784046112266e-14,6.270454927709669e-17
-24.95884958849588,4.951757339383352e-14,5.150104134305628e-17
-24.798847988479878,4.3099415935253e-14,4.2275588118167287e-17
-24.638846388463875,3.749754137953327e-14,3.468326650452977e-17
-24.478844788447873,3.261020613188973e-14,2.843852160129245e-17
-24.318843188431885,2.8348077045648143e-14,2.3305086836516278e-17
-24.158841588415882,2.4632752440247685e-14,1.9087591104822993e-17
-23.99883998839988,2.1395454986626643e-14,1.5624574815033082e-17
-23.838838388383877,1.857587702938895e-14,1.2782681864939246e-17
-23.678836788367875,1.612116104649138e-14,1.0451832478827917e-17
-23.518835188351872,1.3984999852443048e-14,8.54121369402534e-18
-23.358833588335884,1.2126842853299901e-14,6.975951019216027e-18
-23.19883198831988,1.0511196181878557e-14,5.694347216168099e-18
-23.03883038830388,9.107005898395559e-15,4.645592959649674e-18
-22.878828788287876,7.887114652082233e-15,3.7878698836105065e-18
-22.718827188271874,6.8277832784805814e-15,3.086779711332562e-18
-22.55882558825587,5.908269768806197e-15,2.5140442032552592e-18
-22.398823988239883,5.110458904316034e-15,2.0464298842787e-18
-22.23882238822388,4.418536611135966e-15,1.6648592237192148e-18
-22.078820788207878,3.818703769463131e-15,1.3536763808840447e-18
-21.918819188191875,3.2989248144025143e-15,1.1000410036644934e-18
-21.758817588175873,2.848707001979536e-15,8.934280499842222e-19
-21.59881598815987,2.458906690285368e-15,7.25215338026699e-19
-21.438814388143882,2.121559408730055e-15,5.883436431774954e-19
-21.27881278812788,1.8297308637905438e-15,4.770367501376832e-19
-21.118811188111877,1.57738636263079e-15,3.8657102370326264e-19
-20.958809588095875,1.3592764311798509e-15,3.1308585332092674e-19
-20.798807988079872,1.1708366648369895e-15,2.534278150608716e-19
-20.63880638806387,1.0081000816362848e-15,2.0502263057326686e-19
-20.47880478804788,8.676204527675706e-16,1.6577002813127793e-19
-20.31880318803188,7.464052667747561e-16,1.339574612809066e-19
-20.158801588015876,6.418571441798786e-16,1.0818934537105919e-19
-19.998799987999874,5.517226610693147e-16,8.732905590485677e-20
-19.83879838798387,4.740476654288361e-16,7.045141573188351e-20
-19.67879678796787,4.071382805984413e-16,5.680379767271244e-20
-19.518795187951866,3.4952688780443676e-16,4.577429945702012e-20
-19.358793587935878,2.9994246579796746e-16,3.686572070488019e-20
-19.198791987919876,2.572847415067677e-16,2.967429693430683e-20
-19.038790387903873,2.2060167246338189e-16,2.3872331421477466e-20
-18.87878878788787,1.8906984065080952e-16,1.919401897151437e-20
-18.718787187871868,1.619773892319e-16,1.5423881920123302e-20
-18.558785587855866,1.3870917922287472e-16,1.238734266074996e-20
-18.398783987839877,1.1873388326324787e-16,9.943042558488186e-21
-18.238782387823875,1.015927688703209e-16,7.976587485329168e-21
-18.078780787807872,8.688995451871026e-17,6.395458052752275e-21
-17.91877918779187,7.428394906110325e-17,5.124870128821583e-21
-17.758777587775867,6.348030885445008e-17,4.104410228317935e-21
-17.598775987759865,5.4225267872867393e-17,3.28530236003685e-21
-17.438774387743877,4.630021442578073e-17,2.628189147207222e-21
-17.278772787727874,3.9516904167266006e-17,2.1013315298205264e-21
-17.11877118771187,3.371331315410951e-17,1.6791489566027753e-21
-16.95876958769587,2.875004702748514e-17,1.3410363758492457e-21
-16.798767987679867,2.450723316967685e-17,1.0704061119158662e-21
-16.638766387663864,2.0881832110924856e-17,8.539123398691064e-22
-16.478764787647876,1.778531269801296e-17,6.808237328809762e-22
-16.318763187631873,1.5141642731546485e-17,5.425162745356432e-22
-16.15876158761587,1.2885553061525133e-17,4.320634634193866e-22
-15.998759987599868,1.0961038613766684e-17,3.439054053678526e-22
-15.838758387583866,9.320064602457575e-18,2.735817660689079e-22
-15.678756787567863,7.921450353896513e-18,2.17516388074263e-22
-15.518755187551875,6.729906800123785e-18,1.728436802254516e-22
-15.358753587535872,5.715206865961349e-18,1.372687611207952e-22
-15.19875198751987,4.851470728135417e-18,1.089548609701039e-22
-15.038750387503868,4.11655032245817e-18,8.64327229518085e-23
-14.878748787487865,3.491499559962337e-18,6.852774907798863e-23
-14.718747187471863,2.9601185252122838e-18,5.430144993016235e-23
-14.558745587455874,2.508561504623321e-18,4.3004417826193455e-23
-14.398743987439872,2.1250000600118864e-18,3.4038577867588673e-23
-14.23874238742387,1.799333549461712e-18,2.6926904412064027e-23
-14.078740787407867,1.5229405272433033e-18,2.1289140973475943e-23
-13.918739187391864,1.288465347362129e-18,1.6822344962701313e-23
-13.758737587375862,1.0896350691221322e-18,1.3285307733313045e-23
-13.598735987359873,9.21102433422555e-19,1.0486085397678073e-23
-13.438734387343871,7.78311258905672e-19,8.272025210894492e-24
-13.278732787327868,6.573811093636461e-19,6.5217927848766535e-24
-13.118731187311866,5.550085182896469e-19,5.139002513077685e-24
-12.958729587295863,4.683824320970908e-19,4.047131834206288e-24
-12.798727987279861,3.9511185813778947e-19,3.185462968550932e-24
-12.638726387263873,3.331639840222372e-19,2.5058464611284327e-24
-12.47872478724787,2.808112767931773e-19,1.9701216397655545e-24
-12.318723187231868,2.3658627936288213e-19,1.5480618667627725e-24
-12.158721587215865,1.9924300175921617e-19,1.2157387847239866e-24
-11.998719987199877,1.6772396000995199e-19,9.542208864311486e-25
-11.83871838718386,1.4113204929218132e-19,7.48538689239082e-25
-11.678716787167872,1.1870655320165e-19,5.868623844321765e-25
-11.518715187151855,9.980269018377303e-20,4.5984872090384e-25
-11.358713587135867,8.387418350675054e-20,3.601226018860861e-25
-11.198711987119879,7.045841454435151e-20,2.8186585125236558e-25
-11.038710387103862,5.916378221587797e-20,2.2049118657792757e-25
-10.878708787087874,4.965894562427558e-20,1.723838966733073e-25
-10.718707187071857,4.166367347009829e-20,1.3469728435391012e-25
-10.558705587055869,3.4941063761570496e-20,1.0519077960951913e-25
-10.398703987039852,2.9290931606941645e-20,8.21018976478913e-26
-10.238702387023864,2.4544192257632953e-20,6.404502567496967e-26
-10.078700787007875,2.055809175289658e-20,4.993146406977234e-26
-9.918699186991859,1.72121590891794e-20,3.8906295793569325e-26
-9.75869758697587,1.440477230837168e-20,3.0298571674528574e-26
-9.598695986959854,1.2050246707175926e-20,2.358202603120672e-26
-9.438694386943865,1.0076366892239493e-20,1.8344114847671775e-26
-9.278692786927849,8.422295967418156e-21,1.426162768451e-26
-9.11869118691186,7.036805020184896e-21,1.1081488900755517e-26
-8.958689586895872,5.87677451406812e-21,8.605652885751522e-27
-8.798687986879855,4.905926399842767e-21,6.679227264309694e-27
-8.638686386863867,4.093751907412703e-21,5.181139725709292e-27
-8.47868478684785,3.4146052254030206e-21,4.016808022806984e-27
-8.318683186831862,2.8469377472144836e-21,3.1123865832065115e-27
-8.158681586815874,2.3726513728692306e-21,2.410253269787557e-27
-7.998679986799857,1.9765526016381998e-21,1.865471053107957e-27
-7.838678386783869,1.6458919135870745e-21,1.443015631322642e-27
-7.678676786767852,1.3699752894443636e-21,1.115604466166498e-27
-7.518675186751864,1.1398367180203896e-21,8.619977662007888e-28
-7.358673586735847,9.479622405091996e-22,6.656696001716635e-28
-7.198671986719859,7.880575256276665e-22,5.137691171938946e-28
-7.0386703867038705,6.548521964917685e-22,3.963090170513213e-28
-6.878668786687854,5.439351717100966e-22,3.0553192748337986e-28
-6.7186671866718655,4.5161616697107655e-22,2.354159768044216e-28
-6.558665586655849,3.748092529635191e-22,1.8128920919581307e-28
-6.3986639866398605,3.109350008857638e-22,1.3952905828809924e-28
-6.238662386623872,2.5783828519489424e-22,1.0732825270592476e-28
-6.0786607866078555,2.137192692241891e-22,8.251257541206016e-29
-5.918659186591867,1.7707548528711429e-22,6.339907385940582e-29
-5.7586575865758505,1.466532474790884e-22,4.868580689846222e-29
-5.598655986559862,1.214069115936712e-22,3.736616422645522e-29
-5.4386543865438455,1.0046473005113276e-22,2.866232074834219e-29
-5.278652786527857,8.310024701129982e-23,2.1973582705241554e-29
-5.118651186511869,6.870834544471947e-23,1.6836316493842917e-29
-4.958649586495852,5.67851985700861e-23,1.2892881086233205e-29
-4.798647986479864,4.691149672270078e-23,9.867555108487625e-30
-4.638646386463847,3.8738420786480944e-23,7.547894677782713e-30
-4.478644786447859,3.197591767304253e-23,5.770305274704923e-30
-4.318643186431871,2.6382904400791044e-23,4.408881597040987e-30
-4.158641586415854,2.175908717822111e-23,3.3667802365919834e-30
-3.9986399863998656,1.793813227565559e-23,2.5695542429895944e-30
-3.838638386383849,1.478196785754955e-23,1.960006440283883e-30
-3.6786367863678606,1.2176031594424394e-23,1.4942177606332657e-30
-3.518635186351844,1.002530883736228e-23,1.1384841207239597e-30
-3.3586335863358556,8.251031313228921e-24,8.669553847479604e-31
-3.1986319863198673,6.787927440661686e-24,6.598165531375001e-31
-3.0386303863038506,5.581933113387921e-24,5.0188746904355256e-31
-2.8786287862878623,4.588286686893543e-24,3.8154536821272477e-31
-2.7186271862718456,3.769944391028933e-24,2.8989632279396757e-31
-2.5586255862558573,3.0962628577236197e-24,2.2013845534491567e-31
-2.398623986239869,2.5419042222571045e-24,1.6707282288301395e-31
-2.2386223862238523,2.085926600354735e-24,1.2672794538581392e-31
-2.078620786207864,1.7110288905733373e-24,9.607174177826089e-32
-1.9186191861918473,1.4029239946134557e-24,7.279065422463895e-32
-1.758617586175859,1.1498188493333832e-24,5.512038831197769e-32
-1.5986159861598424,9.419832595245905e-25,4.171628267297496e-32
-1.438614386143854,7.7139252439290425e-25,3.155408726590663e-32
-1.2786127861278658,6.314313592806598e-25,2.3854061271172683e-32
-1.118611186111849,5.166487081688784e-25,1.8022943701222864e-32
-0.9586095860958608,4.225547896143326e-25,1.3609614044961803e-32
-0.7986079860798441,3.4545317579990133e-25,1.0271232968398894e-32
-0.6386063860638558,2.823019189114044e-25,7.747401046848057e-33
-0.4786047860478675,2.305987509869359e-25,5.840448295455441e-33
-0.3186031860318508,1.8828622612660703e-25,4.4004087200689136e-33
-0.1586015860158625,1.5367337546180498e-25,3.313572957262794e-33
0.001400014000154215,1.253710289644566e-25,2.4937720050121853e-33
0.1614016140161425,1.0223844359501543e-25,1.8757443233612767e-33
0.3214032140321592,8.333928079868741e-26,1.410091269971322e-33
0.4814048140481475,6.79053116304055e-26,1.0594427524630992e-33
0.6414064140641358,5.530650623067214e-26,7.95544453787286e-34
0.8014080140801525,4.50263955142063e-26,5.970464190085652e-34
0.9614096140961408,3.6641784717802284e-26,4.478250992631822e-34
1.1214112141121575,2.980605751103149e-26,3.3571090693957518e-34
1.2814128141281458,2.42354412275255e-26,2.5152384260885293e-34
1.4414144141441625,1.9697713027512093e-26,1.8834303077296345e-34
1.6014160141601508,1.6002917286896723e-26,1.4095375100687665e-34
1.761417614176139,1.2995739413923744e-26,1.0542907788387491e-34
1.9214192141921558,1.0549243275339883e-26,7.881354565982025e-35
2.081420814208144,8.559730676457824e-27,5.888409590349892e-35
2.2414224142241608,6.942523717821175e-27,4.396953211221384e-35
2.401424014240149,5.628505868870968e-27,3.281424109184759e-35
2.5614256142561374,4.561286521299961e-27,2.4475387279144105e-35
2.721427214272154,3.6948776617655794e-27,1.8245403311197853e-35
2.8814288142881423,2.9917910063585766e-27,1.3593586360576723e-35
3.041430414304159,2.4214801900539174e-27,1.0122116254339773e-35
3.2014320143201473,1.95906600192176e-27,7.532953364066408e-36
3.361433614336164,1.5842936970681116e-27,5.60293938423219e-36
3.5214352143521523,1.2806805097558784e-27,4.165079130873798e-36
3.6814368143681406,1.0348189787452668e-27,3.0944771281940796e-36
3.8414384143841573,8.358078567474407e-28,2.2977775654478138e-36
4.001440014400146,6.747874434369862e-28,1.7052394844765397e-36
4.161441614416162,5.445603478447621e-28,1.2647930276521075e-36
4.321443214432151,4.392821098448231e-28,9.3758409843631e-37
4.481444814448139,3.5420892289064535e-28,6.9463664548883155e-37
4.641446414464156,2.8549200929272683e-28,5.143536616950558e-37
4.801448014480144,2.3001009436476695e-28,3.806472255008416e-37
4.961449614496161,1.8523298025412947e-28,2.8154005348439893e-37
5.121451214512149,1.4911049483184804e-28,2.081202775646109e-37
5.281452814528166,1.1998213558039181e-28,1.5376068021065004e-37
5.441454414544154,9.650358409927413e-29,1.1353581300738327e-37
5.601456014560142,7.758696748359333e-29,8.378709715106489e-38
5.761457614576159,6.235231625292442e-29,6.179852391803536e-38
5.921459214592147,5.0088137601517374e-29,4.5554968115831784e-38
6.081460814608164,4.0219406313403564e-29,3.356217361066028e-38
6.241462414624152,3.228158918654666e-29,2.4712751358976755e-38
6.4014640146401405,2.5899574923319266e-29,1.8186486610780474e-38
6.561465614656157,2.0770590580574383e-29,1.3376213815565674e-38
6.7214672146721455,1.6650356370499262e-29,9.832733868667595e-39
6.881468814688162,1.3341869864987855e-29,7.223905478282362e-39
7.0414704147041505,1.0686324219410605e-29,5.304280866413234e-39
