x,sum,gauss
-61.27921279212792,0.003897212383260567,0.0035590425485269154
-61.11921119211192,0.0037406628563982666,0.0034402844543231174
-60.95920959209592,0.003593313517849515,0.003324691587020317
-60.799207992079914,0.003452986960628791,0.0032122121053207078
-60.63920639206391,0.0033180866605653477,0.0031027937138244275
-60.47920479204792,0.0031875306573407648,0.0029963837276992538
-60.31920319203192,0.003060667912948534,0.0028929291356140437
-60.15920159201592,0.0029371834893627824,0.002792376660906186
-59.999199991999916,0.00281700307786497,0.0026946728209569764
-59.83919839198391,0.0027002066174098695,0.0025997639847529534
-59.67919679196791,0.0025869571687552402,0.0025075964286148545
-59.51919519195191,0.0024774471940412013,0.0024181163900795265
-59.35919359193592,0.0023718613093440754,0.0023312701199236815
-59.19919199191992,0.0022703528501308713,0.002247003932321851
-59.039190391903915,0.002173031030330409,0.0021652642531343157
-58.87918879188791,0.002079955668804511,0.0020859976663238394
-58.71918719187191,0.0019911370025592276,0.002009150958503338
-58.55918559185591,0.0019065387252888892,0.0019346711616195426
-58.39918399183992,0.0018260829344867449,0.0018625055937806106
-58.23918239182392,0.0017496560887676068,0.0017926018982383578
-58.079180791807914,0.001677115372759767,0.0017249080805385834
-57.91917919179191,0.001608295066182704,0.0016593725438552346
-57.75917759177591,0.001543012646119996,0.0015959441225267853
-57.59917599175991,0.0014810744412232883,0.0015345721138153537
-57.43917439174392,0.00142228072032966,0.0014752063079112537
-57.279172791727916,0.0013664301459049778,0.0014177970162076775
-57.119171191711914,0.0013133235604150363,0.001362295097872219
-56.95916959169591,0.0012627671039594382,0.001308651984743521
-56.79916799167991,0.0012145746855865905,0.0012568197045831815
-56.639166391663906,0.0011685698492844235,0.001206750902714477
-56.47916479164792,0.0011245870891408404,0.0011583988620809062
-56.319163191631915,0.0010824726770172748,0.0011117175217588374
-56.15916159161591,0.0010420850707789915,0.0010666614939597847
-55.99915999159991,0.001003294972256248,0.0010231860795587911
-55.83915839158391,0.000965985102305451,0.0009812472821864643
-55.679156791567905,0.000930049756250699,0.0009408018209229958
-55.51915519155192,0.0008953941972497597,0.0009018071416332649
-55.359153591535915,0.0008619339383339962,0.0008642214269827023
-55.19915199151991,0.0008295939565409242,0.0008280036051742572
-55.03915039150391,0.0007983078751304006,0.000793113357447075
-54.87914879148791,0.0007680171427024634,0.0007595111243779815
-54.719147191471905,0.0007386702313789011,0.0007271581110270475
-54.559145591455916,0.0007102218702509619,0.0006960162909686964
-54.399143991439914,0.0006826323251365354,0.0006660484092498701
-54.23914239142391,0.0006558667313724138,0.0006372179843168371
-54.07914079140791,0.0006298944828802308,0.0006094893089520245
-53.919139191391906,0.0006046886780394667,0.000582827450262238
-53.759137591375904,0.0005802256209011684,0.0005571982487593066
-53.599135991359915,0.0005564843748894893,0.000532568316573952
-53.43913439134391,0.0005334463652651488,0.0005089050348432858
-53.27913279132791,0.0005110950261658251,0.00048617655031198603
-53.11913119131191,0.0004894154878985636,0.00046435177118663875
-52.959129591295905,0.0004683943002537531,0.00044340036228228803
-52.7991279912799,0.0004480191878646051,0.0004232927394996157
-52.639126391263915,0.00042827883398905624,0.000404000063670563
-52.47912479124791,0.0004091626894932679,0.0003854942338095353
-52.31912319123191,0.0003906608042298716,0.00036774787980664537
-52.15912159121591,0.0003727636784026448,0.0003507343545986711
-51.999119991199905,0.0003554621318745233,0.00033442772585266805
-51.8391183911839,0.00033874718969693397,0.0003188027671963517
-51.679116791167914,0.0003226099824107503,0.00030383494902854114
-51.51911519115191,0.00030704165989232175,0.0002895004289420836
-51.35911359113591,0.00029203331769476804,0.00027577604179084247
-51.199111991119906,0.00027757593496981897,0.0002626392894313837
-51.039110391103904,0.0002636603231548105,0.00025006833016912754
-50.8791087910879,0.0002502770846793294,0.00023804196793779467
-50.71910719107191,0.00023741658099264384,0.00022653964124004066
-50.55910559105591,0.00022506890924226355,0.0002155414118762309
-50.39910399103991,0.0002132238869509735,0.00020502795348738005
-50.239102391023906,0.00020187104404871322,0.0001949805399372982
-50.0791007910079,0.00019099962162056147,0.00018538103355806584
-49.9190991909919,0.00018059857673546973,0.0001762118732819957
-49.7590975909759,0.0001706565927245324,0.00016745606268229657
-49.59909599095991,0.00016116209428396381,0.00015909715794370786
-49.43909439094391,0.0001521032667875312,0.00015111925578344733
-49.279092790927905,0.00014346807920657294,0.00014350698134188555
-49.1190911909119,0.00013524431005303435,0.00013624547606143098
-48.9590895908959,0.00012741957578221106,0.0001293203855712239
-48.7990879908799,0.00011998136111676091,0.00012271784759432993
-48.63908639086391,0.00011291705078169004,0.00011642447989324802
-48.47908479084791,0.00010621396217093695,0.00011042736826868248
-48.319083190831904,9.985937849938114e-05,0.00010471405462568854
-48.1590815908159,9.38405820289846e-05,9.927252512045005e-05
-47.9990799907999,8.814488699391057e-05,9.409119840015473e-05
-47.8390783907839,8.275967188623881e-05,8.915891394762655e-05
-47.67907679076791,7.76724108009107e-05,8.446492054159823e-05
-47.519075190751906,7.287070357532738e-05,7.999886484275556e-05
-47.3590735907359,6.834230449520918e-05,7.575078011495092e-05
-47.1990719907199,6.407514937354893e-05,7.171107509025925e-05
-47.0390703907039,6.005738084348782e-05,6.787052298587031e-05
-46.879068790687896,5.6277371738421854e-05,6.422025068012956e-05
-46.71906719067191,5.272374646343038e-05,6.075172805439647e-05
-46.559065590655905,4.9385400291015763e-05,5.745675750675774e-05
-46.3990639906399,4.6251516541045256e-05,5.432746364303467e-05
-46.2390623906239,4.3311581629566435e-05,5.135628314993216e-05
-46.0790607906079,4.055539799380215e-05,4.85359548546258e-05
-45.919059190591895,3.7973094921052007e-05,4.58595099745412e-05
-45.75905759057591,3.555513732744521e-05,4.332026256056467e-05
-45.599055990559904,3.3292332548520783e-05,4.091180013643214e-05
-45.4390543905439,3.1175835217498284e-05,3.862797453657338e-05
-45.2790527905279,2.91971503188861e-05,3.64628929442341e-05
-45.1190511905119,2.7348134514864254e-05,3.441090913127641e-05
-44.959049590495894,2.5620995849732093e-05,3.2466614900647466e-05
-44.799047990479906,2.400829194375103e-05,3.0624831732122015e-05
-44.6390463904639,2.250292679204475e-05,2.8880602631556813e-05
-44.4790447904479,2.109814628696888e-05,2.7229184183553927e-05
-44.3190431904319,1.9787532583643872e-05,2.5666038807098192e-05
-44.159041590415896,1.8564997428310386e-05,2.4186827213433262e-05
-43.99903999039989,1.7424774567923297e-05,2.2787401065149947e-05
-43.839038390383905,1.636141135710257e-05,2.146379583519261e-05
-43.6790367903679,1.5369759675322344e-05,2.021222386423679e-05
-43.5190351903519,1.4444966263185842e-05,1.9029067614660036e-05
-43.3590335903359,1.3582462581913373e-05,1.791087311910663e-05
-43.199031990319895,1.2777954294899719e-05,1.685434362144994e-05
-43.03903039030389,1.202741046447543e-05,1.5856333407768948e-05
-42.879028790287904,1.1327052550950113e-05,1.4913841824786584e-05
-42.7190271902719,1.0673343294720182e-05,1.4024007483061798e-05
-42.5590255902559,1.0062975555784829e-05,1.318410264208804e-05
-42.3990239902399,9.492861178508989e-06,1.2391527774321139e-05
-42.239022390223894,8.960119942987063e-06,1.1643806305047794e-05
-42.07902079020789,8.46206865795292e-06,1.0938579524903168e-05
-41.919019190191904,7.996210443916724e-06,1.0273601671756743e-05
-41.7590175901759,7.560224249134571e-06,9.64673517860733e-06
-41.5990159901599,7.1519546351788e-06,9.055946084062336e-06
-41.439014390143896,6.769401863306595e-06,8.499299601917126e-06
-41.279012790127894,6.410712307556485e-06,7.974955846306457e-06
-41.11901119011189,6.0741692155529686e-06,7.481165708860658e-06
-40.9590095900959,5.7581838333879355e-06,7.016266884271904e-06
-40.7990079900799,5.461286906682196e-06,6.578680040654819e-06
-40.6390063900639,5.1821205660178175e-06,6.166905131075566e-06
-40.479004790047895,4.919430601369387e-06,5.779517842616294e-06
-40.31900319003189,4.672059126950386e-06,5.415166179347033e-06
-40.15900159001589,4.438937635018227e-06,5.072567175584128e-06
-39.9989999899999,4.219080434640334e-06,4.750503735830885e-06
-39.8389983899839,4.011578469200521e-06,4.4478215978161394e-06
-39.6789967899679,3.815593504504876e-06,4.163426415073461e-06
-39.518995189951895,3.6303526777126628e-06,3.8962809555343346e-06
-39.35899358993589,3.4551433959537406e-06,3.645402412644994e-06
-39.19899198991989,3.2893085723798885e-06,3.4098598255561834e-06
-39.03899038990389,3.1322421865149446e-06,3.1887716049792414e-06
-38.8789887898879,2.983385155098453e-06,2.981303161349071e-06
-38.718987189871896,2.842221499139977e-06,2.7866646319851794e-06
-38.558985589855894,2.708274792598108e-06,2.6041087039955425e-06
-38.39898398983989,2.58110487795e-06,2.432928529723618e-06
-38.23898238982389,2.460304833907377e-06,2.2724557315976405e-06
-38.078980789807886,2.3454981806453214e-06,2.1220584933012257e-06
-37.9189791897919,2.2363363081249883e-06,1.9811397342466512e-06
-37.758977589775895,2.13249611339543e-06,1.8491353643955015e-06
-37.59897598975989,2.0336778331389643e-06,1.725512616536664e-06
-37.43897438974389,1.9396030581649875e-06,1.6097684531970318e-06
-37.27897278972789,1.8500129170479607e-06,1.5014280454275572e-06
-37.118971189711885,1.7646664166343467e-06,1.40004332077456e-06
-36.9589695896959,1.6833389277010586e-06,1.3051915778140337e-06
-36.798967989679895,1.6058208046256135e-06,1.2164741646951273e-06
-36.63896638966389,1.531916128517545e-06,1.1335152192072917e-06
-36.47896478964789,1.4614415638545112e-06,1.055960467953775e-06
-36.31896318963189,1.3942253192595527e-06,9.834760822826467e-07
-36.158961589615885,1.3301062036419526e-06,9.157475886942349e-07
-35.998959989599896,1.268932769499339e-06,8.524788315114987e-07
-35.838958389583894,1.2105625357390376e-06,7.933909856667713e-07
-35.67895678956789,1.154861282919373e-06,7.382216175248016e-07
-35.51895518955189,1.10170241433372e-06,6.867237917275178e-07
-35.358953589535886,1.0509663768606155e-06,6.386652221109374e-07
-35.198951989519884,1.0025401359797502e-06,5.938274648085228e-07
-35.038950389503896,9.5631669980601e-07,5.52005151718308e-07
-34.87894878948789,9.121946874209504e-07,5.130052625731064e-07
-34.71894718947189,8.700779371831863e-07,4.7664643391403617e-07
-34.55894558945589,8.298751510758442e-07,4.427583033273216e-07
-34.398943989439886,7.914995715014415e-07,4.1118088736297675e-07
-34.23894238942388,7.548686872620099e-07,3.817639916113381e-07
-34.078940789407895,7.199039657664166e-07,3.54366651469556e-07
-33.91893918939189,6.865306087879119e-07,3.2885660218498337e-07
-33.75893758937589,6.546773293543327e-07,3.051097768160456e-07
-33.59893598935989,6.242761475916405e-07,2.830098308032809e-07
-33.438934389343885,5.952622035601929e-07,2.6244769189428655e-07
-33.27893278932788,5.675735853229147e-07,2.433211342157836e-07
-33.118931189311894,5.411511706668495e-07,2.2553437533427903e-07
-32.95892958929589,5.159384810653166e-07,2.0899769519362105e-07
-32.79892798927989,4.918815466183817e-07,1.9362707586334484e-07
-32.63892638926389,4.6892878084541477e-07,1.793438610757666e-07
-32.478924789247884,4.4703086432650104e-07,1.6607443457270007e-07
-32.31892318923188,4.2614063630017657e-07,1.5374991632412787e-07
-32.15892158921589,4.0621299342448647e-07,1.4230587572133982e-07
-31.99891998919989,3.8720479499759517e-07,1.31682060885927e-07
-31.83891838918389,3.6907477401406563e-07,1.2182214327360555e-07
-31.678916789167886,3.517834535041458e-07,1.126734767881377e-07
-31.518915189151883,3.3529306766697623e-07,1.0418687065568334e-07
-31.35891358913588,3.195674873650586e-07,9.631637534373862e-08
-31.198911989119892,3.0457214959743107e-07,8.901908084141484e-08
-31.03891038910389,2.9027399061334385e-07,8.225492664924821e-08
-30.878908789087887,2.7664138236744994e-07,7.598652285698154e-08
-30.718907189071885,2.6364407205205684e-07,7.017898171687728e-08
-30.558905589055883,2.512531244724527e-07,6.479975914813255e-08
-30.39890398903988,2.3944086705805606e-07,5.981850563488475e-08
-30.23890238902389,2.2818083732558754e-07,5.5206926006154074e-08
-30.07890078900789,2.1744773263101322e-07,5.0938647610896514e-08
-29.918899188991887,2.072173620649804e-07,4.6989096425170076e-08
-29.758897588975884,1.974666003621192e-07,4.333538065124559e-08
-29.59889598895988,1.8817334370827828e-07,3.995618139040545e-08
-29.43889438894388,1.7931646734164803e-07,3.683164999213497e-08
-29.278892788927877,1.708757848540782e-07,3.3943311702496534e-08
-29.11889118891189,1.6283200910787956e-07,3.127397525368534e-08
-28.958889588895886,1.5516671469121208e-07,2.880764805514348e-08
-28.798887988879883,1.478623018419329e-07,2.652945666417529e-08
-28.63888638886388,1.4090196177564108e-07,2.4425572230777146e-08
-28.47888478884788,1.3426964335876758e-07,2.248314062742906e-08
-28.318883188831876,1.279500210719723e-07,2.0690216989879437e-08
-28.158881588815888,1.2192846421295993e-07,1.9035704409545235e-08
-27.998879988799885,1.1619100729116589e-07,1.750929653205556e-08
-27.838878388783883,1.107243215696918e-07,1.6101423829723394e-08
-27.67887678876788,1.0551568771240003e-07,1.480320332835184e-08
-27.518875188751878,1.0055296949633813e-07,1.3606391580803016e-08
-27.358873588735875,9.582458855161583e-08,1.2503340691194086e-08
-27.198871988719887,9.131950009261254e-08,1.1486957204465048e-08
-27.038870388703884,8.70271696059419e-08,1.0550663686403957e-08
-26.878868788687882,8.293755046199531e-08,9.688362829046452e-09
-26.71886718867188,7.904106241813301e-08,8.894403925698885e-09
-26.558865588655877,7.532857098274363e-08,8.16355156870001e-09
-26.398863988639874,7.17913676104237e-08,7.490956431445746e-09
-26.238862388623886,6.842115069950696e-08,6.8721280041800535e-09
-26.078860788607884,6.521000736405436e-08,6.302909160619438e-09
-25.91885918859188,6.215039595327325e-08,5.779452439648006e-09
-25.75885758857588,5.9235129292111295e-08,5.298197933109492e-09
-25.598855988559876,5.6457358617538855e-08,4.855852677155189e-09
-25.438854388543874,5.3810558185749034e-08,4.449371450691593e-09
-25.278852788527885,5.128851052620396e-08,4.075938890230186e-09
-25.118851188511883,4.88852923191226e-08,3.7329528358869795e-09
-24.95884958849588,4.659526087366752e-08,3.4180088284275944e-09
-24.798847988479878,4.441304118471382e-08,3.128885682115603e-09
-24.638846388463875,4.23335135467121e-08,2.863532062717603e-09
-24.478844788447873,4.035180170376619e-08,2.620054004354037e-09
-24.318843188431885,3.846326151564051e-08,2.396703302978228e-09
-24.158841588415882,3.6663470120001136e-08,2.1918667281266927e-09
-23.99883998839988,3.4948215571774856e-08,2.004055998224952e-09
-23.838838388383877,3.331348694107251e-08,1.8318984681638165e-09
-23.678836788367875,3.175546485168926e-08,1.6741284810950409e-09
-23.518835188351872,3.027051244273901e-08,1.529579339439979e-09
-23.358833588335884,2.8855166736527844e-08,1.3971758529716323e-09
-23.19883198831988,2.7506130396298417e-08,1.2759274245283556e-09
-23.03883038830388,2.622026385800845e-08,1.164921636455496e-09
-22.878828788287876,2.4994577820814446e-08,1.063318303257416e-09
-22.718827188271874,2.382622608144522e-08,9.7034395818584e-10
-22.55882558825587,2.271249869814138e-08,8.852867435980444e-10
-22.398823988239883,2.165081547032801e-08,8.074916768982402e-10
-22.23882238822388,2.0638719720663414e-08,7.363562657340859e-10
-22.078820788207878,1.9673872366576663e-08,6.713264478650239e-10
-21.918819188191875,1.8754046268862943e-08,6.118928327554365e-10
-21.758817588175873,1.787712084535421e-08,5.575872234808955e-10
-21.59881598815987,1.7041076938121386e-08,5.079793989744601e-10
-21.438814388143882,1.624399192308935e-08,4.626741379886316e-10
-21.27881278812788,1.548403505136341e-08,4.2130846741162404e-10
-21.118811188111877,1.4759463011973056e-08,3.83549118759823e-10
-20.958809588095875,1.406861570613159e-08,3.490901777753117e-10
-20.798807988079872,1.3409912223496923e-08,3.176509130938208e-10
-20.63880638806387,1.2781847011292199e-08,2.8897377091755467e-10
-20.47880478804788,1.2182986227507689e-08,2.628225235337412e-10
-20.31880318803188,1.1611964269758232e-08,2.3898056036689446e-10
-20.158801588015876,1.1067480471713035e-08,2.1724931104440812e-10
-19.998799987999874,1.0548295959345312e-08,1.974467906944359e-10
-19.83879838798387,1.005323065957054e-08,1.7940625838544993e-10
-19.67879678796787,9.58116045415385e-09,1.6297498026125175e-10
-19.518795187951866,9.131014472066083e-09,1.4801308952647206e-10
-19.358793587935878,8.701772513759762e-09,1.3439253599842402e-10
-19.198791987919876,8.292462601116415e-09,1.2199611846407e-10
-19.038790387903873,7.902158647087497e-09,1.1071659356828223e-10
-18.87878878788787,7.52997823931273e-09,1.0045585541364432e-10
-18.718787187871868,7.1750805322512664e-09,9.112418047509106e-11
-18.558785587855866,6.836664242604192e-09,8.263953282646316e-11
-18.398783987839877,6.5139657430401365e-09,7.492692504266776e-11
-18.238782387823875,6.206257249461021e-09,6.791783048218906e-11
-18.078780787807872,5.9128450972611645e-09,6.154964297197793e-11
-17.91877918779187,5.63306810224066e-09,5.576518021169245e-11
-17.758777587775867,5.366296002034076e-09,5.0512227488492385e-11
-17.598775987759865,5.1119279741069025e-09,4.5743118548338505e-11
-17.438774387743877,4.869391226556501e-09,4.141435070639737e-11
-17.278772787727874,4.638139658130695e-09,3.748623149889842e-11
-17.11877118771187,4.417652584046413e-09,3.392255438276478e-11
-16.95876958769587,4.2074335243528764e-09,3.069030117858895e-11
-16.798767987679867,4.007009051739279e-09,2.7759369128117534e-11
-16.638766387663864,3.815927695835427e-09,2.5102320600197455e-11
-16.478764787647876,3.6337589011961343e-09,2.2694153630061302e-11
-16.318763187631873,3.4600920362959867e-09,2.0512091616682725e-11
-16.15876158761587,3.2945354509917592e-09,1.8535390632489874e-11
-15.998759987599868,3.1367155800331266e-09,1.674516291970195e-11
-15.838758387583866,2.9862760903217488e-09,1.5124215258629355e-11
-15.678756787567863,2.8428770697318847e-09,1.365690099606579e-11
-15.518755187551875,2.706194255413739e-09,1.232898461700258e-11
-15.358753587535872,2.5759182996039325e-09,1.1127517830844914e-11
-15.19875198751987,2.451754071066248e-09,1.0040726224626328e-11
-15.038750387503868,2.3334199903789585e-09,9.057905610871775e-12
-14.878748787487865,2.22064739737494e-09,8.169327267200292e-12
-14.718747187471863,2.113179949125688e-09,7.366151328894237e-12
-14.558745587455874,2.0107730469414743e-09,6.640347654883598e-12
-14.398743987439872,1.9131932909368776e-09,5.984623542255973e-12
-14.23874238742387,1.8202179607848217e-09,5.392357714845279e-12
-14.078740787407867,1.7316345213514874e-09,4.857540057978622e-12
-13.918739187391864,1.6472401519713931e-09,4.374716614369748e-12
-13.758737587375862,1.566841298184933e-09,3.938939395700446e-12
-13.598735987359873,1.4902532448206226e-09,3.545720600882976e-12
-13.438734387343871,1.4172997093614978e-09,3.1909908655784686e-12
-13.278732787327868,1.3478124545892808e-09,2.8710611984750344e-12
-13.118731187311866,1.281630919551242e-09,2.582588288302477e-12
-12.958729587295863,1.218601867943794e-09,2.322542891770876e-12
-12.798727987279861,1.1585790530531241e-09,2.088181036732801e-12
-12.638726387263873,1.1014228984371216e-09,1.8770177970505247e-12
-12.47872478724787,1.0470001935748682e-09,1.6868034160441666e-12
-12.318723187231868,9.951838037493932e-10,1.5155015741456263e-12
-12.158721587215865,9.4585239346706e-10,1.361269613610957e-12
-11.998719987199877,8.988901627526367e-10,1.2224405489714412e-12
-11.83871838718386,8.54186595692887e-10,1.0975067064381159e-12
-11.678716787167872,8.116362206336095e-10,9.8510484881968e-13
-11.518715187151855,7.711383814652939e-10,8.840026547598716e-13
-11.358713587135867,7.325970194616966e-10,7.930864323390331e-13
-11.198711987119879,6.959204651624536e-10,7.113499573901815e-13
-11.038710387103862,6.610212398171983e-10,6.378843363317364e-13
-10.878708787087874,6.278158659328689e-10,5.718688019818988e-13
-10.718707187071857,5.962246864890905e-10,5.125623587582482e-13
-10.558705587055869,5.661716924088213e-10,4.59296200939444e-13
-10.398703987039852,5.375843578918801e-10,4.1146683432539633e-13
-10.238702387023864,5.103934832391038e-10,3.6852983773091416e-13
-10.078700787007875,4.845330448132871e-10,3.2999420632799605e-13
-9.918699186991859,4.599400518009783e-10,2.9541722395904023e-13
-9.75869758697587,4.365544094559285e-10,2.6439981621351715e-13
-9.598695986959854,4.143187885208099e-10,2.3658234033183846e-13
-9.438694386943865,3.9317850053907244e-10,2.1164077190453817e-13
-9.278692786927849,3.730813787828452e-10,1.8928325190246983e-13
-9.11869118691186,3.539776645365651e-10,1.6924696083365814e-13
-8.958689586895872,3.3581989848856706e-10,1.5129528979903255e-13
-8.798687986879855,3.1856281699524893e-10,1.35215280937598e-13
-8.638686386863867,3.021632529937747e-10,1.208153122322412e-13
-8.47868478684785,2.8658004135019965e-10,1.0792300391117206e-13
-8.318683186831862,2.717739284403531e-10,9.638332574497257e-14
-8.158681586815874,2.5770748577041725e-10,8.605688642220578e-14
-7.998679986799857,2.443450274536318e-10,7.681838790331888e-14
-7.838678386783869,2.3165253136822097e-10,6.855522921707994e-14
-7.678676786767852,2.1959756383002158e-10,6.116624558921882e-14
-7.518675186751864,2.0814920762128666e-10,5.456057009137102e-14
-7.358673586735847,1.9727799322453891e-10,4.865660618054838e-14
-7.198671986719859,1.8695583311758588e-10,4.338110057558722e-14
-7.0386703867038705,1.7715595899249878e-10,3.866830689627958e-14
-6.878668786687854,1.6785286176783944e-10,3.445923138185487e-14
-6.7186671866718655,1.590222342694862e-10,3.0700952815727075e-14
-6.558665586655849,1.506409164611904e-10,2.7346009520102167e-14
-6.3986639866398605,1.426868431115637e-10,2.4351846953688454e-14
-6.238662386623872,1.3513899378931527e-10,2.168032005414236e-14
-6.0786607866078555,1.2797734508364623e-10,1.9297245019639504e-14
-5.918659186591867,1.211828249513335e-10,1.717199572585376e-14
-5.7586575865758505,1.1473726909656147e-10,1.5277140430316603e-14
-5.598655986559862,1.0862337929385447e-10,1.3588114829710975e-14
-5.4386543865438455,1.0282468356845361e-10,1.2082927910867579e-14
-5.278652786527857,9.732549815243136e-11,1.0741897376626732e-14
-5.118651186511869,9.211089113842726e-11,9.547411736340706e-15
-4.958649586495852,8.716664775645749e-11,8.483716430603105e-15
-4.798647986479864,8.24792372025414e-11,7.536721613337589e-15
-4.638646386463847,7.803578095106775e-11,6.693829444109836e-15
-4.478644786447859,7.382402248586646e-11,5.943778951597159e-15
-4.318643186431871,6.983229838780096e-11,5.276506717542752e-15
-4.158641586415854,6.604951071947157e-11,4.6830218010665776e-15
-3.9986399863998656,6.246510065021749e-11,4.155293477529058e-15
-3.838638386383849,5.906902326710103e-11,3.6861505057576726e-15
-3.6786367863678606,5.585172351995953e-11,3.269190763721692e-15
-3.518635186351844,5.2804113250845795e-11,2.898700206901285e-15
-3.3586335863358556,4.99175492603865e-11,2.569580206796249e-15
-3.1986319863198673,4.718381236561519e-11,2.2772824202644192e-15
-3.0386303863038506,4.4595087405845777e-11,2.0177504246201308e-15
-2.8786287862878623,4.214394415501918e-11,1.7873674294970335e-15
-2.7186271862718456,3.98233191007541e-11,1.5829094451626071e-15
-2.5586255862558573,3.762649805207526e-11,1.4015033489670493e-15
-2.398623986239869,3.554709953940736e-11,1.2405893475434164e-15
-2.2386223862238523,3.357905897201944e-11,1.097887382838075e-15
-2.078620786207864,3.171661351959128e-11,9.713670755524886e-16
-1.9186191861918473,2.995428768601212e-11,8.592208406021312e-16
-1.758617586175859,2.828687954490097e-11,7.598398461733405e-16
-1.5986159861598424,2.670944760764167e-11,6.717925212722461e-16
-1.438614386143854,2.5217298295992338e-11,5.938053466706791e-16
-1.2786127861278658,2.3805973992517446e-11,5.247456911758219e-16
-1.118611186111849,2.2471241643254002e-11,4.636064794796949e-16
-0.9586095860958608,2.120908188811509e-11,4.0949249973871385e-16
-0.7986079860798441,2.00156786955844e-11,3.616081787339316e-16
-0.6386063860638558,1.8887409479276204e-11,3.192466701823696e-16
-0.4786047860478675,1.7820835674882322e-11,2.8178011770359967e-16
-0.3186031860318508,1.6812693756966457e-11,2.486509682705109e-16
-0.1586015860158625,1.5859886675941827e-11,2.1936422484630106e-16
0.001400014000154215,1.4959475696414696e-11,1.9348053847625192e-16
0.1614016140161425,1.4108672618895291e-11,1.7061005049188314e-16
0.3214032140321592,1.3304832367641722e-11,1.5040690481363812e-16
0.4814048140481475,1.2545445928158685e-11,1.3256435871295954e-16
0.6414064140641358,1.1828133618574129e-11,1.1681042790995574e-16
0.8014080140801525,1.115063867980833e-11,1.0290400862594077e-16
0.9614096140961408,1.0510821170096495e-11,9.063142525798209e-17
1.1214112141121575,9.906652150055388e-12,7.980335776572954e-17
1.2814128141281458,9.33620814508494e-12,7.025210772224973e-17
1.4414144141441625,8.797665872465776e-12,6.182916633725884e-17
1.6014160141601508,8.289297221069923e-12,5.440305166448906e-17
1.761417614176139,7.809464472123224e-12,4.7857385700939016e-17
1.9214192141921558,7.356615749967335e-12,4.208918521627439e-17
2.081420814208144,6.929280692250747e-12,3.7007342952903954e-17
2.2414224142241608,6.52606632944108e-12,3.25312783450911e-17
2.401424014240149,6.145653163997633e-12,2.858973914915856e-17
2.5614256142561374,5.786791439964184e-12,2.5119737383590523e-17
2.721427214272154,5.448297594153399e-12,2.2065604772262278e-17
2.8814288142881423,5.129050880481456e-12,1.93781544880713e-17
3.041430414304159,4.8279901593857236e-12,1.701393742769363e-17
3.2014320143201473,4.544110844617569e-12,1.4934582528941095e-17
3.361433614336164,4.276462000042404e-12,1.3106211786013565e-17
3.5214352143521523,4.024143579410385e-12,1.149892163938819e-17
3.6814368143681406,3.786303802371709e-12,1.0086323328801861e-17
3.8414384143841573,3.562136660315322e-12,8.845135611506826e-18
4.001440014400146,3.350879545894729e-12,7.754823973891233e-18
4.161441614416162,3.151811000381535e-12,6.797281112055817e-18
4.321443214432151,2.9642485732521706e-12,5.956544034294326e-18
4.481444814448139,2.7875467886643213e-12,5.218543653073092e-18
4.641446414464156,2.6210952137227622e-12,4.570883192788803e-18
4.801448014480144,2.464316623665387e-12,4.0026421482041766e-18
4.961449614496161,2.316665259321237e-12,3.5042028924404475e-18
5.121451214512149,2.177625172405316e-12,3.0670973574964033e-18
5.281452814528166,2.046708654416705e-12,2.6838714987685655e-18
5.441454414544154,1.923454745101585e-12,2.34796551180634e-18
5.601456014560142,1.807427816627111e-12,2.0536079979700937e-18
5.761457614576159,1.698216229791077e-12,1.795722478846825e-18
5.921459214592147,1.5954310587608446e-12,1.5698448399518754e-18
6.081460814608164,1.4987048809978869e-12,1.3720504448583852e-18
6.241462414624152,1.4076906291797947e-12,1.198889803638238e-18
6.4014640146401405,1.3220605020792774e-12,1.0473318063187868e-18
6.561465614656157,1.24150493150241e-12,9.14713644708323e-19
6.7214672146721455,1.1657316025234169e-12,7.986966459721888e-19
6.881468814688162,1.0944645243829123e-12,6.972273301419684e-19
7.0414704147041505,1.027443149540843e-12,6.085030825516012e-19
7.201472014720167,9.644215384930694e-13,5.309419021185057e-19
7.3614736147361555,9.051675680741334e-13,4.63155748413286e-19
7.521475214752144,8.494621810763336e-13,4.039270654624531e-19
7.6814768147681605,7.970986751187147e-13,3.5218810898946657e-19
7.841478414784149,7.478820287978799e-13,3.070027470145791e-19
8.001480014800165,7.01628263246535e-13,2.6755044202481284e-19
8.161481614816154,6.581638373158286e-13,2.331121568434051e-19
8.321483214832142,6.17325074682744e-13,2.030579563640288e-19
8.481484814848159,5.789576212661886e-13,1.7683610390690578e-19
8.641486414864147,5.429159314131077e-13,1.5396347448916546e-19
8.801488014880164,5.090627813905633e-13,1.3401712812672922e-19
8.961489614896152,4.772688087910562e-13,1.166269047066088e-19
9.121491214912169,4.4741207652572423e-13,1.0146891825940154e-19
9.281492814928157,4.193776601453111e-13,8.825984286491252e-20
9.441494414944145,3.9305725728993594e-13,7.675189515413406e-20
9.601496014960162,3.6834881812799135e-13,6.672842961976124e-20
9.76149761497615,3.4515619570030785e-13,5.800007288454982e-20
9.921499214992167,3.233888151392621e-13,5.0401331852686803e-20
10.081500815008155,3.029613607835988e-13,4.378761841779959e-20
10.241502415024172,2.837934802580853e-13,3.803264024030661e-20
